Unnamed: 0,mots,poids,serie
4254,individu,12.786022706756071,buffy
4255,cicatrice,12.786022706756071,buffy
4256,relais,12.786022706756071,buffy
4257,hormone,12.785594031796634,buffy
4258,ambulance,12.78428866971298,buffy
4259,trip,12.78428866971298,buffy
4260,clope,12.775805127898307,buffy
4261,vas,12.774808013375573,buffy
4262,naissance,12.774808013375573,buffy
4263,ajouter,12.774808013375573,buffy
4264,averer,12.774808013375573,buffy
4265,dit,12.774808013375573,buffy
4266,hansel,12.77299371582632,buffy
4267,empaler,12.77299371582632,buffy
4268,650,12.77299371582632,buffy
4269,guimauve,12.77299371582632,buffy
4270,infester,12.77299371582632,buffy
4271,chute,12.727832048008738,buffy
4272,divin,12.712402151205186,buffy
4273,remede,12.712402151205186,buffy
4274,oreiller,12.712402151205186,buffy
4275,essaierai,12.712402151205186,buffy
4276,admet,12.712402151205186,buffy
4277,retablir,12.712402151205186,buffy
4278,inverser,12.712402151205186,buffy
4279,220,12.712402151205186,buffy
4280,contagieux,12.682344462837548,buffy
4281,amnesie,12.682344462837548,buffy
4282,neutre,12.682344462837548,buffy
4283,epidemie,12.682344462837548,buffy
4284,reference,12.679575671040023,buffy
4285,unite,12.670484132179835,buffy
4286,aiderer,12.668603538413215,buffy
4287,chanterelle,12.668603538413215,buffy
4288,verif,12.668603538413215,buffy
4289,patraque,12.668603538413215,buffy
4290,lmpossible,12.668603538413215,buffy
4291,occuperer,12.668603538413215,buffy
4292,fretiller,12.668603538413215,buffy
4293,conclusion,12.66713214043526,buffy
4294,obligation,12.66713214043526,buffy
4295,politique,12.648678474856826,buffy
4296,proceder,12.639673988011117,buffy
4297,vise,12.639673988011117,buffy
4298,boucher,12.639673988011117,buffy
4299,coude,12.639673988011117,buffy
4300,pardonnez,12.639673988011117,buffy
4301,eprouver,12.639673988011117,buffy
4302,gronder,12.63262843658124,buffy
4303,reluquer,12.63262843658124,buffy
4304,fourbe,12.63262843658124,buffy
4305,graal,12.63262843658124,buffy
4306,rye,12.63262843658124,buffy
4307,encaisse,12.63262843658124,buffy
4308,syllabe,12.63262843658124,buffy
4309,couvent,12.63262843658124,buffy
4310,gravure,12.63262843658124,buffy
4311,couchage,12.63262843658124,buffy
4312,tricoter,12.63262843658124,buffy
4313,sent,12.590598769496566,buffy
4314,enseignement,12.590598769496566,buffy
4315,fourchette,12.590598769496566,buffy
4316,110,12.586455842936104,buffy
4317,repond,12.586455842936104,buffy
4318,voyager,12.586455842936104,buffy
4319,gadget,12.56781684173082,buffy
4320,apporte,12.56781684173082,buffy
4321,decouper,12.56781684173082,buffy
4322,insulte,12.56781684173082,buffy
4323,parte,12.56781684173082,buffy
4324,gum,12.557007052244185,buffy
4325,million,12.537768189477513,buffy
4326,attente,12.524781435161016,buffy
4327,menage,12.524781435161016,buffy
4328,bloc,12.524781435161016,buffy
4329,case,12.52453380568037,buffy
4330,football,12.506890518733702,buffy
4331,region,12.500866470975012,buffy
4332,ruelle,12.500506241983176,buffy
4333,habitue,12.500506241983176,buffy
4334,epice,12.500506241983176,buffy
4335,epater,12.500506241983176,buffy
4336,terrasser,12.497022229878514,buffy
4337,californien,12.497022229878514,buffy
4338,passionnant,12.497022229878514,buffy
4339,bigot,12.497022229878514,buffy
4340,insurmontable,12.497022229878514,buffy
4341,gre,12.496810095848806,buffy
4342,240,12.496810095848806,buffy
4343,planquer,12.496810095848806,buffy
4344,allergique,12.496810095848806,buffy
4345,130,12.496810095848806,buffy
4346,abimer,12.496810095848806,buffy
4347,mardi,12.463645675379736,buffy
4348,surveille,12.463645675379736,buffy
4349,precipiter,12.426633857269657,buffy
4350,recette,12.426633857269657,buffy
4351,diminuer,12.426633857269657,buffy
4352,colocataire,12.426633857269657,buffy
4353,ruine,12.426633857269657,buffy
4354,precisement,12.426633857269657,buffy
4355,souder,12.412008356486169,buffy
4356,chuchoter,12.412008356486169,buffy
4357,accompagne,12.412008356486169,buffy
4358,maudit,12.412008356486169,buffy
4359,coiffer,12.412008356486169,buffy
4360,pondre,12.412008356486169,buffy
4361,montrerai,12.412008356486169,buffy
4362,pouvez,12.403039236177934,buffy
4363,extreme,12.401626160864977,buffy
4364,magicienne,12.382672999000238,buffy
4365,identiter,12.382672999000238,buffy
4366,fett,12.382672999000238,buffy
4367,lagon,12.382672999000238,buffy
4368,crepiter,12.382672999000238,buffy
4369,cornu,12.382672999000238,buffy
4370,630,12.382672999000238,buffy
4371,illere,12.382672999000238,buffy
4372,boutonniere,12.382672999000238,buffy
4373,490,12.382672999000238,buffy
4374,hffffff,12.382672999000238,buffy
4375,810,12.382672999000238,buffy
4376,malfaiser,12.382672999000238,buffy
4377,ours,12.371859084372488,buffy
4378,demoder,12.36586293858655,buffy
4379,incarnation,12.36586293858655,buffy
4380,toute,12.36586293858655,buffy
4381,degommer,12.36586293858655,buffy
4382,gentiment,12.357268922863202,buffy
4383,adopter,12.357268922863202,buffy
4384,douze,12.357268922863202,buffy
4385,drap,12.357268922863202,buffy
4386,diamant,12.357268922863202,buffy
4387,compassion,12.33477053938758,buffy
4388,virtuel,12.32504964292682,buffy
4389,entraider,12.32504964292682,buffy
4390,tribu,12.32504964292682,buffy
4391,emprunt,12.32504964292682,buffy
4392,fache,12.32504964292682,buffy
4393,entraine,12.32504964292682,buffy
4394,statut,12.288696747921463,buffy
4395,limiter,12.288696747921463,buffy
4396,legume,12.288696747921463,buffy
4397,entrepot,12.288696747921463,buffy
4398,plafond,12.288696747921463,buffy
4399,chauffer,12.288696747921463,buffy
4400,party,12.251875760044182,buffy
4401,falaise,12.239577476130323,buffy
4402,femelle,12.239577476130323,buffy
4403,ancetre,12.239577476130323,buffy
4404,parait,12.239577476130323,buffy
4405,calecon,12.239577476130323,buffy
4406,melodie,12.23886814532823,buffy
4407,immortalite,12.23886814532823,buffy
4408,marianne,12.23886814532823,buffy
4409,rayure,12.23886814532823,buffy
4410,central,12.22148031072708,buffy
4411,executer,12.220899416397865,buffy
4412,rejouir,12.220899416397865,buffy
4413,insect,12.155541884548416,buffy
4414,cheminee,12.155541884548416,buffy
4415,pedale,12.155541884548416,buffy
4416,trainee,12.15385961280911,buffy
4417,rasa,12.12163886803135,buffy
4418,fastidieux,12.12163886803135,buffy
4419,delimiter,12.12163886803135,buffy
4420,chaudron,12.12163886803135,buffy
4421,lucius,12.12163886803135,buffy
4422,broderick,12.12163886803135,buffy
4423,nectar,12.115781510661217,buffy
4424,emmenon,12.115781510661217,buffy
4425,gretel,12.115781510661217,buffy
4426,deregler,12.115781510661217,buffy
4427,transpir,12.115781510661217,buffy
4428,hourra,12.115781510661217,buffy
4429,snoopy,12.115781510661217,buffy
4430,implant,12.1076367547453,buffy
4431,saurai,12.087560595689602,buffy
4432,demoisell,12.072895374792363,buffy
4433,gonzesse,12.072895374792363,buffy
4434,localisation,12.072895374792363,buffy
4435,sirop,12.072895374792363,buffy
4436,vouer,12.072895374792363,buffy
4437,chase,12.065384818534875,buffy
4438,trait,12.050023260789692,buffy
4439,parasite,12.050023260789692,buffy
4440,heritage,12.050023260789692,buffy
4441,mike,12.04260419961926,buffy
4442,clown,12.04260419961926,buffy
4443,longueur,12.021986172496462,buffy
4444,rideau,12.021986172496462,buffy
4445,davantage,12.021986172496462,buffy
4446,ressource,12.021986172496462,buffy
4447,eclair,12.021986172496462,buffy
4448,fixe,12.021986172496462,buffy
4449,tournee,12.021986172496462,buffy
4450,raisin,12.021986172496462,buffy
4451,goutte,12.021986172496462,buffy
4452,contrairement,12.021986172496462,buffy
4453,hop,12.01257934628406,buffy
4454,epe,11.996369658062491,buffy
4455,dictionnaire,11.996369658062491,buffy
4456,revolte,11.996369658062491,buffy
4457,debauche,11.996369658062491,buffy
4458,presage,11.996369658062491,buffy
4459,inaccessible,11.991592770433463,buffy
4460,procede,11.991592770433463,buffy
4461,170,11.991592770433463,buffy
4462,temporairement,11.991592770433463,buffy
4463,pulsion,11.991592770433463,buffy
4464,crepe,11.991592770433463,buffy
4465,foutr,11.957120675871169,buffy
4466,avertissement,11.957120675871169,buffy
4467,tourn,11.957120675871169,buffy
4468,embaucher,11.957120675871169,buffy
4469,tante,11.957120675871169,buffy
4470,dort,11.957120675871169,buffy
4471,moteur,11.957120675871169,buffy
4472,concentration,11.93619961468723,buffy
4473,president,11.927341458664149,buffy
4474,distance,11.927341458664149,buffy
4475,vomi,11.911591063701255,buffy
4476,defends,11.911591063701255,buffy
4477,deceder,11.89294894117068,buffy
4478,distributeur,11.89294894117068,buffy
4479,desastre,11.89294894117068,buffy
4480,attender,11.881510745010742,buffy
4481,mousseux,11.881510745010742,buffy
4482,fantasia,11.881510745010742,buffy
4483,tournis,11.881510745010742,buffy
4484,exorciste,11.881510745010742,buffy
4485,voton,11.881510745010742,buffy
4486,bemol,11.881510745010742,buffy
4487,cauchemard,11.881510745010742,buffy
4488,spartiate,11.881510745010742,buffy
4489,capitalisme,11.881510745010742,buffy
4490,misericordieux,11.881510745010742,buffy
4491,dereglement,11.881510745010742,buffy
4492,emoustiller,11.881510745010742,buffy
4493,cogn,11.881510745010742,buffy
4494,baleze,11.880419510569482,buffy
4495,presto,11.880419510569482,buffy
4496,rencart,11.880419510569482,buffy
4497,cafeteria,11.87997441280638,buffy
4498,etagere,11.83284927886056,buffy
4499,newton,11.83284927886056,buffy
4500,frein,11.83284927886056,buffy
4501,vapeur,11.83284927886056,buffy
4502,recommandation,11.83284927886056,buffy
4503,69,11.83284927886056,buffy
4504,compromettre,11.829456285187458,buffy
4505,apprend,11.829456285187458,buffy
4506,eclairer,11.829456285187458,buffy
4507,insulter,11.829456285187458,buffy
4508,profondement,11.829456285187458,buffy
4509,douzaine,11.829456285187458,buffy
4510,transfert,11.829456285187458,buffy
4511,humble,11.82419722526214,buffy
4512,portable,11.804775455057976,buffy
4513,liaison,11.804775455057976,buffy
4514,jackson,11.804775455057976,buffy
4515,seisme,11.767736002702694,buffy
4516,shak,11.767736002702694,buffy
4517,mercure,11.767736002702694,buffy
4518,separez,11.767736002702694,buffy
4519,crucifix,11.767736002702694,buffy
4520,imprudent,11.767736002702694,buffy
4521,superiorite,11.767736002702694,buffy
4522,lentement,11.766628485983688,buffy
4523,eu,11.766628485983688,buffy
4524,fonction,11.766628485983688,buffy
4525,salaire,11.766628485983688,buffy
4526,enterrement,11.766628485983688,buffy
4527,bijou,11.766628485983688,buffy
4528,april,11.766628485983688,buffy
4529,omelette,11.755328346180733,buffy
4530,purement,11.755328346180733,buffy
4531,impuisser,11.755328346180733,buffy
4532,rer,11.755328346180733,buffy
4533,aveugler,11.755328346180733,buffy
4534,enthousiaste,11.755328346180733,buffy
4535,insignifiant,11.755328346180733,buffy
4536,convaincant,11.755328346180733,buffy
4537,faudra,11.755328346180733,buffy
4538,flot,11.755328346180733,buffy
4539,gary,11.713958726485169,buffy
4540,fusil,11.704451763770408,buffy
4541,jaune,11.704451763770408,buffy
4542,affamer,11.704451763770408,buffy
4543,valise,11.704451763770408,buffy
4544,piscine,11.704451763770408,buffy
4545,fumee,11.704451763770408,buffy
4546,egratignure,11.678990985526791,buffy
4547,stoqu,11.664611517143678,buffy
4548,perret,11.664611517143678,buffy
4549,falaka,11.664611517143678,buffy
4550,rappelaient,11.664611517143678,buffy
4551,aanya,11.664611517143678,buffy
4552,pouridentification,11.664611517143678,buffy
4553,conjuratoire,11.664611517143678,buffy
4554,peutrien,11.664611517143678,buffy
4555,haletemer,11.664611517143678,buffy
4556,doucepeau,11.664611517143678,buffy
4557,vocaiincorrect,11.664611517143678,buffy
4558,resterontferme,11.664611517143678,buffy
4559,amuserer,11.664611517143678,buffy
4560,ennuierer,11.664611517143678,buffy
4561,gasteropodum,11.664611517143678,buffy
4562,itbien,11.664611517143678,buffy
4563,alcalode,11.664611517143678,buffy
4564,vocalincorrect,11.664611517143678,buffy
4565,retreciceur,11.664611517143678,buffy
4566,interregne,11.664611517143678,buffy
4567,scoub,11.664611517143678,buffy
4568,sautillant,11.664611517143678,buffy
4569,estmanipulateur,11.664611517143678,buffy
4570,kroeger,11.664611517143678,buffy
4571,interrogeaier,11.664611517143678,buffy
4572,sunnydaie,11.664611517143678,buffy
4573,itier,11.664611517143678,buffy
4574,itle,11.664611517143678,buffy
4575,reliee,11.664611517143678,buffy
4576,greneliez,11.664611517143678,buffy
4577,wensley,11.664611517143678,buffy
4578,aurontpas,11.664611517143678,buffy
4579,lacheuse,11.664611517143678,buffy
4580,itun,11.664611517143678,buffy
4581,nisortie,11.664611517143678,buffy
4582,pourquoiilne,11.664611517143678,buffy
4583,imaginerez,11.664611517143678,buffy
4584,lnca,11.664611517143678,buffy
4585,pourprocedera,11.664611517143678,buffy
4586,inou,11.664611517143678,buffy
4587,invitage,11.664611517143678,buffy
4588,benlte,11.664611517143678,buffy
4589,pourla,11.664611517143678,buffy
4590,moururent,11.664611517143678,buffy
4591,sadle,11.664611517143678,buffy
4592,inventiver,11.664611517143678,buffy
4593,criterium,11.664611517143678,buffy
4594,ctpm,11.664611517143678,buffy
4595,fruito,11.664611517143678,buffy
4596,meadly,11.664611517143678,buffy
4597,yjeter,11.664611517143678,buffy
4598,maintenirl,11.664611517143678,buffy
4599,clendar,11.664611517143678,buffy
4600,aneantirer,11.664611517143678,buffy
4601,aeris,11.664611517143678,buffy
4602,krevlin,11.664611517143678,buffy
4603,empar,11.664611517143678,buffy
4604,sontprie,11.664611517143678,buffy
4605,observatrice,11.664611517143678,buffy
4606,8b0,11.664611517143678,buffy
4607,agripaume,11.664611517143678,buffy
4608,itsa,11.664611517143678,buffy
4609,forgee,11.664611517143678,buffy
4610,deplaiti,11.664611517143678,buffy
4611,itriser,11.664611517143678,buffy
4612,deplantoir,11.664611517143678,buffy
4613,veutpa,11.664611517143678,buffy
4614,demonode,11.664611517143678,buffy
4615,empechier,11.664611517143678,buffy
4616,boutonneuse,11.664611517143678,buffy
4617,nargu,11.664611517143678,buffy
4618,ducourroy,11.664611517143678,buffy
4619,charmee,11.664611517143678,buffy
4620,ontattribuer,11.664611517143678,buffy
4621,mainteniri,11.664611517143678,buffy
4622,detiendra,11.664611517143678,buffy
4623,tatianaandonovski,11.664611517143678,buffy
4624,reconfortador,11.664611517143678,buffy
4625,klebs,11.664611517143678,buffy
4626,estjoli,11.664611517143678,buffy
4627,premierjour,11.664611517143678,buffy
4628,emboit,11.664611517143678,buffy
4629,majolie,11.664611517143678,buffy
4630,devraity,11.664611517143678,buffy
4631,itbeaucoup,11.664611517143678,buffy
4632,drusiller,11.664611517143678,buffy
4633,dlle,11.664611517143678,buffy
4634,maintenantj,11.664611517143678,buffy
4635,halneaux,11.664611517143678,buffy
4636,economisai,11.664611517143678,buffy
4637,rannveig,11.664611517143678,buffy
4638,ameliorons,11.664611517143678,buffy
4639,moinillon,11.664611517143678,buffy
4640,puncho,11.664611517143678,buffy
4641,cloit,11.664611517143678,buffy
4642,rossdal,11.664611517143678,buffy
4643,itra,11.664611517143678,buffy
4644,humour,11.659483743390782,buffy
4645,belgique,11.659186828549576,buffy
4646,mausolee,11.659186828549576,buffy
4647,terrifiee,11.659186828549576,buffy
4648,hieroglyphe,11.659186828549576,buffy
4649,lesiner,11.659186828549576,buffy
4650,stoppeur,11.659186828549576,buffy
4651,inanimer,11.659186828549576,buffy
4652,ach,11.659186828549576,buffy
4653,243,11.659186828549576,buffy
4654,impuissant,11.658140105950238,buffy
4655,musiqu,11.658140105950238,buffy
4656,morbide,11.658140105950238,buffy
4657,1955,11.658140105950238,buffy
4658,intact,11.65238989529242,buffy
4659,mouiller,11.642912762767272,buffy
4660,serviette,11.642912762767272,buffy
4661,panneau,11.642912762767272,buffy
4662,site,11.641607734223587,buffy
4663,parage,11.603801598704088,buffy
4664,philosophie,11.603801598704088,buffy
4665,largement,11.603801598704088,buffy
4666,timothy,11.603801598704088,buffy
4667,psychologie,11.603801598704088,buffy
4668,debrouille,11.603801598704088,buffy
4669,etablissement,11.603801598704088,buffy
4670,collecter,11.603801598704088,buffy
4671,marshmallow,11.603801598704088,buffy
4672,viendra,11.603801598704088,buffy
4673,balayer,11.603801598704088,buffy
4674,guitare,11.603801598704088,buffy
4675,musicien,11.603801598704088,buffy
4676,prince,11.602232991183657,buffy
4677,urgent,11.601098786716513,buffy
4678,sandwich,11.601098786716513,buffy
4679,plateau,11.581998533983164,buffy
4680,percer,11.581998533983164,buffy
4681,charmer,11.581998533983164,buffy
4682,conduit,11.581998533983164,buffy
4683,madame,11.552388593178566,buffy
4684,reveillee,11.551467117621591,buffy
4685,eternuer,11.551467117621591,buffy
4686,manquerai,11.551467117621591,buffy
4687,eternellement,11.551467117621591,buffy
4688,demeurer,11.551467117621591,buffy
4689,mouillee,11.551467117621591,buffy
4690,phillip,11.529726169778389,buffy
4691,accessoire,11.529726169778389,buffy
4692,navre,11.529726169778389,buffy
4693,recompenser,11.529726169778389,buffy
4694,typ,11.529726169778389,buffy
4695,bail,11.50585980274168,buffy
4696,noble,11.5028528311952,buffy
4697,estimer,11.461994533743146,buffy
4698,ira,11.461994533743146,buffy
4699,anderson,11.461994533743146,buffy
4700,decrocher,11.461994533743146,buffy
4701,bond,11.458615599766386,buffy
4702,claque,11.456732172672623,buffy
4703,mi,11.453621906600173,buffy
4704,iverson,11.45220821408872,buffy
4705,procedon,11.45220821408872,buffy
4706,funebrer,11.45220821408872,buffy
4707,blondasse,11.45220821408872,buffy
4708,lycra,11.45220821408872,buffy
4709,gordo,11.45220821408872,buffy
4710,arreterer,11.45220821408872,buffy
4711,maladresse,11.45220821408872,buffy
4712,croquer,11.447565172008549,buffy
4713,4h,11.447565172008549,buffy
4714,formuler,11.447565172008549,buffy
4715,degoute,11.447565172008549,buffy
4716,bouillie,11.447565172008549,buffy
4717,synonyme,11.447565172008549,buffy
4718,mesdemoiselle,11.447565172008549,buffy
4719,eterniser,11.447565172008549,buffy
4720,sonar,11.447565172008549,buffy
4721,temporel,11.447565172008549,buffy
4722,wes,11.447565172008549,buffy
4723,confortablement,11.447565172008549,buffy
4724,mangeur,11.447565172008549,buffy
4725,diversion,11.445726676370212,buffy
4726,deconner,11.402880755085077,buffy
4727,ralentir,11.402880755085077,buffy
4728,glisser,11.402880755085077,buffy
4729,cuisiner,11.402880755085077,buffy
4730,oranger,11.384788485412123,buffy
4731,ficelle,11.384788485412123,buffy
4732,menthe,11.384788485412123,buffy
4733,merveill,11.384788485412123,buffy
4734,exemplaire,11.384788485412123,buffy
4735,ridiculiser,11.384788485412123,buffy
4736,expose,11.356059721849626,buffy
4737,labyrinthe,11.34629394007139,buffy
4738,durable,11.34629394007139,buffy
4739,foireux,11.34629394007139,buffy
4740,espagne,11.34629394007139,buffy
4741,immobiliser,11.34629394007139,buffy
4742,recit,11.34629394007139,buffy
4743,variete,11.34629394007139,buffy
4744,progeniture,11.34629394007139,buffy
4745,flippant,11.34629394007139,buffy
4746,deguerpir,11.34629394007139,buffy
4747,explique,11.34434370541289,buffy
4748,ken,11.34434370541289,buffy
4749,chier,11.34434370541289,buffy
4750,ouvrez,11.34434370541289,buffy
4751,ressenti,11.313865310452345,buffy
4752,tactique,11.313865310452345,buffy
4753,lessive,11.313865310452345,buffy
4754,maillot,11.313865310452345,buffy
4755,education,11.307721206201926,buffy
4756,gym,11.307721206201926,buffy
4757,telephoner,11.286372239942468,buffy
4758,joueur,11.286372239942468,buffy
4759,suicider,11.286372239942468,buffy
4760,peut,11.286372239942468,buffy
4761,pile,11.272080425112334,buffy
4762,tension,11.25967301372023,buffy
4763,lei,11.258592650676007,buffy
4764,embrassant,11.258592650676007,buffy
4765,renvoyee,11.258592650676007,buffy
4766,bouillonner,11.258592650676007,buffy
4767,privee,11.258592650676007,buffy
4768,reprenne,11.258592650676007,buffy
4769,gastronomie,11.258592650676007,buffy
4770,riser,11.258592650676007,buffy
4771,sentent,11.258592650676007,buffy
4772,paralysant,11.258592650676007,buffy
4773,nait,11.258592650676007,buffy
4774,intangible,11.258592650676007,buffy
4775,eclaire,11.247523489709906,buffy
4776,moite,11.247523489709906,buffy
4777,efficacer,11.247523489709906,buffy
4778,repa,11.247523489709906,buffy
4779,guerisseur,11.247523489709906,buffy
4780,papillon,11.243934100578644,buffy
4781,createur,11.243934100578644,buffy
4782,tranquillement,11.243934100578644,buffy
4783,doug,11.228955533845562,buffy
4784,gare,11.228955533845562,buffy
4785,per,11.227755572595044,buffy
4786,direct,11.18281167671665,buffy
4787,obligatoire,11.174967489916964,buffy
4788,imaginaire,11.174967489916964,buffy
4789,grande,11.174967489916964,buffy
4790,cerise,11.174967489916964,buffy
4791,tandis,11.174967489916964,buffy
4792,inconscier,11.174967489916964,buffy
4793,inacceptable,11.174967489916964,buffy
4794,amer,11.174967489916964,buffy
4795,convoquer,11.174967489916964,buffy
4796,raccrocher,11.1720830701183,buffy
4797,triangle,11.1720830701183,buffy
4798,aupres,11.1720830701183,buffy
4799,empreinte,11.1720830701183,buffy
4800,entretien,11.1720830701183,buffy
4801,brutal,11.164433793669684,buffy
4802,miserable,11.164433793669684,buffy
4803,concept,11.164433793669684,buffy
4804,galer,11.151133283393662,buffy
4805,bouder,11.151133283393662,buffy
4806,maree,11.151133283393662,buffy
4807,extraterrestre,11.151133283393662,buffy
4808,emerger,11.151133283393662,buffy
4809,golf,11.117236016652178,buffy
4810,connaissez,11.115744628019266,buffy
4811,ouest,11.115744628019266,buffy
4812,lecher,11.106939229638073,buffy
4813,percuter,11.106939229638073,buffy
4814,terriblement,11.106939229638073,buffy
4815,recours,11.106939229638073,buffy
4816,meurent,11.106939229638073,buffy
4817,libere,11.106939229638073,buffy
4818,spirituel,11.106939229638073,buffy
4819,essayai,11.106939229638073,buffy
4820,arm,11.089333029665625,buffy
4821,musical,11.086673615657356,buffy
4822,chaufferie,11.076718785226705,buffy
4823,passerell,11.076718785226705,buffy
4824,chignon,11.076718785226705,buffy
4825,epoqu,11.076718785226705,buffy
4826,ecorche,11.076718785226705,buffy
4827,detaler,11.076718785226705,buffy
4828,whistler,11.076718785226705,buffy
4829,intervertir,11.076718785226705,buffy
4830,remarquez,11.076718785226705,buffy
4831,depecer,11.076718785226705,buffy
4832,agilite,11.076718785226705,buffy
4833,flageller,11.076718785226705,buffy
4834,secession,11.076718785226705,buffy
4835,ecrir,11.059930272045383,buffy
4836,indiquer,11.059930272045383,buffy
4837,grille,11.059930272045383,buffy
4838,marquer,11.059930272045383,buffy
4839,propriete,11.059930272045383,buffy
4840,preoccuper,11.059930272045383,buffy
4841,cieux,11.057011293752886,buffy
4842,envoye,11.057011293752886,buffy
4843,ratisser,11.057011293752886,buffy
4844,denomme,11.057011293752886,buffy
4845,assortir,11.057011293752886,buffy
4846,ressuscite,11.057011293752886,buffy
4847,perturb,11.057011293752886,buffy
4848,puanteur,11.057011293752886,buffy
4849,morveux,11.057011293752886,buffy
4850,300,11.044220153253724,buffy
4851,crochet,11.039824127977369,buffy
4852,saloperie,11.039824127977369,buffy
4853,sagesse,11.039824127977369,buffy
4854,duper,11.039824127977369,buffy
4855,renseignement,11.039824127977369,buffy
4856,dominer,11.039824127977369,buffy
4857,oral,11.039824127977369,buffy
4858,snob,11.039824127977369,buffy
4859,specifique,11.039824127977369,buffy
4860,pirate,11.036851341275309,buffy
4861,400,11.023667698546646,buffy
4862,proprietaire,11.004630341415842,buffy
4863,nocturne,10.973597994227264,buffy
4864,spaghetti,10.973597994227264,buffy
4865,revenu,10.973597994227264,buffy
4866,revenon,10.973597994227264,buffy
4867,appreter,10.973597994227264,buffy
4868,confronter,10.973597994227264,buffy
4869,percevoir,10.973597994227264,buffy
4870,futer,10.973597994227264,buffy
4871,nuire,10.973597994227264,buffy
4872,pourboire,10.973597994227264,buffy
4873,imitation,10.973597994227264,buffy
4874,dentaire,10.973597994227264,buffy
4875,etrangler,10.973597994227264,buffy
4876,errer,10.973597994227264,buffy
4877,devinez,10.973597994227264,buffy
4878,repeterai,10.965053220854092,buffy
4879,egocentrique,10.965053220854092,buffy
4880,convaincer,10.965053220854092,buffy
4881,emetteur,10.965053220854092,buffy
4882,impruder,10.965053220854092,buffy
4883,lamentable,10.965053220854092,buffy
4884,320,10.965053220854092,buffy
4885,pulveriser,10.965053220854092,buffy
4886,declarer,10.949835440036203,buffy
4887,permission,10.91022264080997,buffy
4888,registre,10.908237586390502,buffy
4889,fraise,10.908237586390502,buffy
4890,extrer,10.908237586390502,buffy
4891,1ere,10.908237586390502,buffy
4892,muette,10.905243543706858,buffy
4893,tirailler,10.905243543706858,buffy
4894,dague,10.905243543706858,buffy
4895,terminus,10.905243543706858,buffy
4896,sono,10.905243543706858,buffy
4897,geyser,10.905243543706858,buffy
4898,lilas,10.905243543706858,buffy
4899,appetit,10.8955364269167,buffy
4900,nazi,10.8955364269167,buffy
4901,inevitable,10.889477476890482,buffy
4902,connaisse,10.875161797445855,buffy
4903,cuite,10.875161797445855,buffy
4904,broyer,10.875161797445855,buffy
4905,souiller,10.875161797445855,buffy
4906,ligoter,10.875161797445855,buffy
4907,recent,10.86599650758811,buffy
4908,rassurante,10.853681300927349,buffy
4909,habitrail,10.853681300927349,buffy
4910,sexbot,10.853681300927349,buffy
4911,bogarty,10.853681300927349,buffy
4912,parque,10.853681300927349,buffy
4913,mordrai,10.853681300927349,buffy
4914,ajour,10.853681300927349,buffy
4915,birkenstocks,10.853681300927349,buffy
4916,lymphe,10.853681300927349,buffy
4917,amarante,10.853681300927349,buffy
4918,helgenburg,10.853681300927349,buffy
4919,arriverajamer,10.853681300927349,buffy
4920,fondren,10.853681300927349,buffy
4921,desintegrateur,10.853681300927349,buffy
4922,33em,10.853681300927349,buffy
4923,attachon,10.853681300927349,buffy
4924,lysette,10.853681300927349,buffy
4925,timore,10.853681300927349,buffy
4926,estjuste,10.853681300927349,buffy
4927,taglarin,10.853681300927349,buffy
4928,etaitjuste,10.853681300927349,buffy
4929,sobekite,10.853681300927349,buffy
4930,torg,10.853681300927349,buffy
4931,joycie,10.853681300927349,buffy
4932,penshaw,10.853681300927349,buffy
4933,emballeur,10.853681300927349,buffy
4934,sophus,10.853681300927349,buffy
4935,moboni,10.853681300927349,buffy
4936,dontj,10.853681300927349,buffy
4937,cadria,10.853681300927349,buffy
4938,jhe,10.853681300927349,buffy
4939,synchronisme,10.853681300927349,buffy
4940,lajustice,10.853681300927349,buffy
4941,paraiti,10.853681300927349,buffy
4942,lishanne,10.853681300927349,buffy
4943,kindestod,10.853681300927349,buffy
4944,paganisme,10.853681300927349,buffy
4945,clercs,10.853681300927349,buffy
4946,heroiqu,10.853681300927349,buffy
4947,lissa,10.853681300927349,buffy
4948,sabancaya,10.853681300927349,buffy
4949,boutonneu,10.853681300927349,buffy
4950,robello,10.853681300927349,buffy
4951,ellebore,10.853681300927349,buffy
4952,moonraker,10.853681300927349,buffy
4953,pfister,10.853681300927349,buffy
4954,eligor,10.853681300927349,buffy
4955,rener,10.853681300927349,buffy
4956,dragonball,10.853681300927349,buffy
4957,dierdr,10.853681300927349,buffy
4958,bafouill,10.853681300927349,buffy
4959,umad,10.853681300927349,buffy
4960,corsheth,10.853681300927349,buffy
4961,guyles,10.853681300927349,buffy
4962,helomi,10.853681300927349,buffy
4963,nezzla,10.853681300927349,buffy
4964,lapsus,10.853681300927349,buffy
4965,suffiit,10.853681300927349,buffy
4966,crocky,10.853681300927349,buffy
4967,carje,10.853681300927349,buffy
4968,revello,10.853681300927349,buffy
4969,kleinknecht,10.853681300927349,buffy
4970,emancipateur,10.853681300927349,buffy
4971,dramius,10.853681300927349,buffy
4972,katra,10.853681300927349,buffy
4973,rwasundi,10.853681300927349,buffy
4974,achat,10.843720562210962,buffy
4975,differer,10.843720562210962,buffy
4976,retien,10.843720562210962,buffy
4977,voile,10.843720562210962,buffy
4978,requin,10.843720562210962,buffy
