Unnamed: 0,mots,poids,serie
4799,pediatre,5.998184829031246,sixfeetunder
4800,textile,5.998184829031246,sixfeetunder
4801,bougie,5.978560337935583,sixfeetunder
4802,sacrement,5.978560337935583,sixfeetunder
4803,tourn,5.978560337935583,sixfeetunder
4804,beverly,5.978560337935583,sixfeetunder
4805,sejour,5.978560337935583,sixfeetunder
4806,attendai,5.978560337935583,sixfeetunder
4807,departement,5.978560337935583,sixfeetunder
4808,pouvai,5.978560337935583,sixfeetunder
4809,effectivement,5.978560337935583,sixfeetunder
4810,cran,5.978560337935583,sixfeetunder
4811,jeton,5.94647447058534,sixfeetunder
4812,vingt,5.94647447058534,sixfeetunder
4813,quelconque,5.94647447058534,sixfeetunder
4814,saluer,5.94647447058534,sixfeetunder
4815,abandonne,5.94647447058534,sixfeetunder
4816,desinfecter,5.940209755284741,sixfeetunder
4817,vanite,5.940209755284741,sixfeetunder
4818,advenir,5.940209755284741,sixfeetunder
4819,delivre,5.940209755284741,sixfeetunder
4820,turc,5.940209755284741,sixfeetunder
4821,hepatite,5.940209755284741,sixfeetunder
4822,balancoire,5.940209755284741,sixfeetunder
4823,chochotte,5.940209755284741,sixfeetunder
4824,choeur,5.940209755284741,sixfeetunder
4825,glande,5.940209755284741,sixfeetunder
4826,haiti,5.940209755284741,sixfeetunder
4827,profiton,5.940209755284741,sixfeetunder
4828,volontiers,5.940209755284741,sixfeetunder
4829,tiede,5.940209755284741,sixfeetunder
4830,optimisme,5.940209755284741,sixfeetunder
4831,estomper,5.940209755284741,sixfeetunder
4832,sincerite,5.940209755284741,sixfeetunder
4833,decolle,5.940209755284741,sixfeetunder
4834,308,5.940209755284741,sixfeetunder
4835,mefie,5.940209755284741,sixfeetunder
4836,prepare,5.939574297152329,sixfeetunder
4837,menace,5.928111288850149,sixfeetunder
4838,definir,5.914728142593729,sixfeetunder
4839,delta,5.914728142593729,sixfeetunder
4840,corriger,5.914728142593729,sixfeetunder
4841,pervers,5.914728142593729,sixfeetunder
4842,bourbon,5.914728142593729,sixfeetunder
4843,apprend,5.914728142593729,sixfeetunder
4844,pluie,5.914728142593729,sixfeetunder
4845,douzaine,5.914728142593729,sixfeetunder
4846,jazz,5.914728142593729,sixfeetunder
4847,phoenix,5.914728142593729,sixfeetunder
4848,,5.914728142593729,sixfeetunder
4849,candidat,5.914728142593729,sixfeetunder
4850,destin,5.914728142593729,sixfeetunder
4851,incident,5.891727042071576,sixfeetunder
4852,rende,5.883868001351347,sixfeetunder
4853,rebord,5.883868001351347,sixfeetunder
4854,raviver,5.883868001351347,sixfeetunder
4855,consommateur,5.883868001351347,sixfeetunder
4856,watt,5.883868001351347,sixfeetunder
4857,grato,5.883868001351347,sixfeetunder
4858,chemisier,5.883868001351347,sixfeetunder
4859,facette,5.883868001351347,sixfeetunder
4860,shawn,5.883868001351347,sixfeetunder
4861,dorer,5.883868001351347,sixfeetunder
4862,aimiez,5.883868001351347,sixfeetunder
4863,coute,5.883868001351347,sixfeetunder
4864,poulette,5.883868001351347,sixfeetunder
4865,superviseur,5.883868001351347,sixfeetunder
4866,typiquement,5.883868001351347,sixfeetunder
4867,merveilleusement,5.883868001351347,sixfeetunder
4868,veille,5.883314242991844,sixfeetunder
4869,salaire,5.883314242991844,sixfeetunder
4870,mysterieux,5.883314242991844,sixfeetunder
4871,aiguille,5.883314242991844,sixfeetunder
4872,reseau,5.883314242991844,sixfeetunder
4873,agresser,5.883314242991844,sixfeetunder
4874,timide,5.883314242991844,sixfeetunder
4875,eu,5.883314242991844,sixfeetunder
4876,guider,5.883314242991844,sixfeetunder
4877,whisky,5.883314242991844,sixfeetunder
4878,verser,5.883314242991844,sixfeetunder
4879,coincidence,5.867974028278587,sixfeetunder
4880,ceder,5.852225881885204,sixfeetunder
4881,valise,5.852225881885204,sixfeetunder
4882,penetrer,5.852225881885204,sixfeetunder
4883,enormement,5.852225881885204,sixfeetunder
4884,inconvenient,5.852225881885204,sixfeetunder
4885,disparu,5.852225881885204,sixfeetunder
4886,steve,5.851431624419268,sixfeetunder
4887,incontiner,5.832305758571839,sixfeetunder
4888,methyltryptamine,5.832305758571839,sixfeetunder
4889,fournirai,5.832305758571839,sixfeetunder
4890,hcho,5.832305758571839,sixfeetunder
4891,bougainvillier,5.832305758571839,sixfeetunder
4892,redescendra,5.832305758571839,sixfeetunder
4893,91e,5.832305758571839,sixfeetunder
4894,postcure,5.832305758571839,sixfeetunder
4895,deballez,5.832305758571839,sixfeetunder
4896,soum,5.832305758571839,sixfeetunder
4897,saucissonnee,5.832305758571839,sixfeetunder
4898,balayee,5.832305758571839,sixfeetunder
4899,randonnees,5.832305758571839,sixfeetunder
4900,lw,5.832305758571839,sixfeetunder
4901,buspirone,5.832305758571839,sixfeetunder
4902,iraqien,5.832305758571839,sixfeetunder
4903,babeurre,5.832305758571839,sixfeetunder
4904,cois,5.832305758571839,sixfeetunder
4905,aque,5.832305758571839,sixfeetunder
4906,autocensure,5.832305758571839,sixfeetunder
4907,flanquon,5.832305758571839,sixfeetunder
4908,19h15,5.832305758571839,sixfeetunder
4909,voyagera,5.832305758571839,sixfeetunder
4910,popot,5.832305758571839,sixfeetunder
4911,saupoudreur,5.832305758571839,sixfeetunder
4912,badigeonnait,5.832305758571839,sixfeetunder
4913,telemarqueteur,5.832305758571839,sixfeetunder
4914,riposton,5.832305758571839,sixfeetunder
4915,demeriter,5.832305758571839,sixfeetunder
4916,farcisse,5.832305758571839,sixfeetunder
4917,ramenard,5.832305758571839,sixfeetunder
4918,minorque,5.832305758571839,sixfeetunder
4919,dextrer,5.832305758571839,sixfeetunder
4920,theatrale,5.832305758571839,sixfeetunder
4921,arterioveineuse,5.832305758571839,sixfeetunder
4922,inguerissable,5.832305758571839,sixfeetunder
4923,avocatier,5.832305758571839,sixfeetunder
4924,ricaines,5.832305758571839,sixfeetunder
4925,ravissantes,5.832305758571839,sixfeetunder
4926,energisent,5.832305758571839,sixfeetunder
4927,alcapurria,5.832305758571839,sixfeetunder
4928,hilarantes,5.832305758571839,sixfeetunder
4929,pudibond,5.832305758571839,sixfeetunder
4930,multidisciplinaire,5.832305758571839,sixfeetunder
4931,etalez,5.832305758571839,sixfeetunder
4932,telepone,5.832305758571839,sixfeetunder
4933,fluxu,5.832305758571839,sixfeetunder
4934,patenter,5.832305758571839,sixfeetunder
4935,postera,5.832305758571839,sixfeetunder
4936,quie,5.832305758571839,sixfeetunder
4937,beanter,5.832305758571839,sixfeetunder
4938,visceraler,5.832305758571839,sixfeetunder
4939,obsequer,5.832305758571839,sixfeetunder
4940,perlaient,5.832305758571839,sixfeetunder
4941,anjelica,5.832305758571839,sixfeetunder
4942,accul,5.832305758571839,sixfeetunder
4943,cubiste,5.832305758571839,sixfeetunder
4944,adjacemment,5.832305758571839,sixfeetunder
4945,lutterai,5.832305758571839,sixfeetunder
4946,bushiste,5.832305758571839,sixfeetunder
4947,sidaction,5.832305758571839,sixfeetunder
4948,soulographe,5.832305758571839,sixfeetunder
4949,deya,5.832305758571839,sixfeetunder
4950,gelifiant,5.832305758571839,sixfeetunder
4951,delestee,5.832305758571839,sixfeetunder
4952,berdo,5.832305758571839,sixfeetunder
4953,dadaiste,5.832305758571839,sixfeetunder
4954,olibrius,5.832305758571839,sixfeetunder
4955,prinicpal,5.832305758571839,sixfeetunder
4956,landais,5.832305758571839,sixfeetunder
4957,restocke,5.832305758571839,sixfeetunder
4958,pluralite,5.832305758571839,sixfeetunder
4959,demontrent,5.832305758571839,sixfeetunder
4960,surgicel,5.832305758571839,sixfeetunder
4961,deambulant,5.832305758571839,sixfeetunder
4962,rangent,5.832305758571839,sixfeetunder
4963,maryjane,5.832305758571839,sixfeetunder
4964,ovocyte,5.832305758571839,sixfeetunder
4965,bibipuce,5.832305758571839,sixfeetunder
4966,gorditer,5.832305758571839,sixfeetunder
4967,cobr,5.832305758571839,sixfeetunder
4968,immanquablemer,5.832305758571839,sixfeetunder
4969,concupiscent,5.832305758571839,sixfeetunder
4970,payables,5.832305758571839,sixfeetunder
4971,natrum,5.832305758571839,sixfeetunder
4972,rosemeade,5.832305758571839,sixfeetunder
4973,collectionnent,5.832305758571839,sixfeetunder
4974,38000,5.832305758571839,sixfeetunder
4975,vomitroce,5.832305758571839,sixfeetunder
4976,flottemer,5.832305758571839,sixfeetunder
4977,desoccuper,5.832305758571839,sixfeetunder
4978,moccacino,5.832305758571839,sixfeetunder
4979,enfilent,5.832305758571839,sixfeetunder
4980,philosophai,5.832305758571839,sixfeetunder
4981,veur,5.832305758571839,sixfeetunder
4982,158em,5.832305758571839,sixfeetunder
4983,aerographie,5.832305758571839,sixfeetunder
4984,araucana,5.832305758571839,sixfeetunder
4985,frotton,5.832305758571839,sixfeetunder
4986,feldmans,5.832305758571839,sixfeetunder
4987,14h58,5.832305758571839,sixfeetunder
4988,humanites,5.832305758571839,sixfeetunder
4989,situtation,5.832305758571839,sixfeetunder
4990,fendr,5.832305758571839,sixfeetunder
4991,tordue,5.832305758571839,sixfeetunder
4992,jucher,5.832305758571839,sixfeetunder
4993,polenter,5.832305758571839,sixfeetunder
4994,balisage,5.832305758571839,sixfeetunder
4995,plairer,5.832305758571839,sixfeetunder
4996,gainee,5.832305758571839,sixfeetunder
4997,grouillaient,5.832305758571839,sixfeetunder
4998,infomerciale,5.832305758571839,sixfeetunder
4999,prodigalite,5.832305758571839,sixfeetunder
5000,ajourer,5.832305758571839,sixfeetunder
5001,tombat,5.832305758571839,sixfeetunder
5002,conditionnent,5.832305758571839,sixfeetunder
5003,egeen,5.832305758571839,sixfeetunder
5004,gavage,5.832305758571839,sixfeetunder
5005,preformater,5.832305758571839,sixfeetunder
5006,venilia,5.832305758571839,sixfeetunder
5007,zonarde,5.832305758571839,sixfeetunder
5008,allopathie,5.832305758571839,sixfeetunder
5009,baisabilite,5.832305758571839,sixfeetunder
5010,exerceron,5.832305758571839,sixfeetunder
5011,gabl,5.832305758571839,sixfeetunder
5012,bambergers,5.832305758571839,sixfeetunder
5013,methanal,5.832305758571839,sixfeetunder
5014,apoger,5.832305758571839,sixfeetunder
5015,fageol,5.832305758571839,sixfeetunder
5016,lechouiller,5.832305758571839,sixfeetunder
5017,oceanographie,5.832305758571839,sixfeetunder
5018,griserie,5.832305758571839,sixfeetunder
5019,nourrira,5.832305758571839,sixfeetunder
5020,aoc,5.832305758571839,sixfeetunder
5021,regressent,5.832305758571839,sixfeetunder
5022,periclite,5.832305758571839,sixfeetunder
5023,gyrotronic,5.832305758571839,sixfeetunder
5024,rococo,5.832305758571839,sixfeetunder
5025,representante,5.832305758571839,sixfeetunder
5026,hirschl,5.832305758571839,sixfeetunder
5027,stement,5.832305758571839,sixfeetunder
5028,motocyclette,5.832305758571839,sixfeetunder
5029,spermatozo,5.832305758571839,sixfeetunder
5030,karler,5.832305758571839,sixfeetunder
5031,oumpa,5.832305758571839,sixfeetunder
5032,desagrege,5.832305758571839,sixfeetunder
5033,ponsardin,5.832305758571839,sixfeetunder
5034,fullerton,5.832305758571839,sixfeetunder
5035,speede,5.832305758571839,sixfeetunder
5036,bouddhas,5.832305758571839,sixfeetunder
5037,pleurait,5.832305758571839,sixfeetunder
5038,oumper,5.832305758571839,sixfeetunder
5039,noilve,5.832305758571839,sixfeetunder
5040,sobrement,5.832305758571839,sixfeetunder
5041,rosader,5.832305758571839,sixfeetunder
5042,mordorer,5.832305758571839,sixfeetunder
5043,abueliter,5.832305758571839,sixfeetunder
5044,janny,5.832305758571839,sixfeetunder
5045,cendr,5.832305758571839,sixfeetunder
5046,gribouillai,5.832305758571839,sixfeetunder
5047,contournerai,5.832305758571839,sixfeetunder
5048,abesto,5.832305758571839,sixfeetunder
5049,offriront,5.832305758571839,sixfeetunder
5050,remourir,5.832305758571839,sixfeetunder
5051,complexes,5.832305758571839,sixfeetunder
5052,incinerera,5.832305758571839,sixfeetunder
5053,lapereau,5.832305758571839,sixfeetunder
5054,grauwacke,5.832305758571839,sixfeetunder
5055,senopoli,5.832305758571839,sixfeetunder
5056,ecourant,5.832305758571839,sixfeetunder
5057,goron,5.832305758571839,sixfeetunder
5058,finies,5.832305758571839,sixfeetunder
5059,depaysemer,5.832305758571839,sixfeetunder
5060,mrchen106,5.832305758571839,sixfeetunder
5061,tapisserier,5.832305758571839,sixfeetunder
5062,universaliste,5.832305758571839,sixfeetunder
5063,duratrans,5.832305758571839,sixfeetunder
5064,antipollution,5.832305758571839,sixfeetunder
5065,miserabilisme,5.832305758571839,sixfeetunder
5066,pinochio,5.832305758571839,sixfeetunder
5067,kroener,5.832305758571839,sixfeetunder
5068,pantouflard,5.832305758571839,sixfeetunder
5069,feminister,5.832305758571839,sixfeetunder
5070,squelettiquer,5.832305758571839,sixfeetunder
5071,stilno,5.832305758571839,sixfeetunder
5072,suicidee,5.832305758571839,sixfeetunder
5073,fossoyeuse,5.832305758571839,sixfeetunder
5074,archifau,5.832305758571839,sixfeetunder
5075,icter,5.832305758571839,sixfeetunder
5076,aseptique,5.832305758571839,sixfeetunder
5077,ponderateur,5.832305758571839,sixfeetunder
5078,vilainer,5.832305758571839,sixfeetunder
5079,houste,5.832305758571839,sixfeetunder
5080,lumination,5.832305758571839,sixfeetunder
5081,physicien,5.829070052975119,sixfeetunder
5082,rab,5.829070052975119,sixfeetunder
5083,deconseiller,5.829070052975119,sixfeetunder
5084,fauche,5.829070052975119,sixfeetunder
5085,prothese,5.829070052975119,sixfeetunder
5086,renonce,5.829070052975119,sixfeetunder
5087,exclusivite,5.829070052975119,sixfeetunder
5088,vetir,5.829070052975119,sixfeetunder
5089,pessimiste,5.829070052975119,sixfeetunder
5090,deplace,5.829070052975119,sixfeetunder
5091,pacemaker,5.829070052975119,sixfeetunder
5092,sponsoriser,5.829070052975119,sixfeetunder
5093,pauvrete,5.829070052975119,sixfeetunder
5094,morbide,5.829070052975119,sixfeetunder
5095,225,5.829070052975119,sixfeetunder
5096,clicher,5.829070052975119,sixfeetunder
5097,derangeant,5.829070052975119,sixfeetunder
5098,biographie,5.829070052975119,sixfeetunder
5099,vital,5.82619494764621,sixfeetunder
5100,julia,5.821456381383636,sixfeetunder
5101,destiner,5.821456381383636,sixfeetunder
5102,planifier,5.821456381383636,sixfeetunder
5103,serveur,5.821456381383636,sixfeetunder
5104,personnage,5.821456381383636,sixfeetunder
5105,soupe,5.821456381383636,sixfeetunder
5106,fragment,5.821456381383636,sixfeetunder
5107,cm,5.821456381383636,sixfeetunder
5108,prince,5.801116495591828,sixfeetunder
5109,alternative,5.801116495591828,sixfeetunder
5110,william,5.801116495591828,sixfeetunder
5111,coucou,5.790999266991582,sixfeetunder
5112,flamme,5.790999266991582,sixfeetunder
5113,mille,5.790999266991582,sixfeetunder
5114,empirer,5.790999266991582,sixfeetunder
5115,actionnaire,5.7757335588107965,sixfeetunder
5116,tampa,5.7757335588107965,sixfeetunder
5117,batteur,5.7757335588107965,sixfeetunder
5118,luis,5.7757335588107965,sixfeetunder
5119,constance,5.7757335588107965,sixfeetunder
5120,velours,5.7757335588107965,sixfeetunder
5121,tablier,5.7757335588107965,sixfeetunder
5122,australien,5.7757335588107965,sixfeetunder
5123,compote,5.7757335588107965,sixfeetunder
5124,manquerai,5.7757335588107965,sixfeetunder
5125,tate,5.7757335588107965,sixfeetunder
5126,revolutionnaire,5.7757335588107965,sixfeetunder
5127,servez,5.7757335588107965,sixfeetunder
5128,infinimer,5.7757335588107965,sixfeetunder
5129,emmenage,5.7757335588107965,sixfeetunder
5130,fertilite,5.7757335588107965,sixfeetunder
5131,sherry,5.7757335588107965,sixfeetunder
5132,psychiatrie,5.7757335588107965,sixfeetunder
5133,biberon,5.7757335588107965,sixfeetunder
5134,particule,5.7757335588107965,sixfeetunder
5135,111,5.7757335588107965,sixfeetunder
5136,parquet,5.7757335588107965,sixfeetunder
5137,objectif,5.760848259431078,sixfeetunder
5138,savez,5.760848259431078,sixfeetunder
5139,foot,5.750872657238094,sixfeetunder
5140,decrocher,5.730997266871573,sixfeetunder
5141,portee,5.730997266871573,sixfeetunder
5142,commencon,5.730997266871573,sixfeetunder
5143,entend,5.730997266871573,sixfeetunder
5144,dernierement,5.730997266871573,sixfeetunder
5145,programmer,5.730997266871573,sixfeetunder
5146,negocier,5.730997266871573,sixfeetunder
5147,shopping,5.726810953300086,sixfeetunder
5148,scotch,5.726810953300086,sixfeetunder
5149,civique,5.723782586004274,sixfeetunder
5150,bourgeois,5.723782586004274,sixfeetunder
5151,debarras,5.723782586004274,sixfeetunder
5152,guatemala,5.723782586004274,sixfeetunder
5153,desamorcer,5.723782586004274,sixfeetunder
5154,raisonnement,5.723782586004274,sixfeetunder
5155,interminable,5.723782586004274,sixfeetunder
5156,fisc,5.723782586004274,sixfeetunder
5157,debutante,5.723782586004274,sixfeetunder
5158,georges,5.723782586004274,sixfeetunder
5159,howl,5.723782586004274,sixfeetunder
5160,essentiellement,5.723782586004274,sixfeetunder
5161,sabot,5.723782586004274,sixfeetunder
5162,lesbienne,5.723782586004274,sixfeetunder
5163,sucrerie,5.723782586004274,sixfeetunder
5164,fondamental,5.723782586004274,sixfeetunder
5165,ambulancier,5.723782586004274,sixfeetunder
5166,principe,5.701440377542538,sixfeetunder
5167,tapis,5.701440377542538,sixfeetunder
5168,gaffe,5.701440377542538,sixfeetunder
5169,devine,5.701440377542538,sixfeetunder
5170,choquer,5.701440377542538,sixfeetunder
5171,peril,5.701440377542538,sixfeetunder
5172,embarrasser,5.701440377542538,sixfeetunder
5173,precieux,5.701440377542538,sixfeetunder
5174,600,5.678029860924813,sixfeetunder
5175,autocollant,5.673146970035695,sixfeetunder
5176,perimer,5.673146970035695,sixfeetunder
5177,dodger,5.673146970035695,sixfeetunder
5178,variete,5.673146970035695,sixfeetunder
5179,rousse,5.673146970035695,sixfeetunder
5180,aperitif,5.673146970035695,sixfeetunder
5181,eloquent,5.673146970035695,sixfeetunder
5182,ciment,5.673146970035695,sixfeetunder
5183,effleurer,5.673146970035695,sixfeetunder
5184,survoler,5.673146970035695,sixfeetunder
5185,280,5.673146970035695,sixfeetunder
5186,hypotheque,5.673146970035695,sixfeetunder
5187,pentagone,5.673146970035695,sixfeetunder
5188,halte,5.673146970035695,sixfeetunder
5189,branleur,5.673146970035695,sixfeetunder
5190,redi,5.673146970035695,sixfeetunder
5191,piquant,5.673146970035695,sixfeetunder
5192,durable,5.673146970035695,sixfeetunder
5193,resservir,5.673146970035695,sixfeetunder
5194,estime,5.672171852706445,sixfeetunder
5195,baser,5.672171852706445,sixfeetunder
5196,quatrieme,5.672171852706445,sixfeetunder
5197,harceler,5.672171852706445,sixfeetunder
5198,rigoler,5.672171852706445,sixfeetunder
5199,forest,5.672171852706445,sixfeetunder
5200,laisson,5.672171852706445,sixfeetunder
5201,hills,5.643186119971234,sixfeetunder
5202,recompense,5.643186119971234,sixfeetunder
5203,cependant,5.643186119971234,sixfeetunder
5204,garantir,5.643186119971234,sixfeetunder
5205,desesperer,5.643186119971234,sixfeetunder
5206,gaze,5.643186119971234,sixfeetunder
5207,capitaine,5.643186119971234,sixfeetunder
5208,favorable,5.623761744854953,sixfeetunder
5209,alchimie,5.623761744854953,sixfeetunder
5210,spontaner,5.623761744854953,sixfeetunder
5211,eviton,5.623761744854953,sixfeetunder
5212,attitud,5.623761744854953,sixfeetunder
5213,voyeur,5.623761744854953,sixfeetunder
5214,taudis,5.623761744854953,sixfeetunder
5215,elepher,5.623761744854953,sixfeetunder
5216,cartilage,5.623761744854953,sixfeetunder
5217,tolerant,5.623761744854953,sixfeetunder
5218,primate,5.623761744854953,sixfeetunder
5219,18h,5.623761744854953,sixfeetunder
5220,aluminium,5.623761744854953,sixfeetunder
5221,toubib,5.623761744854953,sixfeetunder
5222,apprenti,5.623761744854953,sixfeetunder
5223,lun,5.623761744854953,sixfeetunder
5224,apprentissage,5.623761744854953,sixfeetunder
5225,whitman,5.623761744854953,sixfeetunder
5226,emplir,5.623761744854953,sixfeetunder
5227,maria,5.614477766922781,sixfeetunder
5228,mater,5.614477766922781,sixfeetunder
5229,disposition,5.614477766922781,sixfeetunder
5230,sushi,5.614477766922781,sixfeetunder
5231,jean,5.6059558389141,sixfeetunder
5232,crayon,5.58604153505915,sixfeetunder
5233,composer,5.58604153505915,sixfeetunder
5234,ile,5.58604153505915,sixfeetunder
5235,ordinaire,5.58604153505915,sixfeetunder
5236,gouvernement,5.58604153505915,sixfeetunder
5237,decrire,5.58604153505915,sixfeetunder
5238,anglais,5.58604153505915,sixfeetunder
5239,doc,5.582216896834842,sixfeetunder
5240,lithium,5.575566641696831,sixfeetunder
5241,gemir,5.575566641696831,sixfeetunder
5242,porcelaine,5.575566641696831,sixfeetunder
5243,lavabo,5.575566641696831,sixfeetunder
5244,fertile,5.575566641696831,sixfeetunder
5245,orifice,5.575566641696831,sixfeetunder
5246,mechancete,5.575566641696831,sixfeetunder
5247,19h,5.575566641696831,sixfeetunder
5248,yang,5.575566641696831,sixfeetunder
5249,infantile,5.575566641696831,sixfeetunder
5250,tranquillisant,5.575566641696831,sixfeetunder
5251,cubain,5.575566641696831,sixfeetunder
5252,nettement,5.575566641696831,sixfeetunder
5253,agonie,5.575566641696831,sixfeetunder
5254,respiratoire,5.575566641696831,sixfeetunder
5255,galer,5.575566641696831,sixfeetunder
5256,sitcom,5.575566641696831,sixfeetunder
5257,triple,5.558618008326089,sixfeetunder
5258,scenario,5.558618008326089,sixfeetunder
5259,montr,5.557872314009633,sixfeetunder
5260,fabrique,5.557872314009633,sixfeetunder
5261,mine,5.546762684636819,sixfeetunder
5262,fuite,5.5299651360226925,sixfeetunder
5263,dela,5.5299651360226925,sixfeetunder
5264,martha,5.5299651360226925,sixfeetunder
5265,livrer,5.5299651360226925,sixfeetunder
5266,enquete,5.5299651360226925,sixfeetunder
5267,prevision,5.528505646876443,sixfeetunder
5268,fessee,5.528505646876443,sixfeetunder
5269,instructif,5.528505646876443,sixfeetunder
5270,ramenerai,5.528505646876443,sixfeetunder
5271,montagn,5.528505646876443,sixfeetunder
5272,respectueux,5.528505646876443,sixfeetunder
5273,chatouille,5.528505646876443,sixfeetunder
5274,incroyabler,5.528505646876443,sixfeetunder
5275,assortir,5.528505646876443,sixfeetunder
5276,pedro,5.528505646876443,sixfeetunder
5277,malhonnete,5.528505646876443,sixfeetunder
5278,fallait,5.528505646876443,sixfeetunder
5279,conne,5.528505646876443,sixfeetunder
5280,abattoir,5.528505646876443,sixfeetunder
5281,convulsion,5.528505646876443,sixfeetunder
5282,impregner,5.528505646876443,sixfeetunder
5283,catheter,5.528505646876443,sixfeetunder
5284,vendr,5.528505646876443,sixfeetunder
5285,paternite,5.528505646876443,sixfeetunder
5286,waouh,5.528505646876443,sixfeetunder
5287,hawai,5.528505646876443,sixfeetunder
5288,gazon,5.528505646876443,sixfeetunder
5289,ga,5.528505646876443,sixfeetunder
5290,evoqu,5.528505646876443,sixfeetunder
5291,perde,5.528505646876443,sixfeetunder
5292,tousser,5.528505646876443,sixfeetunder
5293,extreme,5.511833849273323,sixfeetunder
5294,paris,5.511833849273323,sixfeetunder
5295,total,5.502514608251906,sixfeetunder
5296,satan,5.502315170707921,sixfeetunder
5297,suggerer,5.502315170707921,sixfeetunder
5298,intelliger,5.502315170707921,sixfeetunder
5299,saisir,5.502315170707921,sixfeetunder
5300,classic,5.502315170707921,sixfeetunder
5301,routine,5.48864537853602,sixfeetunder
5302,cigarette,5.48864537853602,sixfeetunder
5303,ucla,5.482526610427046,sixfeetunder
5304,cannelle,5.482526610427046,sixfeetunder
5305,purification,5.482526610427046,sixfeetunder
5306,chouchou,5.482526610427046,sixfeetunder
5307,rechauffement,5.482526610427046,sixfeetunder
5308,egocentrique,5.482526610427046,sixfeetunder
5309,froc,5.482526610427046,sixfeetunder
5310,jan,5.482526610427046,sixfeetunder
5311,comptabilite,5.482526610427046,sixfeetunder
5312,vas,5.474917720018103,sixfeetunder
5313,wagon,5.474917720018103,sixfeetunder
5314,visiter,5.474917720018103,sixfeetunder
5315,arrange,5.465590559669019,sixfeetunder
5316,camera,5.458654677887721,sixfeetunder
5317,crime,5.458654677887721,sixfeetunder
5318,champagne,5.44266786083308,sixfeetunder
5319,dister,5.437580898722928,sixfeetunder
5320,poilu,5.437580898722928,sixfeetunder
5321,oakland,5.437580898722928,sixfeetunder
5322,imperfection,5.437580898722928,sixfeetunder
5323,anterieur,5.437580898722928,sixfeetunder
5324,lentille,5.437580898722928,sixfeetunder
5325,ainer,5.437580898722928,sixfeetunder
5326,ouf,5.437580898722928,sixfeetunder
5327,existe,5.437580898722928,sixfeetunder
5328,instantaner,5.437580898722928,sixfeetunder
5329,etes,5.437580898722928,sixfeetunder
5330,reanimer,5.437580898722928,sixfeetunder
5331,carburant,5.437580898722928,sixfeetunder
5332,pancarte,5.437580898722928,sixfeetunder
5333,gouverne,5.437580898722928,sixfeetunder
5334,lise,5.437580898722928,sixfeetunder
5335,facturer,5.437580898722928,sixfeetunder
5336,20h,5.437580898722928,sixfeetunder
5337,franck,5.437580898722928,sixfeetunder
5338,miteux,5.437580898722928,sixfeetunder
5339,humidite,5.437580898722928,sixfeetunder
5340,dadaisme,5.426840650463674,sixfeetunder
5341,baudrillard,5.426840650463674,sixfeetunder
5342,siddiqui,5.426840650463674,sixfeetunder
5343,progressera,5.426840650463674,sixfeetunder
5344,surprenon,5.426840650463674,sixfeetunder
5345,parliamer,5.426840650463674,sixfeetunder
5346,trainailler,5.426840650463674,sixfeetunder
5347,dayle,5.426840650463674,sixfeetunder
5348,tanisha,5.426840650463674,sixfeetunder
5349,opale,5.426840650463674,sixfeetunder
5350,anahid,5.426840650463674,sixfeetunder
5351,senopolis,5.426840650463674,sixfeetunder
5352,trempez,5.426840650463674,sixfeetunder
5353,mainener,5.426840650463674,sixfeetunder
5354,prosopis,5.426840650463674,sixfeetunder
5355,adopterer,5.426840650463674,sixfeetunder
5356,susceptibilite,5.426840650463674,sixfeetunder
5357,matryona,5.426840650463674,sixfeetunder
5358,rop,5.426840650463674,sixfeetunder
5359,avn,5.426840650463674,sixfeetunder
5360,kriegenthaler,5.426840650463674,sixfeetunder
5361,grimpant,5.426840650463674,sixfeetunder
5362,jachere,5.426840650463674,sixfeetunder
5363,astroglide,5.426840650463674,sixfeetunder
5364,crambone,5.426840650463674,sixfeetunder
5365,seda,5.426840650463674,sixfeetunder
5366,turismo,5.426840650463674,sixfeetunder
5367,willitts,5.426840650463674,sixfeetunder
5368,inintelligible,5.426840650463674,sixfeetunder
5369,siderante,5.426840650463674,sixfeetunder
5370,porgie,5.426840650463674,sixfeetunder
5371,moko,5.426840650463674,sixfeetunder
5372,repoussai,5.426840650463674,sixfeetunder
5373,brentano,5.426840650463674,sixfeetunder
5374,multiplicite,5.426840650463674,sixfeetunder
5375,norbert,5.426840650463674,sixfeetunder
5376,packy,5.426840650463674,sixfeetunder
5377,disciplin,5.426840650463674,sixfeetunder
5378,alienor,5.426840650463674,sixfeetunder
5379,waterbury,5.426840650463674,sixfeetunder
5380,chimios,5.426840650463674,sixfeetunder
5381,contrariante,5.426840650463674,sixfeetunder
5382,hakim,5.426840650463674,sixfeetunder
5383,revelle,5.426840650463674,sixfeetunder
5384,audioconference,5.426840650463674,sixfeetunder
5385,grince,5.426840650463674,sixfeetunder
5386,daner,5.426840650463674,sixfeetunder
5387,monographie,5.426840650463674,sixfeetunder
5388,anhydre,5.426840650463674,sixfeetunder
5389,tofranil,5.426840650463674,sixfeetunder
5390,wething,5.426840650463674,sixfeetunder
5391,interesseraient,5.426840650463674,sixfeetunder
5392,corporatisme,5.426840650463674,sixfeetunder
5393,manguillos,5.426840650463674,sixfeetunder
5394,plombee,5.426840650463674,sixfeetunder
5395,tiedasse,5.426840650463674,sixfeetunder
