Unnamed: 0,mots,poids,serie
2159,mauver,3.5437254960508384,swingtown
2160,sonner,3.5437254960508384,swingtown
2161,toilette,3.5437254960508384,swingtown
2162,1954,3.529720665577793,swingtown
2163,bootleg,3.529720665577793,swingtown
2164,debrouill,3.529720665577793,swingtown
2165,ecrive,3.529720665577793,swingtown
2166,fossoyeur,3.529720665577793,swingtown
2167,devergonder,3.529720665577793,swingtown
2168,mondain,3.529720665577793,swingtown
2169,temeraire,3.529720665577793,swingtown
2170,poivron,3.529720665577793,swingtown
2171,soulier,3.529720665577793,swingtown
2172,rejoint,3.529720665577793,swingtown
2173,presqu,3.529720665577793,swingtown
2174,galant,3.529720665577793,swingtown
2175,perignon,3.529720665577793,swingtown
2176,discernement,3.529720665577793,swingtown
2177,eloigner,3.5265580086680552,swingtown
2178,noel,3.5265580086680552,swingtown
2179,parfaitement,3.5265580086680552,swingtown
2180,resultat,3.5265580086680552,swingtown
2181,formation,3.5265580086680552,swingtown
2182,regretter,3.5265580086680552,swingtown
2183,naitre,3.5265580086680552,swingtown
2184,confier,3.5265580086680552,swingtown
2185,societe,3.5265580086680552,swingtown
2186,bande,3.5095366293322385,swingtown
2187,personn,3.5095366293322385,swingtown
2188,dependre,3.5095366293322385,swingtown
2189,quitte,3.5095366293322385,swingtown
2190,signer,3.5095366293322385,swingtown
2191,renvoyer,3.5095366293322385,swingtown
2192,attaque,3.5095366293322385,swingtown
2193,realite,3.5095366293322385,swingtown
2194,totalement,3.5095366293322385,swingtown
2195,paper,3.5065999933793144,swingtown
2196,arret,3.492658892040509,swingtown
2197,repeter,3.492658892040509,swingtown
2198,confirmer,3.492658892040509,swingtown
2199,dison,3.492658892040509,swingtown
2200,pretendre,3.492658892040509,swingtown
2201,mensonge,3.492658892040509,swingtown
2202,terme,3.492658892040509,swingtown
2203,jambe,3.492658892040509,swingtown
2204,approche,3.492658892040509,swingtown
2205,foutu,3.492658892040509,swingtown
2206,discussion,3.492482320267076,swingtown
2207,venere,3.480930501408361,swingtown
2208,cloturer,3.480930501408361,swingtown
2209,kimmy,3.480930501408361,swingtown
2210,charrette,3.480930501408361,swingtown
2211,interruptus,3.480930501408361,swingtown
2212,rassasier,3.480930501408361,swingtown
2213,palourde,3.480930501408361,swingtown
2214,revigorer,3.480930501408361,swingtown
2215,prendrez,3.480930501408361,swingtown
2216,generaliser,3.480930501408361,swingtown
2217,nuer,3.480930501408361,swingtown
2218,lourder,3.480930501408361,swingtown
2219,connors,3.480930501408361,swingtown
2220,books,3.480930501408361,swingtown
2221,compresseur,3.480930501408361,swingtown
2222,watergate,3.480930501408361,swingtown
2223,cubs,3.480930501408361,swingtown
2224,ignorent,3.480930501408361,swingtown
2225,catechisme,3.480930501408361,swingtown
2226,tropique,3.480930501408361,swingtown
2227,livingston,3.480930501408361,swingtown
2228,militer,3.480930501408361,swingtown
2229,innover,3.480930501408361,swingtown
2230,flatterie,3.480930501408361,swingtown
2231,cheveux,3.475922392699476,swingtown
2232,tourne,3.475922392699476,swingtown
2233,limite,3.475922392699476,swingtown
2234,evenement,3.475922392699476,swingtown
2235,secours,3.475922392699476,swingtown
2236,vetement,3.475922392699476,swingtown
2237,transaction,3.475922392699476,swingtown
2238,bain,3.475922392699476,swingtown
2239,tombe,3.475922392699476,swingtown
2240,soi,3.475922392699476,swingtown
2241,thanksgiving,3.475922392699476,swingtown
2242,rare,3.464444733012363,swingtown
2243,york,3.464444733012363,swingtown
2244,boss,3.464444733012363,swingtown
2245,regime,3.4593247870700856,swingtown
2246,pousser,3.4593247870700856,swingtown
2247,rapide,3.4593247870700856,swingtown
2248,appartenir,3.4593247870700856,swingtown
2249,inutile,3.4593247870700856,swingtown
2250,chacun,3.4593247870700856,swingtown
2251,pression,3.4593247870700856,swingtown
2252,cinema,3.4593247870700856,swingtown
2253,deuxieme,3.4593247870700856,swingtown
2254,allumer,3.4593247870700856,swingtown
2255,paix,3.4593247870700856,swingtown
2256,installer,3.442863788797055,swingtown
2257,impliquer,3.442863788797055,swingtown
2258,tenter,3.442863788797055,swingtown
2259,forcer,3.442863788797055,swingtown
2260,niveau,3.442863788797055,swingtown
2261,espece,3.442863788797055,swingtown
2262,sally,3.442863788797055,swingtown
2263,eh,3.436666756773973,swingtown
2264,amourette,3.434410485773468,swingtown
2265,provoque,3.434410485773468,swingtown
2266,acculer,3.434410485773468,swingtown
2267,porcherie,3.434410485773468,swingtown
2268,casson,3.434410485773468,swingtown
2269,coaching,3.434410485773468,swingtown
2270,laitier,3.434410485773468,swingtown
2271,hollande,3.434410485773468,swingtown
2272,venimeux,3.434410485773468,swingtown
2273,orchidee,3.434410485773468,swingtown
2274,asphyxier,3.434410485773468,swingtown
2275,bouleversee,3.434410485773468,swingtown
2276,vantard,3.434410485773468,swingtown
2277,pourtant,3.426537167518733,swingtown
2278,lancer,3.426537167518733,swingtown
2279,prise,3.426537167518733,swingtown
2280,ceci,3.426537167518733,swingtown
2281,notion,3.426537167518733,swingtown
2282,obtenir,3.426537167518733,swingtown
2283,retenir,3.426537167518733,swingtown
2284,recuperer,3.426537167518733,swingtown
2285,separer,3.426537167518733,swingtown
2286,chien,3.410342747053494,swingtown
2287,docteur,3.410342747053494,swingtown
2288,lache,3.410342747053494,swingtown
2289,signe,3.410342747053494,swingtown
2290,surveiller,3.410342747053494,swingtown
2291,bouche,3.410342747053494,swingtown
2292,institution,3.410342747053494,swingtown
2293,voyon,3.410342747053494,swingtown
2294,client,3.409143627945849,swingtown
2295,cinq,3.3942784036589657,swingtown
2296,controle,3.3942784036589657,swingtown
2297,bouger,3.3942784036589657,swingtown
2298,sorte,3.3942784036589657,swingtown
2299,reve,3.3942784036589657,swingtown
2300,tester,3.3942784036589657,swingtown
2301,probablement,3.3942784036589657,swingtown
2302,celer,3.3942784036589657,swingtown
2303,dites,3.3942784036589657,swingtown
2304,travers,3.3942784036589657,swingtown
2305,blesser,3.3942784036589657,swingtown
2306,cligne,3.3899587232026342,swingtown
2307,griff,3.3899587232026342,swingtown
2308,sieger,3.3899587232026342,swingtown
2309,copiner,3.3899587232026342,swingtown
2310,chavirer,3.3899587232026342,swingtown
2311,quitterai,3.3899587232026342,swingtown
2312,migrer,3.3899587232026342,swingtown
2313,essouffler,3.3899587232026342,swingtown
2314,citadin,3.3899587232026342,swingtown
2315,yyets,3.3899587232026342,swingtown
2316,beckett,3.3899587232026342,swingtown
2317,demenageur,3.3899587232026342,swingtown
2318,escale,3.3899587232026342,swingtown
2319,ustensile,3.3899587232026342,swingtown
2320,craigno,3.3899587232026342,swingtown
2321,caracteriser,3.3899587232026342,swingtown
2322,varicelle,3.3899587232026342,swingtown
2323,driver,3.378342064360612,swingtown
2324,creer,3.378342064360612,swingtown
2325,os,3.378342064360612,swingtown
2326,temple,3.378342064360612,swingtown
2327,fils,3.378342064360612,swingtown
2328,matt,3.378342064360612,swingtown
2329,claire,3.378342064360612,swingtown
2330,enlever,3.378342064360612,swingtown
2331,visite,3.378342064360612,swingtown
2332,defense,3.3683266717785134,swingtown
2333,coeur,3.362531705346385,swingtown
2334,larry,3.362531705346385,swingtown
2335,accuser,3.362531705346385,swingtown
2336,triompher,3.347399108783838,swingtown
2337,moeurs,3.347399108783838,swingtown
2338,fougueux,3.347399108783838,swingtown
2339,fraicheur,3.347399108783838,swingtown
2340,idealiste,3.347399108783838,swingtown
2341,steno,3.347399108783838,swingtown
2342,ecourter,3.347399108783838,swingtown
2343,bouillante,3.347399108783838,swingtown
2344,nocif,3.347399108783838,swingtown
2345,aphrodisiaque,3.347399108783838,swingtown
2346,metteur,3.347399108783838,swingtown
2347,occulte,3.347399108783838,swingtown
2348,aisemer,3.347399108783838,swingtown
2349,guette,3.347399108783838,swingtown
2350,somptueux,3.347399108783838,swingtown
2351,prononce,3.347399108783838,swingtown
2352,majordome,3.347399108783838,swingtown
2353,mendiant,3.347399108783838,swingtown
2354,martini,3.346845350424333,swingtown
2355,camp,3.341420661830232,swingtown
2356,passe,3.3312810695402235,swingtown
2357,jeter,3.315836977352403,swingtown
2358,presente,3.315836977352403,swingtown
2359,clair,3.315836977352403,swingtown
2360,trotte,3.306577114263583,swingtown
2361,perpetuel,3.306577114263583,swingtown
2362,recommande,3.306577114263583,swingtown
2363,forage,3.306577114263583,swingtown
2364,tabasco,3.306577114263583,swingtown
2365,insouciant,3.306577114263583,swingtown
2366,tupperware,3.306577114263583,swingtown
2367,debrouillee,3.306577114263583,swingtown
2368,crasseux,3.306577114263583,swingtown
2369,festif,3.306577114263583,swingtown
2370,coffret,3.306577114263583,swingtown
2371,effrayanter,3.306577114263583,swingtown
2372,appellera,3.306577114263583,swingtown
2373,serpilliere,3.306577114263583,swingtown
2374,comestible,3.306577114263583,swingtown
2375,touffe,3.306577114263583,swingtown
2376,pandore,3.306577114263583,swingtown
2377,monopoliser,3.306577114263583,swingtown
2378,match,3.288321930532029,swingtown
2379,capable,3.2751928067326324,swingtown
2380,16,3.2751928067326324,swingtown
2381,moelleux,3.267356401110302,swingtown
2382,hermetique,3.267356401110302,swingtown
2383,volontariat,3.267356401110302,swingtown
2384,forter,3.267356401110302,swingtown
2385,banderole,3.267356401110302,swingtown
2386,adonner,3.267356401110302,swingtown
2387,construite,3.267356401110302,swingtown
2388,deroulement,3.267356401110302,swingtown
2389,sabbatique,3.267356401110302,swingtown
2390,pardonnera,3.267356401110302,swingtown
2391,woodstock,3.267356401110302,swingtown
2392,argenterie,3.267356401110302,swingtown
2393,cautionner,3.267356401110302,swingtown
2394,1948,3.267356401110302,swingtown
2395,pistonner,3.267356401110302,swingtown
2396,entame,3.267356401110302,swingtown
2397,delicatesse,3.267356401110302,swingtown
2398,retraiter,3.267356401110302,swingtown
2399,nirvana,3.267356401110302,swingtown
2400,coupe,3.2552262783617447,swingtown
2401,bebe,3.2403563213867086,swingtown
2402,destination,3.2403563213867086,swingtown
2403,excellent,3.2361467023964217,swingtown
2404,repetitif,3.229616073127455,swingtown
2405,egayer,3.229616073127455,swingtown
2406,fraternel,3.229616073127455,swingtown
2407,diversifier,3.229616073127455,swingtown
2408,malleable,3.229616073127455,swingtown
2409,rolls,3.229616073127455,swingtown
2410,follement,3.229616073127455,swingtown
2411,bermudes,3.229616073127455,swingtown
2412,boutiqu,3.229616073127455,swingtown
2413,best,3.210944026607318,swingtown
2414,micro,3.1963985079491586,swingtown
2415,demi,3.1963985079491586,swingtown
2416,hamburger,3.1963985079491586,swingtown
2417,beuh,3.19324842895658,swingtown
2418,serieuser,3.19324842895658,swingtown
2419,cabaret,3.19324842895658,swingtown
2420,morpion,3.19324842895658,swingtown
2421,guimauve,3.19324842895658,swingtown
2422,michell,3.19324842895658,swingtown
2423,trompeur,3.19324842895658,swingtown
2424,heur,3.19324842895658,swingtown
2425,yorker,3.19324842895658,swingtown
2426,buche,3.19324842895658,swingtown
2427,morfondre,3.19324842895658,swingtown
2428,chute,3.1819580120021844,swingtown
2429,vu,3.1819580120021844,swingtown
2430,rail,3.1819580120021844,swingtown
2431,difference,3.1721783939899577,swingtown
2432,code,3.1721783939899577,swingtown
2433,mets,3.1676210330449592,swingtown
2434,mouvementer,3.15815710914531,swingtown
2435,747,3.15815710914531,swingtown
2436,menagere,3.15815710914531,swingtown
2437,prouesse,3.15815710914531,swingtown
2438,cm1,3.15815710914531,swingtown
2439,jodie,3.15815710914531,swingtown
2440,thune,3.15815710914531,swingtown
2441,extenuer,3.15815710914531,swingtown
2442,inaugurer,3.15815710914531,swingtown
2443,medaillon,3.15815710914531,swingtown
2444,reluquer,3.15815710914531,swingtown
2445,gronder,3.15815710914531,swingtown
2446,arrivai,3.15815710914531,swingtown
2447,note,3.146968161600819,swingtown
2448,amen,3.139251763061046,swingtown
2449,ter,3.139251763061046,swingtown
2450,sage,3.139251763061046,swingtown
2451,valley,3.125216617743753,swingtown
2452,indisponible,3.1242555574696285,swingtown
2453,chequier,3.1242555574696285,swingtown
2454,distribue,3.1242555574696285,swingtown
2455,preferai,3.1242555574696285,swingtown
2456,decue,3.1242555574696285,swingtown
2457,piaule,3.1242555574696285,swingtown
2458,indecis,3.1242555574696285,swingtown
2459,gilmore,3.1242555574696285,swingtown
2460,joignable,3.1242555574696285,swingtown
2461,hara,3.1242555574696285,swingtown
2462,gouttiere,3.1242555574696285,swingtown
2463,reticence,3.1242555574696285,swingtown
2464,bronson,3.1242555574696285,swingtown
2465,brusquement,3.1242555574696285,swingtown
2466,moderation,3.1242555574696285,swingtown
2467,trompai,3.1242555574696285,swingtown
2468,choisis,3.1242555574696285,swingtown
2469,feministe,3.1242555574696285,swingtown
2470,deformation,3.1242555574696285,swingtown
2471,propose,3.0974383934224186,swingtown
2472,aspect,3.0974383934224186,swingtown
2473,terrible,3.0971744873737066,swingtown
2474,copilote,3.0914657346466377,swingtown
2475,debrouillez,3.0914657346466377,swingtown
2476,demoder,3.0914657346466377,swingtown
2477,bahama,3.0914657346466377,swingtown
2478,pionnier,3.0914657346466377,swingtown
2479,teinture,3.0914657346466377,swingtown
2480,trimer,3.0914657346466377,swingtown
2481,mural,3.0914657346466377,swingtown
2482,etale,3.0914657346466377,swingtown
2483,epuisement,3.0914657346466377,swingtown
2484,eteins,3.0914657346466377,swingtown
2485,captif,3.0914657346466377,swingtown
2486,pensera,3.0914657346466377,swingtown
2487,sincere,3.083692634846895,swingtown
2488,information,3.072584185761171,swingtown
2489,paco,3.0597170363320574,swingtown
2490,verset,3.0597170363320574,swingtown
2491,distingue,3.0597170363320574,swingtown
2492,impatiente,3.0597170363320574,swingtown
2493,finissez,3.0597170363320574,swingtown
2494,admis,3.0597170363320574,swingtown
2495,demangeaison,3.0597170363320574,swingtown
2496,applaudissement,3.0597170363320574,swingtown
2497,pavaner,3.0597170363320574,swingtown
2498,anodin,3.0597170363320574,swingtown
2499,ennuie,3.0597170363320574,swingtown
2500,daphne,3.0597170363320574,swingtown
2501,charrier,3.0597170363320574,swingtown
2502,yoo,3.0597170363320574,swingtown
2503,royce,3.0597170363320574,swingtown
2504,patin,3.0597170363320574,swingtown
2505,nostalgie,3.0597170363320574,swingtown
2506,inoubliable,3.0597170363320574,swingtown
2507,impermeable,3.0597170363320574,swingtown
2508,presentation,3.043013266372649,swingtown
2509,puzzle,3.043013266372649,swingtown
2510,corvette,3.028945377665304,swingtown
2511,duvet,3.028945377665304,swingtown
2512,entrevoir,3.028945377665304,swingtown
2513,compta,3.028945377665304,swingtown
2514,conjurer,3.028945377665304,swingtown
2515,message,3.024000128001229,swingtown
2516,but,3.024000128001229,swingtown
2517,assassin,3.0163462046337197,swingtown
2518,infidelite,2.999092414515623,swingtown
2519,hancock,2.999092414515623,swingtown
2520,tribune,2.999092414515623,swingtown
2521,tromperie,2.999092414515623,swingtown
2522,flirte,2.999092414515623,swingtown
2523,relayer,2.999092414515623,swingtown
2524,donateur,2.999092414515623,swingtown
2525,revolte,2.999092414515623,swingtown
2526,decorateur,2.999092414515623,swingtown
2527,affiliation,2.9701048776423704,swingtown
2528,habitation,2.9701048776423704,swingtown
2529,presider,2.9701048776423704,swingtown
2530,mefie,2.9701048776423704,swingtown
2531,rigolade,2.9701048776423704,swingtown
2532,caracter,2.9701048776423704,swingtown
2533,garrett,2.9701048776423704,swingtown
2534,reverra,2.9701048776423704,swingtown
2535,tiede,2.9701048776423704,swingtown
2536,rassurez,2.9701048776423704,swingtown
2537,decolle,2.9701048776423704,swingtown
2538,paiera,2.9701048776423704,swingtown
2539,pardonnerai,2.9701048776423704,swingtown
2540,temp,2.9640556444250743,swingtown
2541,milwaukee,2.9419340006756736,swingtown
2542,litteraire,2.9419340006756736,swingtown
2543,urbain,2.9419340006756736,swingtown
2544,surcharge,2.9419340006756736,swingtown
2545,raffiner,2.9419340006756736,swingtown
2546,deshabille,2.9419340006756736,swingtown
2547,secretemer,2.9419340006756736,swingtown
2548,taniere,2.9419340006756736,swingtown
2549,fonctionne,2.9419340006756736,swingtown
2550,1968,2.9419340006756736,swingtown
2551,rassure,2.9419340006756736,swingtown
2552,bienfaisance,2.9419340006756736,swingtown
2553,avortement,2.9419340006756736,swingtown
2554,entorse,2.9419340006756736,swingtown
2555,mefiant,2.9419340006756736,swingtown
2556,assurement,2.9419340006756736,swingtown
2557,baseball,2.938414267566952,swingtown
2558,adam,2.925715812209634,swingtown
2559,pieg,2.91453502648756,swingtown
2560,geographic,2.91453502648756,swingtown
2561,exterminer,2.91453502648756,swingtown
2562,dedicacer,2.91453502648756,swingtown
2563,enrayer,2.91453502648756,swingtown
2564,pouper,2.91453502648756,swingtown
2565,buvon,2.91453502648756,swingtown
2566,decontracte,2.91453502648756,swingtown
2567,myrtille,2.91453502648756,swingtown
2568,rasage,2.91453502648756,swingtown
2569,ingenierie,2.91453502648756,swingtown
2570,captiver,2.91453502648756,swingtown
2571,ephemere,2.91453502648756,swingtown
2572,occasionnel,2.91453502648756,swingtown
2573,sac,2.900558247795914,swingtown
2574,courtiser,2.8878667794053983,swingtown
2575,discute,2.8878667794053983,swingtown
2576,compote,2.8878667794053983,swingtown
2577,mijote,2.8878667794053983,swingtown
2578,incliner,2.8878667794053983,swingtown
2579,pellicule,2.8878667794053983,swingtown
2580,congo,2.8878667794053983,swingtown
2581,fuguer,2.8878667794053983,swingtown
2582,mouillee,2.8878667794053983,swingtown
2583,philadelphie,2.8878667794053983,swingtown
2584,moustique,2.8878667794053983,swingtown
2585,frequentation,2.8878667794053983,swingtown
2586,ups,2.861891293002137,swingtown
2587,interminable,2.861891293002137,swingtown
2588,degoute,2.861891293002137,swingtown
2589,precipite,2.861891293002137,swingtown
2590,perseverer,2.861891293002137,swingtown
2591,fields,2.861891293002137,swingtown
2592,joujou,2.861891293002137,swingtown
2593,fondamental,2.861891293002137,swingtown
2594,mesdemoiselle,2.861891293002137,swingtown
2595,retoucher,2.861891293002137,swingtown
2596,eterniser,2.861891293002137,swingtown
2597,planifie,2.861891293002137,swingtown
2598,confortablement,2.861891293002137,swingtown
2599,opter,2.861891293002137,swingtown
2600,adultere,2.861891293002137,swingtown
2601,civique,2.861891293002137,swingtown
2602,ensoleiller,2.836573485017848,swingtown
2603,bricoler,2.836573485017848,swingtown
2604,jaillir,2.836573485017848,swingtown
2605,disjoncter,2.836573485017848,swingtown
2606,rousse,2.836573485017848,swingtown
2607,irreprochable,2.836573485017848,swingtown
2608,compulsif,2.836573485017848,swingtown
2609,complicite,2.836573485017848,swingtown
2610,autocollant,2.836573485017848,swingtown
2611,resservir,2.836573485017848,swingtown
2612,accelerateur,2.836573485017848,swingtown
2613,revolter,2.836573485017848,swingtown
2614,sox,2.836573485017848,swingtown
2615,malheureuse,2.836573485017848,swingtown
2616,entoure,2.836573485017848,swingtown
2617,cocktail,2.8269303015504814,swingtown
2618,television,2.8149182534300574,swingtown
2619,champion,2.8149182534300574,swingtown
2620,virilite,2.8118808724274764,swingtown
2621,voyeur,2.8118808724274764,swingtown
2622,hospitaliser,2.8118808724274764,swingtown
2623,impardonnable,2.8118808724274764,swingtown
2624,deca,2.8118808724274764,swingtown
2625,efficacer,2.8118808724274764,swingtown
2626,orange,2.791108448417421,swingtown
2627,instruire,2.7877833208484155,swingtown
2628,omaha,2.7877833208484155,swingtown
2629,sosie,2.7877833208484155,swingtown
2630,coter,2.7877833208484155,swingtown
2631,rajoute,2.7877833208484155,swingtown
2632,assimiler,2.7877833208484155,swingtown
2633,cavalerie,2.7877833208484155,swingtown
2634,dissequer,2.7877833208484155,swingtown
2635,fricoter,2.7877833208484155,swingtown
2636,loyal,2.7793090041630446,swingtown
2637,dent,2.7793090041630446,swingtown
2638,building,2.7793090041630446,swingtown
2639,rangee,2.764252823438221,swingtown
2640,malhonnete,2.764252823438221,swingtown
2641,officiellemer,2.764252823438221,swingtown
2642,ravissant,2.764252823438221,swingtown
2643,perturb,2.764252823438221,swingtown
2644,condescendre,2.764252823438221,swingtown
2645,maturite,2.764252823438221,swingtown
2646,paul,2.755916924636661,swingtown
2647,richard,2.74432268926801,swingtown
2648,vrill,2.741263305213523,swingtown
2649,briquet,2.741263305213523,swingtown
2650,filme,2.741263305213523,swingtown
2651,rapprochement,2.741263305213523,swingtown
2652,pedicure,2.741263305213523,swingtown
2653,remballer,2.741263305213523,swingtown
2654,errant,2.741263305213523,swingtown
2655,catastrophique,2.741263305213523,swingtown
2656,cub,2.741263305213523,swingtown
2657,extrait,2.741263305213523,swingtown
2658,san,2.72133393041654,swingtown
2659,appuyez,2.718790449361464,swingtown
2660,dedui,2.718790449361464,swingtown
2661,murmure,2.718790449361464,swingtown
2662,romp,2.718790449361464,swingtown
2663,trahie,2.718790449361464,swingtown
2664,borner,2.718790449361464,swingtown
2665,finit,2.718790449361464,swingtown
2666,infernal,2.718790449361464,swingtown
2667,realisateur,2.718790449361464,swingtown
2668,ps,2.718790449361464,swingtown
2669,gouverne,2.718790449361464,swingtown
2670,carburant,2.718790449361464,swingtown
2671,attentive,2.718790449361464,swingtown
2672,divan,2.696811542642689,swingtown
2673,redouter,2.696811542642689,swingtown
2674,couvercle,2.696811542642689,swingtown
2675,revaloir,2.696811542642689,swingtown
2676,grandissant,2.696811542642689,swingtown
2677,interdit,2.696811542642689,swingtown
2678,adoucir,2.696811542642689,swingtown
2679,gratt,2.696811542642689,swingtown
2680,ameliore,2.696811542642689,swingtown
2681,levier,2.696811542642689,swingtown
2682,trimballer,2.696811542642689,swingtown
2683,araigner,2.696811542642689,swingtown
2684,shaker,2.696811542642689,swingtown
2685,inserer,2.696811542642689,swingtown
2686,acceptez,2.696811542642689,swingtown
2687,crasse,2.675305337421725,swingtown
2688,meuf,2.675305337421725,swingtown
2689,preside,2.675305337421725,swingtown
2690,cuit,2.675305337421725,swingtown
2691,registr,2.675305337421725,swingtown
2692,intensite,2.675305337421725,swingtown
2693,niquer,2.675305337421725,swingtown
2694,mascarade,2.675305337421725,swingtown
2695,larbin,2.675305337421725,swingtown
2696,tranquillite,2.675305337421725,swingtown
2697,voiler,2.675305337421725,swingtown
2698,fiere,2.675305337421725,swingtown
2699,retire,2.664992176483147,swingtown
2700,enceindre,2.6542519282238928,swingtown
2701,defouler,2.6542519282238928,swingtown
2702,savant,2.6542519282238928,swingtown
2703,ecrase,2.6542519282238928,swingtown
2704,idem,2.6542519282238928,swingtown
2705,manier,2.6542519282238928,swingtown
2706,mord,2.6542519282238928,swingtown
2707,violon,2.6542519282238928,swingtown
2708,nettoie,2.6542519282238928,swingtown
2709,paques,2.6542519282238928,swingtown
2710,baraque,2.6542519282238928,swingtown
2711,epanouir,2.6542519282238928,swingtown
2712,jet,2.653911815731916,swingtown
2713,beurk,2.633632641021157,swingtown
2714,cartouche,2.633632641021157,swingtown
2715,escapade,2.633632641021157,swingtown
2716,tromp,2.633632641021157,swingtown
2717,poivre,2.633632641021157,swingtown
2718,rigueur,2.633632641021157,swingtown
2719,douee,2.633632641021157,swingtown
2720,suer,2.633632641021157,swingtown
2721,coutume,2.633632641021157,swingtown
2722,preparatif,2.633632641021157,swingtown
2723,banquier,2.633632641021157,swingtown
2724,craque,2.633632641021157,swingtown
2725,woody,2.633632641021157,swingtown
2726,conseill,2.633632641021157,swingtown
2727,strip,2.631933572580726,swingtown
2728,these,2.631933572580726,swingtown
2729,pagaille,2.613429933703638,swingtown
2730,peintre,2.613429933703638,swingtown
2731,avide,2.613429933703638,swingtown
2732,entreprendre,2.613429933703638,swingtown
2733,demarre,2.613429933703638,swingtown
2734,thermal,2.613429933703638,swingtown
2735,surestimer,2.613429933703638,swingtown
2736,utilisez,2.613429933703638,swingtown
2737,sers,2.613429933703638,swingtown
2738,navree,2.613429933703638,swingtown
2739,syndicat,2.613429933703638,swingtown
2740,harmonie,2.613429933703638,swingtown
2741,matthews,2.613429933703638,swingtown
2742,lyce,2.613429933703638,swingtown
2743,cruel,2.5994125308371654,swingtown
2744,pognon,2.593627306407458,swingtown
2745,scrabble,2.593627306407458,swingtown
2746,needy,2.593627306407458,swingtown
2747,abattu,2.593627306407458,swingtown
2748,decompresser,2.593627306407458,swingtown
2749,detenu,2.593627306407458,swingtown
2750,actualite,2.593627306407458,swingtown
2751,gigantesque,2.593627306407458,swingtown
2752,culturel,2.593627306407458,swingtown
2753,vanille,2.593627306407458,swingtown
2754,nitrate,2.593627306407458,swingtown
2755,reserve,2.588688644554394,swingtown
2756,gaff,2.5742092205503564,swingtown
2757,fascinant,2.5742092205503564,swingtown
2758,audacieux,2.5742092205503564,swingtown
2759,thermostat,2.5742092205503564,swingtown
2760,trimestre,2.5742092205503564,swingtown
2761,deviendra,2.5742092205503564,swingtown
2762,fendre,2.5742092205503564,swingtown
2763,joyce,2.5742092205503564,swingtown
2764,obsede,2.5742092205503564,swingtown
2765,eclipser,2.5742092205503564,swingtown
2766,libremer,2.5742092205503564,swingtown
2767,remplace,2.5742092205503564,swingtown
2768,mallette,2.5742092205503564,swingtown
2769,universel,2.5742092205503564,swingtown
2770,reprenon,2.555161025579662,swingtown
2771,impartial,2.555161025579662,swingtown
2772,decalage,2.555161025579662,swingtown
2773,experimente,2.555161025579662,swingtown
2774,butin,2.555161025579662,swingtown
2775,hausse,2.555161025579662,swingtown
2776,coiffeur,2.555161025579662,swingtown
2777,comparaison,2.555161025579662,swingtown
2778,rir,2.555161025579662,swingtown
2779,surcharger,2.555161025579662,swingtown
2780,demenage,2.555161025579662,swingtown
2781,completer,2.555161025579662,swingtown
2782,fascination,2.555161025579662,swingtown
2783,oriental,2.555161025579662,swingtown
2784,1972,2.555161025579662,swingtown
2785,collaborer,2.555161025579662,swingtown
2786,canne,2.5364688925675094,swingtown
2787,neutre,2.5364688925675094,swingtown
2788,ressaisir,2.5364688925675094,swingtown
2789,conquerir,2.5364688925675094,swingtown
2790,damien,2.5364688925675094,swingtown
2791,dom,2.5364688925675094,swingtown
2792,naviguer,2.5364688925675094,swingtown
2793,fruit,2.535915134208005,swingtown
2794,ben,2.5255255004537966,swingtown
2795,1974,2.518119753899313,swingtown
2796,ud,2.518119753899313,swingtown
2797,derangement,2.518119753899313,swingtown
2798,brune,2.518119753899313,swingtown
2799,reflex,2.518119753899313,swingtown
2800,croirai,2.518119753899313,swingtown
2801,jouon,2.518119753899313,swingtown
2802,jambon,2.518119753899313,swingtown
2803,seau,2.518119753899313,swingtown
2804,brandy,2.518119753899313,swingtown
2805,mijoter,2.518119753899313,swingtown
2806,corne,2.518119753899313,swingtown
2807,atterrissage,2.518119753899313,swingtown
2808,loupe,2.518119753899313,swingtown
2809,maple,2.518119753899313,swingtown
2810,equipier,2.518119753899313,swingtown
2811,erotique,2.518119753899313,swingtown
2812,drake,2.518119753899313,swingtown
2813,meg,2.518119753899313,swingtown
2814,fond,2.5151895601369114,swingtown
2815,men,2.5151895601369114,swingtown
2816,pile,2.5049067611360742,swingtown
2817,toast,2.5049067611360742,swingtown
2818,eden,2.5001012483966347,swingtown
2819,sapin,2.5001012483966347,swingtown
2820,dejeune,2.5001012483966347,swingtown
2821,habitue,2.5001012483966347,swingtown
2822,turbulence,2.5001012483966347,swingtown
2823,reconstituer,2.5001012483966347,swingtown
2824,stacy,2.5001012483966347,swingtown
2825,frisbee,2.5001012483966347,swingtown
2826,libido,2.5001012483966347,swingtown
2827,emprise,2.5001012483966347,swingtown
2828,sonny,2.5001012483966347,swingtown
2829,compliment,2.4946765598025333,swingtown
2830,rob,2.484498420787591,swingtown
2831,menager,2.4824016712972337,swingtown
2832,petard,2.4824016712972337,swingtown
2833,ecrit,2.4824016712972337,swingtown
2834,experte,2.4824016712972337,swingtown
2835,eduquer,2.4824016712972337,swingtown
2836,souder,2.4824016712972337,swingtown
2837,bizarremer,2.4824016712972337,swingtown
2838,coiffer,2.4824016712972337,swingtown
2839,voyageur,2.4824016712972337,swingtown
