Unnamed: 0,mots,poids,serie
2107,positive,13.837299148280342,thementalist
2108,avon,13.835671403734064,thementalist
2109,immortal,13.821264117191108,thementalist
2110,argh,13.821264117191108,thementalist
2111,jessie,13.821264117191108,thementalist
2112,center,13.815183171177427,thementalist
2113,protection,13.802094377371423,thementalist
2114,debt,13.801032332718702,thementalist
2115,consistent,13.748078607207148,thementalist
2116,difference,13.746106373956485,thementalist
2117,danger,13.746106373956485,thementalist
2118,tisdale,13.73862837022941,thementalist
2119,elderman,13.73862837022941,thementalist
2120,withers,13.73862837022941,thementalist
2121,f6,13.73862837022941,thementalist
2122,liverpool,13.73862837022941,thementalist
2123,hogwash,13.73862837022941,thementalist
2124,british,13.727733233647635,thementalist
2125,kneel,13.706316526067614,thementalist
2126,concern,13.706148670074931,thementalist
2127,lift,13.706148670074931,thementalist
2128,lookin,13.66174618249455,thementalist
2129,fbi,13.633358805319752,thementalist
2130,disarm,13.59395224680732,thementalist
2131,squeal,13.59395224680732,thementalist
2132,scumbag,13.59395224680732,thementalist
2133,recover,13.583398223228484,thementalist
2134,flame,13.583398223228484,thementalist
2135,fifth,13.583398223228484,thementalist
2136,impressed,13.583398223228484,thementalist
2137,janet,13.57663837254281,thementalist
2138,frog,13.57663837254281,thementalist
2139,bailiff,13.559834892810535,thementalist
2140,drill,13.51233162298036,thementalist
2141,further,13.51233162298036,thementalist
2142,instance,13.51233162298036,thementalist
2143,handcuff,13.49272092069437,thementalist
2144,persuade,13.49272092069437,thementalist
2145,disguise,13.49272092069437,thementalist
2146,french,13.450126821385542,thementalist
2147,minor,13.441979272005849,thementalist
2148,pump,13.441979272005849,thementalist
2149,clatter,13.389596435135353,thementalist
2150,sasha,13.376526687108626,thementalist
2151,popular,13.372326956033673,thementalist
2152,certain,13.367701279901564,thementalist
2153,speed,13.338250399912834,thementalist
2154,novella,13.338034192355844,thementalist
2155,toga,13.338034192355844,thementalist
2156,garage,13.334716560989962,thementalist
2157,testify,13.328327075565683,thementalist
2158,donna,13.328327075565683,thementalist
2159,envelope,13.328327075565683,thementalist
2160,tag,13.325124278160894,thementalist
2161,skin,13.325124278160894,thementalist
2162,manager,13.324960882415734,thementalist
2163,meantime,13.30336088093259,thementalist
2164,false,13.30336088093259,thementalist
2165,betray,13.30336088093259,thementalist
2166,tijuana,13.271259641119464,thementalist
2167,ethical,13.271259641119464,thementalist
2168,among,13.235067656315035,thementalist
2169,mask,13.235067656315035,thementalist
2170,valuable,13.235067656315035,thementalist
2171,homeowner,13.226308457054332,thementalist
2172,witchcraft,13.226308457054332,thementalist
2173,total,13.206035059804574,thementalist
2174,drift,13.168317593072718,thementalist
2175,fisher,13.168317593072718,thementalist
2176,farmer,13.168317593072718,thementalist
2177,coworker,13.168163205105788,thementalist
2178,jackie,13.16743427993288,thementalist
2179,impressive,13.16743427993288,thementalist
2180,normally,13.100448122819824,thementalist
2181,randall,13.0898851036686,thementalist
2182,hooker,13.0898851036686,thementalist
2183,grove,13.0898851036686,thementalist
2184,purchase,13.0898851036686,thementalist
2185,creak,13.069425604441207,thementalist
2186,duane,13.069425604441207,thementalist
2187,goddess,13.06714966851819,thementalist
2188,stern,13.06714966851819,thementalist
2189,rock,13.067063453735123,thementalist
2190,sweetie,13.034096915138017,thementalist
2191,squeeze,13.034096915138017,thementalist
2192,wise,13.034096915138017,thementalist
2193,visitor,13.034096915138017,thementalist
2194,retreat,13.012464674653152,thementalist
2195,playboy,13.012464674653152,thementalist
2196,nephew,13.012464674653152,thementalist
2197,vic,13.012464674653152,thementalist
2198,plate,12.997062654185829,thementalist
2199,jaffe,12.984685085386694,thementalist
2200,heaton,12.984685085386694,thementalist
2201,ethyl,12.984685085386694,thementalist
2202,oboe,12.984685085386694,thementalist
2203,seething,12.984685085386694,thementalist
2204,stubbs,12.984685085386694,thementalist
2205,hollenbeck,12.984685085386694,thementalist
2206,tongue,12.968368732689145,thementalist
2207,stroll,12.968136532037292,thementalist
2208,campaign,12.936030519988574,thementalist
2209,academy,12.936030519988574,thementalist
2210,hydrogen,12.91846429250982,thementalist
2211,sighs,12.91846429250982,thementalist
2212,interrogation,12.903251984052948,thementalist
2213,stake,12.903251984052948,thementalist
2214,dirt,12.903251984052948,thementalist
2215,sandwich,12.890109763018348,thementalist
2216,abduction,12.871046102751782,thementalist
2217,addict,12.860557826747414,thementalist
2218,moron,12.860557826747414,thementalist
2219,fork,12.860557826747414,thementalist
2220,ink,12.860557826747414,thementalist
2221,clinic,12.860557826747414,thementalist
2222,inappropriate,12.860557826747414,thementalist
2223,fully,12.838735398318482,thementalist
2224,accuse,12.830278601768269,thementalist
2225,site,12.805768507645944,thementalist
2226,nearby,12.786022706756071,thementalist
2227,trading,12.775805127898307,thementalist
2228,brand,12.774808013375573,thementalist
2229,district,12.774808013375573,thementalist
2230,tedious,12.77299371582632,thementalist
2231,ticket,12.754246165209258,thementalist
2232,predict,12.712402151205186,thementalist
2233,thin,12.711459164736148,thementalist
2234,delivery,12.711459164736148,thementalist
2235,firebomb,12.668603538413215,thementalist
2236,furtive,12.668603538413215,thementalist
2237,vig,12.668603538413215,thementalist
2238,irk,12.668603538413215,thementalist
2239,regard,12.651919845923809,thementalist
2240,sneak,12.648678474856826,thementalist
2241,grief,12.648678474856826,thementalist
2242,tall,12.648678474856826,thementalist
2243,whenever,12.648678474856826,thementalist
2244,relate,12.648678474856826,thementalist
2245,value,12.648678474856826,thementalist
2246,drake,12.590598769496566,thementalist
2247,acre,12.590598769496566,thementalist
2248,donny,12.590598769496566,thementalist
2249,cream,12.586455842936104,thementalist
2250,violent,12.575947800684556,thementalist
2251,entertainment,12.56781684173082,thementalist
2252,jar,12.56781684173082,thementalist
2253,forever,12.557007052244185,thementalist
2254,seven,12.557007052244185,thementalist
2255,200,12.550536639769646,thementalist
2256,quarter,12.524781435161016,thementalist
2257,remove,12.524781435161016,thementalist
2258,intruder,12.500506241983176,thementalist
2259,amnesia,12.500506241983176,thementalist
2260,clarity,12.500506241983176,thementalist
2261,ella,12.500506241983176,thementalist
2262,succeed,12.496810095848806,thementalist
2263,deliver,12.463645675379736,thementalist
2264,awake,12.463645675379736,thementalist
2265,responsibility,12.463645675379736,thementalist
2266,pink,12.463645675379736,thementalist
2267,radio,12.450079320573646,thementalist
2268,decision,12.438182555701168,thementalist
2269,unconscious,12.426633857269657,thementalist
2270,lemon,12.426633857269657,thementalist
2271,honestly,12.403039236177934,thementalist
2272,prime,12.401626160864977,thementalist
2273,finance,12.389753573689674,thementalist
2274,responder,12.382672999000238,thementalist
2275,redheade,12.382672999000238,thementalist
2276,harker,12.382672999000238,thementalist
2277,sham,12.36586293858655,thementalist
2278,gaming,12.36586293858655,thementalist
2279,haunt,12.357268922863202,thementalist
2280,chew,12.357268922863202,thementalist
2281,bolt,12.357268922863202,thementalist
2282,advise,12.357268922863202,thementalist
2283,throat,12.342953030338194,thementalist
2284,thinking,12.342953030338194,thementalist
2285,friendly,12.342953030338194,thementalist
2286,sociopath,12.32504964292682,thementalist
2287,blush,12.32504964292682,thementalist
2288,riddle,12.32504964292682,thementalist
2289,memorize,12.32504964292682,thementalist
2290,mistress,12.32504964292682,thementalist
2291,desert,12.321481144072914,thementalist
2292,wendy,12.288696747921463,thementalist
2293,lobby,12.288696747921463,thementalist
2294,flight,12.283378202662837,thementalist
2295,resist,12.283378202662837,thementalist
2296,duty,12.283378202662837,thementalist
2297,convince,12.283378202662837,thementalist
2298,ant,12.239577476130323,thementalist
2299,insight,12.239577476130323,thementalist
2300,canvass,12.23886814532823,thementalist
2301,daphne,12.23886814532823,thementalist
2302,necessary,12.22430612214178,thementalist
2303,wire,12.22430612214178,thementalist
2304,roommate,12.220899416397865,thementalist
2305,sucker,12.220899416397865,thementalist
2306,devon,12.220899416397865,thementalist
2307,slip,12.194720496842688,thementalist
2308,purpose,12.165728374448166,thementalist
2309,warn,12.165728374448166,thementalist
2310,edward,12.165728374448166,thementalist
2311,stun,12.155541884548416,thementalist
2312,resolve,12.15385961280911,thementalist
2313,methodical,12.12163886803135,thementalist
2314,ergo,12.115781510661217,thementalist
2315,idiotic,12.115781510661217,thementalist
2316,common,12.1076367547453,thementalist
2317,clearly,12.1076367547453,thementalist
2318,recent,12.073329452875676,thementalist
2319,dumpster,12.072895374792363,thementalist
2320,elvis,12.072895374792363,thementalist
2321,seminar,12.072895374792363,thementalist
2322,tara,12.072895374792363,thementalist
2323,match,12.057180411950776,thementalist
2324,star,12.057180411950776,thementalist
2325,ear,12.050023260789692,thementalist
2326,monster,12.050023260789692,thementalist
2327,ye,12.021986172496462,thementalist
2328,tragic,12.021986172496462,thementalist
2329,activist,11.996369658062491,thementalist
2330,skeptical,11.996369658062491,thementalist
2331,hurry,11.992880086315566,thementalist
2332,a6,11.991592770433463,thementalist
2333,elaborate,11.991592770433463,thementalist
2334,heel,11.957120675871169,thementalist
2335,mid,11.957120675871169,thementalist
2336,tricky,11.957120675871169,thementalist
2337,gag,11.957120675871169,thementalist
2338,major,11.942603170793625,thementalist
2339,getting,11.93619961468723,thementalist
2340,whose,11.93619961468723,thementalist
2341,entire,11.93619961468723,thementalist
2342,massage,11.90800269374524,thementalist
2343,marijuana,11.89294894117068,thementalist
2344,museum,11.89294894117068,thementalist
2345,ghoulish,11.881510745010742,thementalist
2346,rudeness,11.881510745010742,thementalist
2347,cordova,11.881510745010742,thementalist
2348,chitchat,11.880419510569482,thementalist
2349,grant,11.856222577700295,thementalist
2350,driveway,11.83284927886056,thementalist
2351,inventory,11.83284927886056,thementalist
2352,parachute,11.829456285187458,thementalist
2353,armed,11.829456285187458,thementalist
2354,swing,11.76886096871235,thementalist
2355,knock,11.76886096871235,thementalist
2356,hole,11.76886096871235,thementalist
2357,jake,11.76886096871235,thementalist
2358,brazil,11.767736002702694,thementalist
2359,hick,11.767736002702694,thementalist
2360,toward,11.766628485983688,thementalist
2361,establish,11.766628485983688,thementalist
2362,professor,11.766628485983688,thementalist
2363,host,11.766628485983688,thementalist
2364,smooth,11.766628485983688,thementalist
2365,politician,11.755328346180733,thementalist
2366,convincing,11.755328346180733,thementalist
2367,suffering,11.755328346180733,thementalist
2368,stock,11.745874026481133,thementalist
2369,silence,11.735948056557174,thementalist
2370,24,11.724541674863875,thementalist
2371,hunt,11.713958726485169,thementalist
2372,average,11.704451763770408,thementalist
2373,adam,11.702863248838536,thementalist
2374,vision,11.688666644597712,thementalist
2375,mexican,11.678990985526791,thementalist
2376,brake,11.678990985526791,thementalist
2377,offtrack,11.664611517143678,thementalist
2378,santino,11.664611517143678,thementalist
2379,accountsook,11.664611517143678,thementalist
2380,farne,11.664611517143678,thementalist
2381,thsen,11.664611517143678,thementalist
2382,drudgery,11.664611517143678,thementalist
2383,suggs,11.664611517143678,thementalist
2384,wildland,11.664611517143678,thementalist
2385,clavi,11.664611517143678,thementalist
2386,assery,11.664611517143678,thementalist
2387,eueø,11.664611517143678,thementalist
2388,192nd,11.664611517143678,thementalist
2389,probate,11.659186828549576,thementalist
2390,narcotics,11.659186828549576,thementalist
2391,linguistic,11.659186828549576,thementalist
2392,nails,11.659186828549576,thementalist
2393,intercourse,11.658140105950238,thementalist
2394,handler,11.658140105950238,thementalist
2395,march,11.65238989529242,thementalist
2396,inform,11.642912762767272,thementalist
2397,successful,11.642912762767272,thementalist
2398,glove,11.642912762767272,thementalist
2399,sweep,11.642912762767272,thementalist
2400,rival,11.60542942073341,thementalist
2401,william,11.602232991183657,thementalist
2402,battery,11.581998533983164,thementalist
2403,horn,11.581998533983164,thementalist
2404,candle,11.581998533983164,thementalist
2405,equipment,11.581998533983164,thementalist
2406,dry,11.551789311514426,thementalist
2407,defend,11.551789311514426,thementalist
2408,snitch,11.551467117621591,thementalist
2409,courier,11.551467117621591,thementalist
2410,esther,11.551467117621591,thementalist
2411,coalition,11.551467117621591,thementalist
2412,streak,11.529726169778389,thementalist
2413,denial,11.529726169778389,thementalist
2414,partial,11.529726169778389,thementalist
2415,hidden,11.529726169778389,thementalist
2416,greedy,11.529726169778389,thementalist
