Unnamed: 0,mots,poids,serie
6253,enchainer,2.194719598845453,ncislosangeles
6254,facteur,2.194719598845453,ncislosangeles
6255,percevoir,2.194719598845453,ncislosangeles
6256,tuez,2.194719598845453,ncislosangeles
6257,approprie,2.194719598845453,ncislosangeles
6258,infecter,2.1816475172781,ncislosangeles
6259,1ere,2.1816475172781,ncislosangeles
6260,dramatique,2.1816475172781,ncislosangeles
6261,independant,2.1816475172781,ncislosangeles
6262,influencer,2.1816475172781,ncislosangeles
6263,oignon,2.1816475172781,ncislosangeles
6264,industrie,2.1816475172781,ncislosangeles
6265,pretexte,2.1816475172781,ncislosangeles
6266,helicoptere,2.1816475172781,ncislosangeles
6267,combler,2.1816475172781,ncislosangeles
6268,arroger,2.1816475172781,ncislosangeles
6269,photographe,2.1816475172781,ncislosangeles
6270,corrompre,2.1816475172781,ncislosangeles
6271,torche,2.1816475172781,ncislosangeles
6272,jetez,2.168744112442192,ncislosangeles
6273,leonard,2.168744112442192,ncislosangeles
6274,pratiquer,2.168744112442192,ncislosangeles
6275,pouls,2.168744112442192,ncislosangeles
6276,decorer,2.168744112442192,ncislosangeles
6277,sach,2.168744112442192,ncislosangeles
6278,requin,2.168744112442192,ncislosangeles
6279,detectiv,2.168744112442192,ncislosangeles
6280,retreat,2.168744112442192,ncislosangeles
6281,funeraille,2.168744112442192,ncislosangeles
6282,allergie,2.168744112442192,ncislosangeles
6283,hote,2.168744112442192,ncislosangeles
6284,tiers,2.168744112442192,ncislosangeles
6285,slash,2.168744112442192,ncislosangeles
6286,avril,2.168744112442192,ncislosangeles
6287,primaire,2.168744112442192,ncislosangeles
6288,decouvert,2.168744112442192,ncislosangeles
6289,montant,2.168744112442192,ncislosangeles
6290,option,2.1660704572199805,ncislosangeles
6291,direction,2.1660704572199805,ncislosangeles
6292,of,2.157431134930948,ncislosangeles
6293,com,2.157431134930948,ncislosangeles
6294,compagnon,2.1560050866647624,ncislosangeles
6295,jalousie,2.1560050866647624,ncislosangeles
6296,ultime,2.1560050866647624,ncislosangeles
6297,unir,2.1560050866647624,ncislosangeles
6298,brosse,2.1560050866647624,ncislosangeles
6299,trottoir,2.1560050866647624,ncislosangeles
6300,thunder,2.1560050866647624,ncislosangeles
6301,coyote,2.1560050866647624,ncislosangeles
6302,vanter,2.1560050866647624,ncislosangeles
6303,lourde,2.1560050866647624,ncislosangeles
6304,natalie,2.1560050866647624,ncislosangeles
6305,minimal,2.1560050866647624,ncislosangeles
6306,nevada,2.1560050866647624,ncislosangeles
6307,rechauffer,2.1560050866647624,ncislosangeles
6308,lightning,2.1560050866647624,ncislosangeles
6309,brun,2.1560050866647624,ncislosangeles
6310,injecter,2.1560050866647624,ncislosangeles
6311,hamilton,2.1560050866647624,ncislosangeles
6312,medaille,2.1560050866647624,ncislosangeles
6313,reparation,2.1560050866647624,ncislosangeles
6314,mele,2.1560050866647624,ncislosangeles
6315,serveuse,2.1560050866647624,ncislosangeles
6316,regardant,2.1560050866647624,ncislosangeles
6317,lingerie,2.1560050866647624,ncislosangeles
6318,2006,2.1434263044579023,ncislosangeles
6319,enfreindre,2.1434263044579023,ncislosangeles
6320,mefier,2.1434263044579023,ncislosangeles
6321,juan,2.1434263044579023,ncislosangeles
6322,baissez,2.1434263044579023,ncislosangeles
6323,achever,2.1434263044579023,ncislosangeles
6324,gonfler,2.1434263044579023,ncislosangeles
6325,pu,2.1434263044579023,ncislosangeles
6326,64,2.1434263044579023,ncislosangeles
6327,fame,2.1434263044579023,ncislosangeles
6328,affiche,2.1434263044579023,ncislosangeles
6329,remarquable,2.1434263044579023,ncislosangeles
6330,similaire,2.1434263044579023,ncislosangeles
6331,allemand,2.1434263044579023,ncislosangeles
6332,goute,2.1434263044579023,ncislosangeles
6333,connait,2.1434263044579023,ncislosangeles
6334,prostitue,2.1434263044579023,ncislosangeles
6335,chevill,2.1434263044579023,ncislosangeles
6336,commencez,2.1434263044579023,ncislosangeles
6337,venai,2.1434263044579023,ncislosangeles
6338,dr,2.140263647548165,ncislosangeles
6339,prenon,2.131003784459345,ncislosangeles
6340,dj,2.131003784459345,ncislosangeles
6341,reflexe,2.131003784459345,ncislosangeles
6342,refroidir,2.131003784459345,ncislosangeles
6343,relais,2.131003784459345,ncislosangeles
6344,caractere,2.131003784459345,ncislosangeles
6345,aviser,2.131003784459345,ncislosangeles
6346,renaissance,2.131003784459345,ncislosangeles
6347,ninja,2.131003784459345,ncislosangeles
6348,comporte,2.131003784459345,ncislosangeles
6349,economiser,2.131003784459345,ncislosangeles
6350,gratter,2.131003784459345,ncislosangeles
6351,traverse,2.131003784459345,ncislosangeles
6352,clinique,2.131003784459345,ncislosangeles
6353,revoila,2.131003784459345,ncislosangeles
6354,austin,2.131003784459345,ncislosangeles
6355,corridor,2.131003784459345,ncislosangeles
6356,rappel,2.131003784459345,ncislosangeles
6357,pressing,2.131003784459345,ncislosangeles
6358,interrogatoire,2.131003784459345,ncislosangeles
6359,iv,2.131003784459345,ncislosangeles
6360,hm,2.118733691867531,ncislosangeles
6361,casque,2.118733691867531,ncislosangeles
6362,chaussette,2.118733691867531,ncislosangeles
6363,derouler,2.118733691867531,ncislosangeles
6364,historique,2.118733691867531,ncislosangeles
6365,celebrer,2.118733691867531,ncislosangeles
6366,voeu,2.118733691867531,ncislosangeles
6367,amant,2.118733691867531,ncislosangeles
6368,oreiller,2.118733691867531,ncislosangeles
6369,devorer,2.118733691867531,ncislosangeles
6370,glen,2.118733691867531,ncislosangeles
6371,cendre,2.118733691867531,ncislosangeles
6372,fringue,2.118733691867531,ncislosangeles
6373,souffler,2.118733691867531,ncislosangeles
6374,habille,2.118733691867531,ncislosangeles
6375,habitant,2.118733691867531,ncislosangeles
6376,fauteuil,2.118733691867531,ncislosangeles
6377,sofa,2.106612331335186,ncislosangeles
6378,trek,2.106612331335186,ncislosangeles
6379,scolaire,2.106612331335186,ncislosangeles
6380,investment,2.106612331335186,ncislosangeles
6381,pardonnez,2.106612331335186,ncislosangeles
6382,eternel,2.106612331335186,ncislosangeles
6383,accro,2.106612331335186,ncislosangeles
6384,impot,2.106612331335186,ncislosangeles
6385,armoire,2.106612331335186,ncislosangeles
6386,beber,2.106612331335186,ncislosangeles
6387,psychopathe,2.106612331335186,ncislosangeles
6388,epargne,2.106612331335186,ncislosangeles
6389,detente,2.106612331335186,ncislosangeles
6390,montez,2.106612331335186,ncislosangeles
6391,zut,2.106612331335186,ncislosangeles
6392,rentraire,2.09463614028847,ncislosangeles
6393,appartemer,2.09463614028847,ncislosangeles
6394,pneu,2.09463614028847,ncislosangeles
6395,parte,2.09463614028847,ncislosangeles
6396,evade,2.09463614028847,ncislosangeles
6397,fourrer,2.09463614028847,ncislosangeles
6398,inoffensif,2.09463614028847,ncislosangeles
6399,insense,2.09463614028847,ncislosangeles
6400,nid,2.09463614028847,ncislosangeles
6401,saut,2.09463614028847,ncislosangeles
6402,rajouter,2.09463614028847,ncislosangeles
6403,ebay,2.09463614028847,ncislosangeles
6404,houston,2.09463614028847,ncislosangeles
6405,permanence,2.09463614028847,ncislosangeles
6406,insulte,2.09463614028847,ncislosangeles
6407,ecrouler,2.09463614028847,ncislosangeles
6408,disposer,2.09463614028847,ncislosangeles
6409,panier,2.09463614028847,ncislosangeles
6410,retournez,2.09463614028847,ncislosangeles
6411,3000,2.09463614028847,ncislosangeles
6412,gadget,2.09463614028847,ncislosangeles
6413,comite,2.09463614028847,ncislosangeles
6414,colline,2.09463614028847,ncislosangeles
6415,esclave,2.09463614028847,ncislosangeles
6416,maitrise,2.09463614028847,ncislosangeles
6417,respect,2.089628031579585,ncislosangeles
6418,citron,2.082801682641468,ncislosangeles
6419,troubler,2.082801682641468,ncislosangeles
6420,amusez,2.082801682641468,ncislosangeles
6421,ipod,2.082801682641468,ncislosangeles
6422,suspendre,2.082801682641468,ncislosangeles
6423,specialiste,2.082801682641468,ncislosangeles
6424,requerir,2.082801682641468,ncislosangeles
6425,garantie,2.082801682641468,ncislosangeles
6426,fass,2.082801682641468,ncislosangeles
6427,commotion,2.082801682641468,ncislosangeles
6428,bouffer,2.082801682641468,ncislosangeles
6429,assiette,2.082801682641468,ncislosangeles
6430,sel,2.082801682641468,ncislosangeles
6431,minuscule,2.082801682641468,ncislosangeles
6432,defile,2.082801682641468,ncislosangeles
6433,sieste,2.082801682641468,ncislosangeles
6434,gre,2.082801682641468,ncislosangeles
6435,entrepreneur,2.082801682641468,ncislosangeles
6436,130,2.082801682641468,ncislosangeles
6437,difficulte,2.082801682641468,ncislosangeles
6438,semer,2.082801682641468,ncislosangeles
6439,eveille,2.082801682641468,ncislosangeles
6440,atlanta,2.082801682641468,ncislosangeles
6441,verte,2.071105642878276,ncislosangeles
6442,specialement,2.071105642878276,ncislosangeles
6443,diminuer,2.071105642878276,ncislosangeles
6444,fiable,2.071105642878276,ncislosangeles
6445,moustache,2.071105642878276,ncislosangeles
6446,figurer,2.071105642878276,ncislosangeles
6447,recette,2.071105642878276,ncislosangeles
6448,crain,2.071105642878276,ncislosangeles
6449,chapitre,2.071105642878276,ncislosangeles
6450,pann,2.071105642878276,ncislosangeles
6451,pretre,2.071105642878276,ncislosangeles
6452,decu,2.071105642878276,ncislosangeles
6453,capter,2.071105642878276,ncislosangeles
6454,voire,2.071105642878276,ncislosangeles
6455,ruine,2.071105642878276,ncislosangeles
6456,evoquer,2.071105642878276,ncislosangeles
6457,devise,2.071105642878276,ncislosangeles
6458,symptome,2.071105642878276,ncislosangeles
6459,confondre,2.071105642878276,ncislosangeles
6460,manqu,2.071105642878276,ncislosangeles
6461,12,2.064782991582471,ncislosangeles
6462,priere,2.0595448204772,ncislosangeles
6463,fur,2.0595448204772,ncislosangeles
6464,effraction,2.0595448204772,ncislosangeles
6465,jeffrey,2.0595448204772,ncislosangeles
6466,auparavant,2.0595448204772,ncislosangeles
6467,auteur,2.0595448204772,ncislosangeles
6468,fonce,2.0595448204772,ncislosangeles
6469,aviez,2.0595448204772,ncislosangeles
6470,publier,2.0595448204772,ncislosangeles
6471,douglas,2.0595448204772,ncislosangeles
6472,arrogance,2.0595448204772,ncislosangeles
6473,drap,2.0595448204772,ncislosangeles
6474,chasseur,2.0595448204772,ncislosangeles
6475,architecture,2.0595448204772,ncislosangeles
6476,ridge,2.0595448204772,ncislosangeles
6477,attends,2.048116124653577,ncislosangeles
6478,procurer,2.048116124653577,ncislosangeles
6479,chauffer,2.048116124653577,ncislosangeles
6480,confus,2.048116124653577,ncislosangeles
6481,madison,2.048116124653577,ncislosangeles
6482,anonyme,2.048116124653577,ncislosangeles
6483,usine,2.048116124653577,ncislosangeles
6484,moderne,2.048116124653577,ncislosangeles
6485,07,2.048116124653577,ncislosangeles
6486,secteur,2.048116124653577,ncislosangeles
6487,statut,2.048116124653577,ncislosangeles
6488,loyaute,2.048116124653577,ncislosangeles
6489,encaisser,2.048116124653577,ncislosangeles
6490,bousiller,2.036816569399644,ncislosangeles
6491,soumettre,2.036816569399644,ncislosangeles
6492,commentaire,2.036816569399644,ncislosangeles
6493,foire,2.036816569399644,ncislosangeles
6494,embrasse,2.036816569399644,ncislosangeles
6495,rejouir,2.036816569399644,ncislosangeles
6496,occupation,2.036816569399644,ncislosangeles
6497,kung,2.036816569399644,ncislosangeles
6498,poumon,2.036816569399644,ncislosangeles
6499,distribuer,2.036816569399644,ncislosangeles
6500,vire,2.036816569399644,ncislosangeles
6501,croix,2.036816569399644,ncislosangeles
6502,businessman,2.036816569399644,ncislosangeles
6503,aiderai,2.036816569399644,ncislosangeles
6504,appliquer,2.036816569399644,ncislosangeles
6505,trembler,2.036816569399644,ncislosangeles
6506,86,2.036816569399644,ncislosangeles
6507,verification,2.036816569399644,ncislosangeles
6508,poule,2.036816569399644,ncislosangeles
6509,motiver,2.036816569399644,ncislosangeles
6510,competent,2.036816569399644,ncislosangeles
6511,portefeuille,2.036816569399644,ncislosangeles
6512,placement,2.036816569399644,ncislosangeles
6513,surprise,2.0321292050076134,ncislosangeles
6514,michigan,2.0256432688015185,ncislosangeles
6515,inspirer,2.0256432688015185,ncislosangeles
6516,evacuer,2.0256432688015185,ncislosangeles
6517,detends,2.0256432688015185,ncislosangeles
6518,ivre,2.0256432688015185,ncislosangeles
6519,retarder,2.0256432688015185,ncislosangeles
6520,enterre,2.0256432688015185,ncislosangeles
6521,poignarder,2.0256432688015185,ncislosangeles
6522,peser,2.0256432688015185,ncislosangeles
6523,quasi,2.0256432688015185,ncislosangeles
6524,jeremy,2.0256432688015185,ncislosangeles
6525,excuse,2.024048385933604,ncislosangeles
6526,handicap,2.0145934326149337,ncislosangeles
6527,assommer,2.0145934326149337,ncislosangeles
6528,delire,2.0145934326149337,ncislosangeles
6529,soulever,2.0145934326149337,ncislosangeles
6530,saurai,2.0145934326149337,ncislosangeles
6531,hola,2.0145934326149337,ncislosangeles
6532,reconforter,2.0145934326149337,ncislosangeles
6533,depecher,2.0145934326149337,ncislosangeles
6534,plaisante,2.0145934326149337,ncislosangeles
6535,recule,2.0145934326149337,ncislosangeles
6536,degoutant,2.0145934326149337,ncislosangeles
6537,electricite,2.0145934326149337,ncislosangeles
6538,fichu,2.0145934326149337,ncislosangeles
6539,montagne,2.0145934326149337,ncislosangeles
6540,renforcer,2.0145934326149337,ncislosangeles
6541,pencher,2.0145934326149337,ncislosangeles
6542,missing,2.0145934326149337,ncislosangeles
6543,mineur,2.0145934326149337,ncislosangeles
6544,forcemer,2.0145934326149337,ncislosangeles
6545,cesse,2.0145934326149337,ncislosangeles
6546,strategie,2.0036643620827435,ncislosangeles
6547,lamp,2.0036643620827435,ncislosangeles
6548,fidele,2.0036643620827435,ncislosangeles
6549,rideau,2.0036643620827435,ncislosangeles
6550,feminin,2.0036643620827435,ncislosangeles
6551,precedemment,2.0036643620827435,ncislosangeles
6552,longueur,2.0036643620827435,ncislosangeles
6553,brownie,2.0036643620827435,ncislosangeles
6554,billion,2.0036643620827435,ncislosangeles
6555,vietnam,2.0036643620827435,ncislosangeles
6556,quasiment,2.0036643620827435,ncislosangeles
6557,secondaire,2.0036643620827435,ncislosangeles
6558,supprimer,2.0036643620827435,ncislosangeles
6559,tournee,2.0036643620827435,ncislosangeles
6560,purple,2.0036643620827435,ncislosangeles
6561,ballon,2.0036643620827435,ncislosangeles
6562,resumer,2.0036643620827435,ncislosangeles
6563,mo,2.0036643620827435,ncislosangeles
6564,velo,2.0036643620827435,ncislosangeles
6565,62,2.0036643620827435,ncislosangeles
6566,preparez,2.0036643620827435,ncislosangeles
6567,navy,2.0036643620827435,ncislosangeles
6568,davantage,2.0036643620827435,ncislosangeles
6569,sting,2.0036643620827435,ncislosangeles
6570,bibliotheque,2.0036643620827435,ncislosangeles
6571,contrairement,2.0036643620827435,ncislosangeles
6572,lutter,2.0036643620827435,ncislosangeles
6573,echelle,1.992853445978528,ncislosangeles
6574,canyon,1.992853445978528,ncislosangeles
6575,attendai,1.992853445978528,ncislosangeles
6576,beverly,1.992853445978528,ncislosangeles
6577,87,1.992853445978528,ncislosangeles
6578,serre,1.992853445978528,ncislosangeles
6579,immature,1.992853445978528,ncislosangeles
6580,burrito,1.992853445978528,ncislosangeles
6581,calmez,1.992853445978528,ncislosangeles
6582,embaucher,1.992853445978528,ncislosangeles
6583,essayon,1.992853445978528,ncislosangeles
6584,bougie,1.992853445978528,ncislosangeles
6585,maitriser,1.992853445978528,ncislosangeles
6586,miel,1.992853445978528,ncislosangeles
6587,traite,1.992853445978528,ncislosangeles
6588,teddy,1.992853445978528,ncislosangeles
6589,effectivement,1.992853445978528,ncislosangeles
6590,cran,1.992853445978528,ncislosangeles
6591,dort,1.992853445978528,ncislosangeles
6592,interpreter,1.98215815686178,ncislosangeles
6593,evoluer,1.98215815686178,ncislosangeles
6594,amigo,1.98215815686178,ncislosangeles
6595,survivor,1.98215815686178,ncislosangeles
6596,tasse,1.98215815686178,ncislosangeles
6597,gel,1.98215815686178,ncislosangeles
6598,presume,1.98215815686178,ncislosangeles
6599,deceder,1.98215815686178,ncislosangeles
6600,assis,1.98215815686178,ncislosangeles
6601,epargner,1.98215815686178,ncislosangeles
6602,jeton,1.98215815686178,ncislosangeles
6603,obseder,1.98215815686178,ncislosangeles
6604,val,1.98215815686178,ncislosangeles
6605,entendu,1.98215815686178,ncislosangeles
6606,frequenter,1.98215815686178,ncislosangeles
6607,botter,1.98215815686178,ncislosangeles
6608,gris,1.98215815686178,ncislosangeles
6609,tarder,1.98215815686178,ncislosangeles
6610,troupe,1.9715760475312432,ncislosangeles
6611,corriger,1.9715760475312432,ncislosangeles
6612,communaute,1.9715760475312432,ncislosangeles
6613,convenir,1.9715760475312432,ncislosangeles
6614,eclairer,1.9715760475312432,ncislosangeles
6615,pourriez,1.9715760475312432,ncislosangeles
6616,evanouir,1.9715760475312432,ncislosangeles
6617,laquelle,1.9715760475312432,ncislosangeles
6618,repenser,1.9715760475312432,ncislosangeles
6619,pervers,1.9715760475312432,ncislosangeles
6620,mont,1.9715760475312432,ncislosangeles
6621,campagne,1.9715760475312432,ncislosangeles
6622,pluie,1.9715760475312432,ncislosangeles
6623,reed,1.9715760475312432,ncislosangeles
6624,cercle,1.9715760475312432,ncislosangeles
6625,candidat,1.9715760475312432,ncislosangeles
6626,parachute,1.9715760475312432,ncislosangeles
6627,,1.9715760475312432,ncislosangeles
6628,vienne,1.9715760475312432,ncislosangeles
6629,exiger,1.9715760475312432,ncislosangeles
6630,quantite,1.961104747663948,ncislosangeles
6631,engine,1.961104747663948,ncislosangeles
6632,espionner,1.961104747663948,ncislosangeles
6633,timide,1.961104747663948,ncislosangeles
6634,debuter,1.961104747663948,ncislosangeles
6635,highway,1.961104747663948,ncislosangeles
6636,enterrement,1.961104747663948,ncislosangeles
6637,talon,1.961104747663948,ncislosangeles
6638,miroir,1.961104747663948,ncislosangeles
6639,acteur,1.961104747663948,ncislosangeles
6640,fondre,1.961104747663948,ncislosangeles
6641,foret,1.961104747663948,ncislosangeles
6642,detourner,1.961104747663948,ncislosangeles
6643,ongle,1.961104747663948,ncislosangeles
6644,courrier,1.961104747663948,ncislosangeles
6645,manche,1.961104747663948,ncislosangeles
6646,horaire,1.961104747663948,ncislosangeles
6647,raser,1.961104747663948,ncislosangeles
6648,suremer,1.961104747663948,ncislosangeles
6649,variable,1.961104747663948,ncislosangeles
6650,pousse,1.950741960628401,ncislosangeles
6651,incendie,1.950741960628401,ncislosangeles
6652,derange,1.950741960628401,ncislosangeles
6653,reparler,1.950741960628401,ncislosangeles
6654,digne,1.950741960628401,ncislosangeles
6655,chere,1.950741960628401,ncislosangeles
6656,perturber,1.950741960628401,ncislosangeles
6657,actuel,1.950741960628401,ncislosangeles
6658,evite,1.950741960628401,ncislosangeles
6659,dormant,1.950741960628401,ncislosangeles
6660,sterile,1.950741960628401,ncislosangeles
6661,denoncer,1.950741960628401,ncislosangeles
6662,enormement,1.950741960628401,ncislosangeles
6663,betise,1.950741960628401,ncislosangeles
6664,empoisonner,1.950741960628401,ncislosangeles
6665,facher,1.950741960628401,ncislosangeles
6666,differemment,1.950741960628401,ncislosangeles
6667,console,1.950741960628401,ncislosangeles
6668,bulletin,1.950741960628401,ncislosangeles
6669,ceinture,1.950741960628401,ncislosangeles
6670,defensive,1.950741960628401,ncislosangeles
6671,manipulation,1.950741960628401,ncislosangeles
6672,gangster,1.950741960628401,ncislosangeles
6673,cherchai,1.950741960628401,ncislosangeles
6674,marrer,1.950741960628401,ncislosangeles
6675,soupe,1.940485460461212,ncislosangeles
6676,planifier,1.940485460461212,ncislosangeles
6677,vilain,1.940485460461212,ncislosangeles
6678,ignorance,1.940485460461212,ncislosangeles
6679,cingle,1.940485460461212,ncislosangeles
6680,hippie,1.940485460461212,ncislosangeles
6681,corruption,1.940485460461212,ncislosangeles
6682,reveil,1.940485460461212,ncislosangeles
6683,avez,1.940485460461212,ncislosangeles
6684,doux,1.940485460461212,ncislosangeles
6685,cavalier,1.940485460461212,ncislosangeles
6686,brute,1.940485460461212,ncislosangeles
6687,pouss,1.940485460461212,ncislosangeles
6688,electrique,1.940485460461212,ncislosangeles
6689,repousser,1.930333088997194,ncislosangeles
6690,romantique,1.930333088997194,ncislosangeles
6691,salaud,1.930333088997194,ncislosangeles
6692,degagez,1.930333088997194,ncislosangeles
6693,terrifier,1.930333088997194,ncislosangeles
6694,operer,1.930333088997194,ncislosangeles
6695,malheureux,1.930333088997194,ncislosangeles
6696,chaude,1.930333088997194,ncislosangeles
6697,flamme,1.930333088997194,ncislosangeles
6698,reellement,1.930333088997194,ncislosangeles
6699,etendre,1.930333088997194,ncislosangeles
6700,tare,1.930333088997194,ncislosangeles
6701,coucou,1.930333088997194,ncislosangeles
6702,soif,1.9202827531436928,ncislosangeles
6703,pate,1.9202827531436928,ncislosangeles
6704,parl,1.9202827531436928,ncislosangeles
6705,installation,1.9202827531436928,ncislosangeles
6706,entierement,1.9202827531436928,ncislosangeles
6707,adams,1.9202827531436928,ncislosangeles
6708,poil,1.9202827531436928,ncislosangeles
6709,hyper,1.9202827531436928,ncislosangeles
6710,remet,1.9202827531436928,ncislosangeles
6711,pathetique,1.9202827531436928,ncislosangeles
6712,bague,1.9202827531436928,ncislosangeles
6713,series,1.9202827531436928,ncislosangeles
6714,devenu,1.9202827531436928,ncislosangeles
6715,envoler,1.9202827531436928,ncislosangeles
6716,repandre,1.9202827531436928,ncislosangeles
6717,conception,1.9202827531436928,ncislosangeles
6718,rite,1.9202827531436928,ncislosangeles
6719,filet,1.9103324222905245,ncislosangeles
6720,artiste,1.9103324222905245,ncislosangeles
6721,portee,1.9103324222905245,ncislosangeles
6722,persuader,1.9103324222905245,ncislosangeles
6723,etouffer,1.9103324222905245,ncislosangeles
6724,defaut,1.9103324222905245,ncislosangeles
6725,moche,1.9103324222905245,ncislosangeles
6726,opposer,1.9103324222905245,ncislosangeles
6727,meur,1.9103324222905245,ncislosangeles
6728,exagerer,1.9103324222905245,ncislosangeles
6729,puisser,1.9103324222905245,ncislosangeles
6730,imminent,1.9103324222905245,ncislosangeles
6731,interne,1.9103324222905245,ncislosangeles
6732,distraire,1.9004801258475128,ncislosangeles
6733,chocolat,1.9004801258475128,ncislosangeles
6734,devra,1.9004801258475128,ncislosangeles
6735,embarrasser,1.9004801258475128,ncislosangeles
6736,cuisiner,1.9004801258475128,ncislosangeles
6737,amitie,1.9004801258475128,ncislosangeles
6738,deconner,1.9004801258475128,ncislosangeles
6739,sacrifier,1.9004801258475128,ncislosangeles
6740,intrigue,1.9004801258475128,ncislosangeles
6741,tapis,1.9004801258475128,ncislosangeles
6742,communiquer,1.9004801258475128,ncislosangeles
6743,quiconque,1.9004801258475128,ncislosangeles
6744,peindre,1.9004801258475128,ncislosangeles
6745,domaine,1.9004801258475128,ncislosangeles
6746,jugement,1.9004801258475128,ncislosangeles
6747,medecine,1.9004801258475128,ncislosangeles
6748,enfance,1.9004801258475128,ncislosangeles
6749,57,1.9004801258475128,ncislosangeles
6750,confrontation,1.9004801258475128,ncislosangeles
6751,desormais,1.9004801258475128,ncislosangeles
6752,devine,1.9004801258475128,ncislosangeles
6753,id,1.9004801258475128,ncislosangeles
6754,ralentir,1.9004801258475128,ncislosangeles
6755,gage,1.890723950902148,ncislosangeles
6756,encourager,1.890723950902148,ncislosangeles
6757,bikini,1.890723950902148,ncislosangeles
6758,merd,1.890723950902148,ncislosangeles
6759,manipuler,1.890723950902148,ncislosangeles
6760,extremement,1.890723950902148,ncislosangeles
6761,reflechis,1.890723950902148,ncislosangeles
6762,chier,1.890723950902148,ncislosangeles
6763,annonce,1.890723950902148,ncislosangeles
6764,siecle,1.890723950902148,ncislosangeles
6765,ennuyeux,1.890723950902148,ncislosangeles
6766,depose,1.890723950902148,ncislosangeles
6767,cri,1.890723950902148,ncislosangeles
6768,laisson,1.890723950902148,ncislosangeles
6769,evasion,1.890723950902148,ncislosangeles
6770,planete,1.8810620399904112,ncislosangeles
6771,peut,1.8810620399904112,ncislosangeles
6772,jouet,1.8810620399904112,ncislosangeles
6773,gratuit,1.8810620399904112,ncislosangeles
6774,motif,1.8810620399904112,ncislosangeles
6775,negatif,1.8810620399904112,ncislosangeles
6776,ecart,1.8810620399904112,ncislosangeles
6777,herbe,1.8810620399904112,ncislosangeles
6778,tuyau,1.8810620399904112,ncislosangeles
6779,atmosphere,1.8810620399904112,ncislosangeles
6780,jackpot,1.8714925889742604,ncislosangeles
6781,suspension,1.8714925889742604,ncislosangeles
6782,quality,1.8714925889742604,ncislosangeles
6783,intervenir,1.8714925889742604,ncislosangeles
6784,avir,1.8714925889742604,ncislosangeles
6785,49,1.8714925889742604,ncislosangeles
6786,saute,1.8714925889742604,ncislosangeles
6787,stade,1.8714925889742604,ncislosangeles
6788,ravie,1.8714925889742604,ncislosangeles
6789,lunette,1.8714925889742604,ncislosangeles
6790,saigner,1.8714925889742604,ncislosangeles
6791,signaler,1.8714925889742604,ncislosangeles
6792,radiation,1.8714925889742604,ncislosangeles
6793,delicat,1.8620138450197168,ncislosangeles
6794,exciter,1.8620138450197168,ncislosangeles
6795,rap,1.8620138450197168,ncislosangeles
6796,traitement,1.8620138450197168,ncislosangeles
6797,lapin,1.8620138450197168,ncislosangeles
6798,viande,1.8620138450197168,ncislosangeles
6799,pleuvoir,1.8620138450197168,ncislosangeles
6800,composer,1.8620138450197168,ncislosangeles
6801,plasma,1.8620138450197168,ncislosangeles
6802,ordinaire,1.8620138450197168,ncislosangeles
6803,couvert,1.8620138450197168,ncislosangeles
6804,solide,1.8620138450197168,ncislosangeles
6805,volonte,1.8620138450197168,ncislosangeles
6806,cafer,1.8620138450197168,ncislosangeles
6807,solitude,1.8620138450197168,ncislosangeles
6808,une,1.8620138450197168,ncislosangeles
6809,promesse,1.8620138450197168,ncislosangeles
6810,aupres,1.8620138450197168,ncislosangeles
6811,foirer,1.8526241046698777,ncislosangeles
6812,doit,1.8526241046698777,ncislosangeles
6813,humeur,1.8526241046698777,ncislosangeles
6814,fabrique,1.8526241046698777,ncislosangeles
6815,immediatement,1.8526241046698777,ncislosangeles
6816,credible,1.8526241046698777,ncislosangeles
6817,crever,1.8526241046698777,ncislosangeles
6818,tienne,1.8526241046698777,ncislosangeles
6819,repos,1.843321712007564,ncislosangeles
6820,inner,1.843321712007564,ncislosangeles
6821,poulet,1.843321712007564,ncislosangeles
6822,veiller,1.843321712007564,ncislosangeles
6823,beaute,1.843321712007564,ncislosangeles
6824,martha,1.843321712007564,ncislosangeles
6825,coller,1.843321712007564,ncislosangeles
6826,dela,1.843321712007564,ncislosangeles
6827,random,1.843321712007564,ncislosangeles
6828,opportunite,1.843321712007564,ncislosangeles
6829,metier,1.843321712007564,ncislosangeles
6830,chasser,1.843321712007564,ncislosangeles
6831,preoccuper,1.843321712007564,ncislosangeles
6832,brillant,1.843321712007564,ncislosangeles
6833,casino,1.843321712007564,ncislosangeles
6834,produit,1.843321712007564,ncislosangeles
6835,uniquement,1.843321712007564,ncislosangeles
6836,sommeil,1.843321712007564,ncislosangeles
6837,feter,1.843321712007564,ncislosangeles
6838,cloche,1.8341050569026405,ncislosangeles
6839,identity,1.8341050569026405,ncislosangeles
6840,panique,1.8341050569026405,ncislosangeles
6841,curieux,1.8341050569026405,ncislosangeles
6842,verdict,1.8341050569026405,ncislosangeles
6843,placard,1.8341050569026405,ncislosangeles
6844,moquer,1.8341050569026405,ncislosangeles
6845,karma,1.8341050569026405,ncislosangeles
6846,saisir,1.8341050569026405,ncislosangeles
6847,satan,1.8341050569026405,ncislosangeles
6848,violer,1.8341050569026405,ncislosangeles
6849,reveler,1.8341050569026405,ncislosangeles
6850,danse,1.8341050569026405,ncislosangeles
6851,eclater,1.8341050569026405,ncislosangeles
