Unnamed: 0,mots,poids,serie
8060,ouragan,7.55435926169794,smallville
8061,artistique,7.55435926169794,smallville
8062,chad,7.55435926169794,smallville
8063,mijoter,7.55435926169794,smallville
8064,out,7.514720283408223,smallville
8065,bell,7.507862091427537,smallville
8066,15h30,7.505728433784006,smallville
8067,renvoyee,7.505728433784006,smallville
8068,retirons,7.505728433784006,smallville
8069,minerve,7.505728433784006,smallville
8070,muer,7.505728433784006,smallville
8071,273,7.505728433784006,smallville
8072,ndt,7.505728433784006,smallville
8073,embrassant,7.505728433784006,smallville
8074,conduisai,7.505728433784006,smallville
8075,programm,7.505728433784006,smallville
8076,malfaiteur,7.505728433784006,smallville
8077,malencontreusement,7.505728433784006,smallville
8078,instigateur,7.505728433784006,smallville
8079,damoiseau,7.505728433784006,smallville
8080,contractuel,7.505728433784006,smallville
8081,hypnotique,7.505728433784006,smallville
8082,privee,7.505728433784006,smallville
8083,observatoire,7.505728433784006,smallville
8084,desaffecte,7.505728433784006,smallville
8085,brouillage,7.505728433784006,smallville
8086,onduler,7.505728433784006,smallville
8087,poumer,7.505728433784006,smallville
8088,bohemien,7.505728433784006,smallville
8089,brutalement,7.505728433784006,smallville
8090,perceptible,7.505728433784006,smallville
8091,memoriser,7.500303745189904,smallville
8092,monument,7.500303745189904,smallville
8093,timbre,7.500303745189904,smallville
8094,parallele,7.500303745189904,smallville
8095,chromosome,7.500303745189904,smallville
8096,deduire,7.500303745189904,smallville
8097,delicieuse,7.500303745189904,smallville
8098,efforcer,7.500303745189904,smallville
8099,replonger,7.500303745189904,smallville
8100,interdi,7.500303745189904,smallville
8101,credibilite,7.500303745189904,smallville
8102,divulguer,7.500303745189904,smallville
8103,pain,7.490922766418577,smallville
8104,chili,7.485970355897042,smallville
8105,viande,7.448055380078866,smallville
8106,independance,7.4472050138917,smallville
8107,pourrais,7.4472050138917,smallville
8108,fusee,7.4472050138917,smallville
8109,rez,7.4472050138917,smallville
8110,diagnostiquer,7.4472050138917,smallville
8111,montrerai,7.4472050138917,smallville
8112,menager,7.4472050138917,smallville
8113,serez,7.4472050138917,smallville
8114,4e,7.4472050138917,smallville
8115,105,7.4472050138917,smallville
8116,experte,7.4472050138917,smallville
8117,regagner,7.4472050138917,smallville
8118,tonnerre,7.4472050138917,smallville
8119,fluide,7.4472050138917,smallville
8120,chante,7.4472050138917,smallville
8121,accompagne,7.4472050138917,smallville
8122,etaler,7.4472050138917,smallville
8123,designer,7.410139111062685,smallville
8124,manipulateur,7.395029785756093,smallville
8125,entraine,7.395029785756093,smallville
8126,planer,7.395029785756093,smallville
8127,joyeuse,7.395029785756093,smallville
8128,casey,7.395029785756093,smallville
8129,developpe,7.395029785756093,smallville
8130,siffler,7.395029785756093,smallville
8131,remonte,7.395029785756093,smallville
8132,occurrence,7.395029785756093,smallville
8133,deconnecter,7.395029785756093,smallville
8134,bassin,7.395029785756093,smallville
8135,poteau,7.395029785756093,smallville
8136,vigilant,7.395029785756093,smallville
8137,somnambulisme,7.384479190151135,smallville
8138,passee,7.384479190151135,smallville
8139,banshee,7.384479190151135,smallville
8140,succursale,7.384479190151135,smallville
8141,apprenai,7.384479190151135,smallville
8142,ecriv,7.384479190151135,smallville
8143,bora,7.384479190151135,smallville
8144,nierai,7.384479190151135,smallville
8145,canari,7.384479190151135,smallville
8146,heretique,7.384479190151135,smallville
8147,lobotomiser,7.384479190151135,smallville
8148,ecorche,7.384479190151135,smallville
8149,grimoire,7.384479190151135,smallville
8150,fixement,7.384479190151135,smallville
8151,wilkins,7.384479190151135,smallville
8152,apnee,7.384479190151135,smallville
8153,radeau,7.384479190151135,smallville
8154,foulee,7.384479190151135,smallville
8155,synapse,7.384479190151135,smallville
8156,fetichisme,7.384479190151135,smallville
8157,407,7.384479190151135,smallville
8158,enjouer,7.384479190151135,smallville
8159,rencontron,7.384479190151135,smallville
8160,robocop,7.384479190151135,smallville
8161,vecu,7.384479190151135,smallville
8162,economisez,7.384479190151135,smallville
8163,compilation,7.384479190151135,smallville
8164,cameleon,7.384479190151135,smallville
8165,dementi,7.384479190151135,smallville
8166,errol,7.384479190151135,smallville
8167,discerner,7.384479190151135,smallville
8168,plexiglas,7.384479190151135,smallville
8169,chaufferie,7.384479190151135,smallville
8170,revient,7.384479190151135,smallville
8171,embrassade,7.384479190151135,smallville
8172,chevaleresque,7.384479190151135,smallville
8173,interviewe,7.384479190151135,smallville
8174,securisez,7.384479190151135,smallville
8175,fassent,7.384479190151135,smallville
8176,notifier,7.384479190151135,smallville
8177,retrancher,7.384479190151135,smallville
8178,lion,7.377984659411235,smallville
8179,web,7.377984659411235,smallville
8180,port,7.377984659411235,smallville
8181,liaison,7.377984659411235,smallville
8182,inner,7.373286848030256,smallville
8183,jim,7.346035668917379,smallville
8184,parait,7.343746485678194,smallville
8185,signez,7.343746485678194,smallville
8186,recuper,7.343746485678194,smallville
8187,ingrat,7.343746485678194,smallville
8188,inclus,7.343746485678194,smallville
8189,accidentel,7.343746485678194,smallville
8190,inapproprier,7.343746485678194,smallville
8191,falaise,7.343746485678194,smallville
8192,psychologue,7.343746485678194,smallville
8193,pacte,7.343746485678194,smallville
8194,emballage,7.343746485678194,smallville
8195,dechire,7.343746485678194,smallville
8196,laura,7.336420227610561,smallville
8197,ford,7.336420227610561,smallville
8198,clean,7.303111450383474,smallville
8199,baton,7.29989029335747,smallville
8200,district,7.29989029335747,smallville
8201,atteinte,7.293325130729049,smallville
8202,aigu,7.293325130729049,smallville
8203,ciseau,7.293325130729049,smallville
8204,sentira,7.293325130729049,smallville
8205,journer,7.293325130729049,smallville
8206,attendon,7.293325130729049,smallville
8207,europeen,7.293325130729049,smallville
8208,convertir,7.293325130729049,smallville
8209,postuler,7.293325130729049,smallville
8210,confisquer,7.293325130729049,smallville
8211,entretuer,7.293325130729049,smallville
8212,plombier,7.293325130729049,smallville
8213,bingo,7.2827436845577616,smallville
8214,spectral,7.270162362471239,smallville
8215,terminale,7.270162362471239,smallville
8216,tombola,7.270162362471239,smallville
8217,royalement,7.270162362471239,smallville
8218,larmoyant,7.270162362471239,smallville
8219,vivifiant,7.270162362471239,smallville
8220,connaitrai,7.270162362471239,smallville
8221,hades,7.270162362471239,smallville
8222,stripteaseuse,7.270162362471239,smallville
8223,sutherland,7.270162362471239,smallville
8224,encodage,7.270162362471239,smallville
8225,benissez,7.270162362471239,smallville
8226,meninge,7.270162362471239,smallville
8227,colmater,7.270162362471239,smallville
8228,arbr,7.270162362471239,smallville
8229,langston,7.270162362471239,smallville
8230,categoriquement,7.270162362471239,smallville
8231,contamine,7.270162362471239,smallville
8232,reinitialiser,7.270162362471239,smallville
8233,datant,7.270162362471239,smallville
8234,rebrancher,7.270162362471239,smallville
8235,crimson,7.270162362471239,smallville
8236,siegel,7.270162362471239,smallville
8237,extraordinairer,7.270162362471239,smallville
8238,recomposer,7.270162362471239,smallville
8239,emmenerai,7.270162362471239,smallville
8240,pauvreter,7.270162362471239,smallville
8241,altruisme,7.270162362471239,smallville
8242,tropez,7.270162362471239,smallville
8243,jasmin,7.270162362471239,smallville
8244,6h30,7.270162362471239,smallville
8245,escortez,7.270162362471239,smallville
8246,labyrinth,7.270162362471239,smallville
8247,maximiser,7.270162362471239,smallville
8248,animalier,7.270162362471239,smallville
8249,betty,7.263690951277799,smallville
8250,alternative,7.251395619489785,smallville
8251,bible,7.251395619489785,smallville
8252,william,7.251395619489785,smallville
8253,22,7.243997671725406,smallville
8254,certes,7.243737224875419,smallville
8255,neon,7.243737224875419,smallville
8256,appelon,7.243737224875419,smallville
8257,tenai,7.243737224875419,smallville
8258,apprehender,7.243737224875419,smallville
8259,sirop,7.243737224875419,smallville
8260,showtime,7.243737224875419,smallville
8261,hotesse,7.243737224875419,smallville
8262,redemander,7.243737224875419,smallville
8263,1996,7.243737224875419,smallville
8264,refleter,7.243737224875419,smallville
8265,ralenti,7.243737224875419,smallville
8266,quart,7.227816271346757,smallville
8267,diamond,7.227816271346757,smallville
8268,alter,7.227816271346757,smallville
8269,nickel,7.227816271346757,smallville
8270,eye,7.2202428707366035,smallville
8271,caravane,7.194955662260078,smallville
8272,passif,7.194955662260078,smallville
8273,pourvoir,7.194955662260078,smallville
8274,climatisation,7.194955662260078,smallville
8275,photographier,7.194955662260078,smallville
8276,avancez,7.194955662260078,smallville
8277,craqu,7.194955662260078,smallville
8278,crepe,7.194955662260078,smallville
8279,inaccessible,7.194955662260078,smallville
8280,angler,7.194955662260078,smallville
8281,mustang,7.194955662260078,smallville
8282,gps,7.192260481677773,smallville
8283,circuit,7.189283019496999,smallville
8284,when,7.189283019496999,smallville
8285,toquer,7.162027919930687,smallville
8286,aurevoir,7.162027919930687,smallville
8287,hongrois,7.162027919930687,smallville
8288,foudroyer,7.162027919930687,smallville
8289,12e,7.162027919930687,smallville
8290,neglige,7.162027919930687,smallville
8291,repassez,7.162027919930687,smallville
8292,tacite,7.162027919930687,smallville
8293,husky,7.162027919930687,smallville
8294,abracadabrer,7.162027919930687,smallville
8295,abba,7.162027919930687,smallville
8296,309,7.162027919930687,smallville
8297,machination,7.162027919930687,smallville
8298,chopin,7.162027919930687,smallville
8299,nuisible,7.162027919930687,smallville
8300,rechigner,7.162027919930687,smallville
8301,ecoutai,7.162027919930687,smallville
8302,choregraphie,7.162027919930687,smallville
8303,depoussierer,7.162027919930687,smallville
8304,parabole,7.162027919930687,smallville
8305,nettoyant,7.162027919930687,smallville
8306,calomnie,7.162027919930687,smallville
8307,anagramme,7.162027919930687,smallville
8308,pertinemment,7.162027919930687,smallville
8309,progressivement,7.162027919930687,smallville
8310,convocation,7.162027919930687,smallville
8311,matricule,7.162027919930687,smallville
8312,detruis,7.162027919930687,smallville
8313,egratigner,7.162027919930687,smallville
8314,amusemer,7.162027919930687,smallville
8315,cagney,7.162027919930687,smallville
8316,surestime,7.162027919930687,smallville
8317,chloride,7.162027919930687,smallville
8318,liquefier,7.162027919930687,smallville
8319,imaginai,7.162027919930687,smallville
8320,juke,7.162027919930687,smallville
8321,anerie,7.162027919930687,smallville
8322,tome,7.162027919930687,smallville
8323,sy,7.162027919930687,smallville
8324,union,7.158513691625108,smallville
8325,shopping,7.158513691625108,smallville
8326,irlandais,7.146954638220753,smallville
8327,handicape,7.146954638220753,smallville
8328,seminaire,7.146954638220753,smallville
8329,terroriser,7.146954638220753,smallville
8330,drone,7.146954638220753,smallville
8331,ecartez,7.146954638220753,smallville
8332,consequent,7.146954638220753,smallville
8333,aussitot,7.146954638220753,smallville
8334,beauter,7.146954638220753,smallville
8335,demonter,7.146954638220753,smallville
8336,mardi,7.122083243074135,smallville
8337,assaut,7.099709567316336,smallville
8338,coming,7.099709567316336,smallville
8339,transforme,7.099709567316336,smallville
8340,intrus,7.099709567316336,smallville
8341,muse,7.099709567316336,smallville
8342,graffiti,7.099709567316336,smallville
8343,transfusion,7.099709567316336,smallville
8344,carnage,7.099709567316336,smallville
8345,combiner,7.099709567316336,smallville
8346,malsain,7.099709567316336,smallville
8347,amende,7.099709567316336,smallville
8348,rouleau,7.099709567316336,smallville
8349,suivie,7.099709567316336,smallville
8350,game,7.097537326156016,smallville
8351,multiple,7.097537326156016,smallville
8352,assistance,7.097537326156016,smallville
8353,inspire,7.087450992101677,smallville
8354,flirt,7.087450992101677,smallville
8355,foul,7.087450992101677,smallville
8356,poker,7.067325753876204,smallville
8357,excite,7.067325753876204,smallville
8358,annale,7.059441331155586,smallville
8359,stratosphere,7.059441331155586,smallville
8360,saunder,7.059441331155586,smallville
8361,denier,7.059441331155586,smallville
8362,convulser,7.059441331155586,smallville
8363,rejoint,7.059441331155586,smallville
8364,7em,7.059441331155586,smallville
8365,everglade,7.059441331155586,smallville
8366,commemoration,7.059441331155586,smallville
8367,inseparabler,7.059441331155586,smallville
8368,algebre,7.059441331155586,smallville
8369,transpondeur,7.059441331155586,smallville
8370,obstetricien,7.059441331155586,smallville
8371,obit,7.059441331155586,smallville
8372,rebond,7.059441331155586,smallville
8373,polemique,7.059441331155586,smallville
8374,lutteur,7.059441331155586,smallville
8375,parka,7.059441331155586,smallville
8376,repartition,7.059441331155586,smallville
8377,tragiquement,7.059441331155586,smallville
8378,devoile,7.059441331155586,smallville
8379,coexister,7.059441331155586,smallville
8380,cest,7.059441331155586,smallville
8381,keenan,7.059441331155586,smallville
8382,calamar,7.059441331155586,smallville
8383,eprendre,7.059441331155586,smallville
8384,secour,7.059441331155586,smallville
8385,igloo,7.059441331155586,smallville
8386,admettra,7.059441331155586,smallville
8387,simultanement,7.059441331155586,smallville
8388,journalier,7.059441331155586,smallville
8389,rendement,7.059441331155586,smallville
8390,aprer,7.059441331155586,smallville
8391,telecharge,7.059441331155586,smallville
8392,lacer,7.059441331155586,smallville
8393,bienveillant,7.059441331155586,smallville
8394,exterioriser,7.059441331155586,smallville
8395,hopkin,7.059441331155586,smallville
8396,echiquier,7.059441331155586,smallville
8397,marches,7.05319700770844,smallville
8398,enthousiaste,7.05319700770844,smallville
8399,chandler,7.05319700770844,smallville
8400,manoeuvre,7.05319700770844,smallville
8401,terrifiant,7.05319700770844,smallville
8402,insignifiant,7.05319700770844,smallville
8403,excessif,7.05319700770844,smallville
8404,cultiver,7.05319700770844,smallville
8405,strictement,7.05319700770844,smallville
8406,cuillere,7.05319700770844,smallville
8407,floride,7.05319700770844,smallville
8408,donneur,7.05319700770844,smallville
8409,cuisinier,7.05319700770844,smallville
8410,continue,7.041568833934304,smallville
8411,jean,7.0074447986426245,smallville
8412,privilegier,7.007394591316075,smallville
8413,livreur,7.007394591316075,smallville
8414,expedier,7.007394591316075,smallville
8415,autographe,7.007394591316075,smallville
8416,meprendre,7.007394591316075,smallville
8417,respirez,7.007394591316075,smallville
8418,merveille,7.007394591316075,smallville
8419,oz,7.007394591316075,smallville
8420,regulierement,7.007394591316075,smallville
8421,agacer,7.007394591316075,smallville
8422,1500,7.007394591316075,smallville
8423,sixieme,7.007394591316075,smallville
8424,inciter,7.007394591316075,smallville
8425,cloture,7.007394591316075,smallville
8426,fax,6.985317784081018,smallville
8427,navire,6.962280959222453,smallville
8428,alphabet,6.962280959222453,smallville
8429,hike,6.962280959222453,smallville
8430,reviendra,6.962280959222453,smallville
8431,arroser,6.962280959222453,smallville
8432,tigre,6.962280959222453,smallville
8433,balayer,6.962280959222453,smallville
8434,rabaisser,6.962280959222453,smallville
8435,vaisselle,6.962280959222453,smallville
8436,epicerie,6.962280959222453,smallville
8437,juridique,6.962280959222453,smallville
8438,aucune,6.962280959222453,smallville
8439,norad,6.961861002816722,smallville
8440,revaudrai,6.961861002816722,smallville
8441,reouverture,6.961861002816722,smallville
8442,pedaler,6.961861002816722,smallville
8443,jauger,6.961861002816722,smallville
8444,sillonner,6.961861002816722,smallville
8445,frapp,6.961861002816722,smallville
8446,dessouler,6.961861002816722,smallville
8447,trich,6.961861002816722,smallville
8448,interruptus,6.961861002816722,smallville
8449,usin,6.961861002816722,smallville
8450,aurais,6.961861002816722,smallville
8451,recentrer,6.961861002816722,smallville
8452,prouvez,6.961861002816722,smallville
8453,forfaire,6.961861002816722,smallville
8454,emptiness,6.961861002816722,smallville
8455,soudure,6.961861002816722,smallville
8456,blinde,6.961861002816722,smallville
8457,dustin,6.961861002816722,smallville
8458,realisent,6.961861002816722,smallville
8459,attirant,6.961861002816722,smallville
8460,frayeur,6.961861002816722,smallville
8461,trahirai,6.961861002816722,smallville
8462,2nde,6.961861002816722,smallville
8463,resplendir,6.961861002816722,smallville
8464,bled,6.961861002816722,smallville
8465,affluer,6.961861002816722,smallville
8466,prosterner,6.961861002816722,smallville
8467,vrac,6.961861002816722,smallville
8468,ferion,6.961861002816722,smallville
8469,reinventer,6.961861002816722,smallville
8470,hautain,6.961861002816722,smallville
8471,etonnante,6.961861002816722,smallville
8472,ecreme,6.961861002816722,smallville
8473,quota,6.917835701867032,smallville
8474,avoue,6.917835701867032,smallville
8475,tacher,6.917835701867032,smallville
8476,blinder,6.917835701867032,smallville
8477,subtitle,6.917835701867032,smallville
8478,employeur,6.917835701867032,smallville
8479,taupe,6.917835701867032,smallville
8480,tombent,6.917835701867032,smallville
8481,egard,6.917835701867032,smallville
8482,retrouvera,6.917835701867032,smallville
8483,deprime,6.917835701867032,smallville
8484,animer,6.917835701867032,smallville
8485,street,6.9010471886857125,smallville
8486,math,6.889792311591654,smallville
8487,duo,6.874039303603574,smallville
8488,bilan,6.874039303603574,smallville
8489,voisinage,6.874039303603574,smallville
8490,pong,6.874039303603574,smallville
8491,suicidaire,6.874039303603574,smallville
8492,bishop,6.874039303603574,smallville
8493,redescendre,6.874039303603574,smallville
8494,protester,6.874039303603574,smallville
8495,boutonner,6.868820971546936,smallville
8496,manchette,6.868820971546936,smallville
8497,quizz,6.868820971546936,smallville
8498,approximativement,6.868820971546936,smallville
8499,cadrer,6.868820971546936,smallville
8500,objectivite,6.868820971546936,smallville
8501,actionner,6.868820971546936,smallville
8502,debrouillard,6.868820971546936,smallville
8503,braille,6.868820971546936,smallville
8504,cultive,6.868820971546936,smallville
8505,dd,6.868820971546936,smallville
8506,ambigu,6.868820971546936,smallville
8507,copperfield,6.868820971546936,smallville
8508,pipeau,6.868820971546936,smallville
8509,geneve,6.868820971546936,smallville
8510,terminee,6.868820971546936,smallville
8511,revendication,6.868820971546936,smallville
8512,intracabl,6.868820971546936,smallville
8513,vertigo,6.868820971546936,smallville
8514,programmation,6.868820971546936,smallville
8515,moineau,6.868820971546936,smallville
8516,malencontreux,6.868820971546936,smallville
8517,gui,6.868820971546936,smallville
8518,vantard,6.868820971546936,smallville
8519,entiere,6.868820971546936,smallville
8520,refoule,6.868820971546936,smallville
8521,inebranlable,6.868820971546936,smallville
8522,sui,6.868820971546936,smallville
8523,detrui,6.868820971546936,smallville
8524,analogie,6.868820971546936,smallville
8525,conclu,6.868820971546936,smallville
8526,ensorceler,6.868820971546936,smallville
8527,insaisissable,6.868820971546936,smallville
8528,imprimant,6.868820971546936,smallville
8529,440,6.868820971546936,smallville
8530,hi,6.831988199586274,smallville
8531,frankenstein,6.830873091247275,smallville
8532,tatouer,6.830873091247275,smallville
8533,tracasser,6.830873091247275,smallville
8534,honore,6.830873091247275,smallville
8535,assassinat,6.830873091247275,smallville
8536,escroc,6.830873091247275,smallville
8537,poul,6.830873091247275,smallville
8538,comptable,6.830873091247275,smallville
8539,agneau,6.830873091247275,smallville
8540,contexte,6.830873091247275,smallville
8541,dirige,6.830873091247275,smallville
8542,facial,6.820685494106988,smallville
8543,karen,6.820685494106988,smallville
8544,that,6.8033348260413495,smallville
8545,figure,6.790952356676534,smallville
8546,carton,6.788556807317931,smallville
8547,agi,6.788319186271405,smallville
8548,harcelement,6.788319186271405,smallville
8549,insupportable,6.788319186271405,smallville
8550,veuill,6.788319186271405,smallville
8551,lessive,6.788319186271405,smallville
8552,accumuler,6.788319186271405,smallville
8553,jupe,6.788319186271405,smallville
8554,maquillage,6.788319186271405,smallville
8555,viree,6.788319186271405,smallville
8556,proie,6.788319186271405,smallville
8557,indispensable,6.788319186271405,smallville
8558,reynold,6.7799174464052685,smallville
8559,007,6.7799174464052685,smallville
8560,encas,6.7799174464052685,smallville
8561,intimement,6.7799174464052685,smallville
8562,chimere,6.7799174464052685,smallville
8563,hauser,6.7799174464052685,smallville
8564,299,6.7799174464052685,smallville
8565,adieux,6.7799174464052685,smallville
8566,bizarro,6.7799174464052685,smallville
8567,physiologie,6.7799174464052685,smallville
8568,soucoupe,6.7799174464052685,smallville
8569,filiale,6.7799174464052685,smallville
8570,proviennent,6.7799174464052685,smallville
8571,manilow,6.7799174464052685,smallville
8572,animosite,6.7799174464052685,smallville
8573,croupir,6.7799174464052685,smallville
8574,athena,6.7799174464052685,smallville
8575,ecrivez,6.7799174464052685,smallville
8576,reverence,6.7799174464052685,smallville
8577,paresse,6.7799174464052685,smallville
8578,dejanter,6.7799174464052685,smallville
8579,421,6.7799174464052685,smallville
8580,ecrabouiller,6.7799174464052685,smallville
8581,escale,6.7799174464052685,smallville
8582,siberie,6.7799174464052685,smallville
8583,dynastie,6.7799174464052685,smallville
8584,perse,6.7799174464052685,smallville
8585,portrer,6.7799174464052685,smallville
8586,istanbul,6.7799174464052685,smallville
8587,rodeur,6.7799174464052685,smallville
8588,vitau,6.7799174464052685,smallville
8589,canneberge,6.7799174464052685,smallville
8590,tympan,6.7799174464052685,smallville
8591,chavirer,6.7799174464052685,smallville
8592,coldplay,6.7799174464052685,smallville
8593,disjoncteur,6.7799174464052685,smallville
8594,magouille,6.7799174464052685,smallville
8595,227,6.7799174464052685,smallville
8596,peroxide,6.7799174464052685,smallville
8597,perpetrer,6.7799174464052685,smallville
8598,chavez,6.7799174464052685,smallville
8599,vixen,6.7799174464052685,smallville
8600,buffet,6.756684128721224,smallville
8601,frite,6.746360460347185,smallville
8602,patrouille,6.746360460347185,smallville
8603,meche,6.746360460347185,smallville
8604,clan,6.746360460347185,smallville
8605,rev,6.746360460347185,smallville
8606,remporter,6.746360460347185,smallville
8607,reflet,6.746360460347185,smallville
8608,preceder,6.746360460347185,smallville
8609,majorite,6.746360460347185,smallville
8610,associe,6.746360460347185,smallville
8611,digital,6.725063410692771,smallville
8612,101,6.725063410692771,smallville
8613,overdose,6.725063410692771,smallville
8614,jesus,6.718346944198493,smallville
8615,remettez,6.704980493950178,smallville
8616,devotion,6.704980493950178,smallville
8617,cerise,6.704980493950178,smallville
8618,incompetence,6.704980493950178,smallville
8619,encouragement,6.704980493950178,smallville
8620,convoquer,6.704980493950178,smallville
8621,devai,6.704980493950178,smallville
8622,compensation,6.704980493950178,smallville
8623,descente,6.704980493950178,smallville
8624,ronde,6.704980493950178,smallville
8625,suffisant,6.704980493950178,smallville
8626,eponge,6.704980493950178,smallville
8627,gringo,6.694798217567676,smallville
8628,aisemer,6.694798217567676,smallville
8629,hallucine,6.694798217567676,smallville
8630,reticent,6.694798217567676,smallville
8631,pens,6.694798217567676,smallville
8632,scenariste,6.694798217567676,smallville
8633,prouvent,6.694798217567676,smallville
8634,sonnet,6.694798217567676,smallville
8635,devis,6.694798217567676,smallville
8636,passeur,6.694798217567676,smallville
8637,diminution,6.694798217567676,smallville
8638,soude,6.694798217567676,smallville
8639,yuri,6.694798217567676,smallville
8640,divergence,6.694798217567676,smallville
8641,geographie,6.694798217567676,smallville
8642,radiohead,6.694798217567676,smallville
8643,megot,6.694798217567676,smallville
8644,perceur,6.694798217567676,smallville
8645,gorgee,6.694798217567676,smallville
8646,saluez,6.694798217567676,smallville
8647,cachottier,6.694798217567676,smallville
8648,deporter,6.694798217567676,smallville
8649,doucer,6.694798217567676,smallville
8650,vindicatif,6.694798217567676,smallville
8651,embarasser,6.694798217567676,smallville
8652,echauffement,6.694798217567676,smallville
8653,esquimau,6.694798217567676,smallville
8654,xbo,6.694798217567676,smallville
8655,specifier,6.694798217567676,smallville
8656,henri,6.694798217567676,smallville
8657,majordome,6.694798217567676,smallville
8658,vespa,6.694798217567676,smallville
8659,revolutionner,6.694798217567676,smallville
8660,watkins,6.694798217567676,smallville
8661,motors,6.694798217567676,smallville
8662,sollicitude,6.694798217567676,smallville
8663,deserte,6.694798217567676,smallville
8664,riez,6.694798217567676,smallville
8665,motivation,6.693690700848666,smallville
8666,confirmation,6.693690700848666,smallville
8667,simon,6.693690700848666,smallville
8668,file,6.682841323660464,smallville
8669,contusion,6.6641635377828425,smallville
8670,braquer,6.6641635377828425,smallville
8671,tomate,6.6641635377828425,smallville
8672,selle,6.6641635377828425,smallville
8673,fontaine,6.6641635377828425,smallville
8674,indestructible,6.6641635377828425,smallville
8675,concession,6.6641635377828425,smallville
8676,futile,6.6641635377828425,smallville
8677,gravite,6.6641635377828425,smallville
8678,organise,6.6641635377828425,smallville
8679,lecher,6.6641635377828425,smallville
8680,libere,6.6641635377828425,smallville
8681,simulation,6.6641635377828425,smallville
8682,couture,6.6641635377828425,smallville
8683,superviser,6.6641635377828425,smallville
8684,pension,6.662562139080447,smallville
8685,horizon,6.662562139080447,smallville
8686,refuse,6.662480441207867,smallville
8687,in,6.656115221564183,smallville
8688,mine,6.656115221564183,smallville
8689,understand,6.631673954704806,smallville
8690,rival,6.631673954704806,smallville
8691,categorie,6.62389447678642,smallville
8692,attrapez,6.62389447678642,smallville
8693,specifique,6.62389447678642,smallville
8694,dominer,6.62389447678642,smallville
8695,automatique,6.62389447678642,smallville
8696,preferable,6.62389447678642,smallville
8697,bonnet,6.62389447678642,smallville
8698,grippe,6.62389447678642,smallville
8699,proximite,6.62389447678642,smallville
8700,demandez,6.62389447678642,smallville
8701,epatant,6.613154228527166,smallville
8702,pigment,6.613154228527166,smallville
8703,decommander,6.613154228527166,smallville
8704,trachee,6.613154228527166,smallville
8705,egaler,6.613154228527166,smallville
8706,cremation,6.613154228527166,smallville
8707,confronte,6.613154228527166,smallville
8708,regretterez,6.613154228527166,smallville
8709,immaculer,6.613154228527166,smallville
8710,utilisateur,6.613154228527166,smallville
8711,lyon,6.613154228527166,smallville
8712,traumatisant,6.613154228527166,smallville
8713,etaient,6.613154228527166,smallville
8714,marx,6.613154228527166,smallville
8715,meule,6.613154228527166,smallville
8716,jante,6.613154228527166,smallville
8717,chagriner,6.613154228527166,smallville
8718,designation,6.613154228527166,smallville
8719,cidre,6.613154228527166,smallville
8720,kidnappe,6.613154228527166,smallville
8721,realiter,6.613154228527166,smallville
8722,gagnera,6.613154228527166,smallville
8723,brindille,6.613154228527166,smallville
8724,onereux,6.613154228527166,smallville
8725,insouciant,6.613154228527166,smallville
8726,extremiste,6.613154228527166,smallville
8727,perpetuel,6.613154228527166,smallville
8728,parcmetre,6.613154228527166,smallville
8729,laurier,6.613154228527166,smallville
8730,incassable,6.613154228527166,smallville
8731,samurai,6.613154228527166,smallville
8732,recommande,6.613154228527166,smallville
8733,silencer,6.613154228527166,smallville
8734,stationner,6.613154228527166,smallville
8735,hypoglycemie,6.613154228527166,smallville
8736,espac,6.613154228527166,smallville
8737,forage,6.613154228527166,smallville
8738,guignol,6.613154228527166,smallville
8739,bull,6.601022463722529,smallville
8740,cacahuete,6.584158796536359,smallville
8741,spaghetti,6.584158796536359,smallville
8742,planche,6.584158796536359,smallville
8743,incroyablemer,6.584158796536359,smallville
8744,these,6.579833931451815,smallville
8745,discretion,6.5706040661816525,smallville
8746,kick,6.5706040661816525,smallville
8747,broadway,6.544942551834301,smallville
8748,magicien,6.544942551834301,smallville
8749,septembre,6.544942551834301,smallville
8750,ag,6.544942551834301,smallville
8751,authentique,6.544942551834301,smallville
8752,supposition,6.544942551834301,smallville
8753,frontal,6.544942551834301,smallville
8754,vend,6.540415243640121,smallville
8755,hispanique,6.534712802220604,smallville
8756,sbire,6.534712802220604,smallville
8757,capituler,6.534712802220604,smallville
8758,bossai,6.534712802220604,smallville
8759,accusateur,6.534712802220604,smallville
8760,limpide,6.534712802220604,smallville
8761,palme,6.534712802220604,smallville
8762,schizophrenie,6.534712802220604,smallville
8763,doghouse,6.534712802220604,smallville
8764,louvre,6.534712802220604,smallville
8765,utilisai,6.534712802220604,smallville
8766,guirlande,6.534712802220604,smallville
8767,disons,6.534712802220604,smallville
8768,folklore,6.534712802220604,smallville
8769,metaphoriquement,6.534712802220604,smallville
8770,residuel,6.534712802220604,smallville
8771,wilde,6.534712802220604,smallville
8772,plie,6.534712802220604,smallville
8773,talisman,6.534712802220604,smallville
8774,teflon,6.534712802220604,smallville
8775,217,6.534712802220604,smallville
8776,sabbatique,6.534712802220604,smallville
8777,censure,6.534712802220604,smallville
8778,telepathe,6.534712802220604,smallville
8779,redoubler,6.534712802220604,smallville
8780,len,6.534712802220604,smallville
8781,departemer,6.534712802220604,smallville
8782,sureter,6.534712802220604,smallville
8783,chaudiere,6.534712802220604,smallville
