Unnamed: 0,mots,poids,serie
5295,villager,12.497022229878514,southpark
5296,pastor,12.497022229878514,southpark
5297,flicker,12.497022229878514,southpark
5298,peed,12.497022229878514,southpark
5299,expectation,12.496810095848806,southpark
5300,survival,12.496810095848806,southpark
5301,rig,12.496810095848806,southpark
5302,reasonable,12.496810095848806,southpark
5303,5000,12.496810095848806,southpark
5304,mercy,12.463645675379736,southpark
5305,soldier,12.463645675379736,southpark
5306,sketch,12.426633857269657,southpark
5307,ankle,12.426633857269657,southpark
5308,done,12.412008356486169,southpark
5309,magician,12.412008356486169,southpark
5310,sadness,12.412008356486169,southpark
5311,hysterical,12.412008356486169,southpark
5312,target,12.403039236177934,southpark
5313,tony,12.389753573689674,southpark
5314,evel,12.382672999000238,southpark
5315,parter,12.382672999000238,southpark
5316,sumo,12.382672999000238,southpark
5317,wastin,12.382672999000238,southpark
5318,christma,12.382672999000238,southpark
5319,whopping,12.382672999000238,southpark
5320,clitoris,12.382672999000238,southpark
5321,excelsior,12.382672999000238,southpark
5322,kerrigan,12.382672999000238,southpark
5323,courage,12.371859084372488,southpark
5324,skywalker,12.36586293858655,southpark
5325,cheney,12.36586293858655,southpark
5326,kite,12.36586293858655,southpark
5327,commodity,12.36586293858655,southpark
5328,cali,12.36586293858655,southpark
5329,improve,12.357268922863202,southpark
5330,fighter,12.357268922863202,southpark
5331,ultra,12.357268922863202,southpark
5332,powder,12.357268922863202,southpark
5333,thinking,12.342953030338194,southpark
5334,amount,12.342953030338194,southpark
5335,stat,12.32504964292682,southpark
5336,insert,12.32504964292682,southpark
5337,mold,12.32504964292682,southpark
5338,outrage,12.32504964292682,southpark
5339,stadium,12.32504964292682,southpark
5340,outstanding,12.32504964292682,southpark
5341,emotion,12.321481144072914,southpark
5342,bait,12.288696747921463,southpark
5343,lobby,12.288696747921463,southpark
5344,aggressive,12.288696747921463,southpark
5345,jonathan,12.288696747921463,southpark
5346,absent,12.28016281882438,southpark
5347,file,12.251875760044182,southpark
5348,insight,12.239577476130323,southpark
5349,porsche,12.239577476130323,southpark
5350,musician,12.239577476130323,southpark
5351,homophobe,12.23886814532823,southpark
5352,literal,12.23886814532823,southpark
5353,mammal,12.23886814532823,southpark
5354,kosher,12.23886814532823,southpark
5355,doin,12.23886814532823,southpark
5356,pantry,12.23886814532823,southpark
5357,shame,12.22430612214178,southpark
5358,assistant,12.22148031072708,southpark
5359,eagle,12.220899416397865,southpark
5360,secretary,12.220899416397865,southpark
5361,con,12.171852417305791,southpark
5362,complicated,12.165728374448166,southpark
5363,alarm,12.165728374448166,southpark
5364,opponent,12.155541884548416,southpark
5365,applause,12.155541884548416,southpark
5366,wooden,12.155541884548416,southpark
5367,tickle,12.155541884548416,southpark
5368,girls,12.155541884548416,southpark
5369,obese,12.155541884548416,southpark
5370,obscene,12.155541884548416,southpark
5371,weakness,12.15385961280911,southpark
5372,hehe,12.12163886803135,southpark
5373,banzai,12.12163886803135,southpark
5374,smog,12.12163886803135,southpark
5375,vegetative,12.12163886803135,southpark
5376,teapot,12.12163886803135,southpark
5377,animals,12.12163886803135,southpark
5378,droppin,12.12163886803135,southpark
5379,hummingbird,12.12163886803135,southpark
5380,submissive,12.12163886803135,southpark
5381,chantal,12.12163886803135,southpark
5382,fries,12.12163886803135,southpark
5383,ukulele,12.12163886803135,southpark
5384,mumble,12.115781510661217,southpark
5385,bloodstream,12.115781510661217,southpark
5386,jerky,12.115781510661217,southpark
5387,compassionate,12.115781510661217,southpark
5388,rockin,12.115781510661217,southpark
5389,spew,12.115781510661217,southpark
5390,convention,12.1076367547453,southpark
5391,been,12.1076367547453,southpark
5392,decade,12.087560595689602,southpark
5393,commitment,12.087560595689602,southpark
5394,relecture,12.087560595689602,southpark
5395,flashlight,12.072895374792363,southpark
5396,hump,12.072895374792363,southpark
5397,mansion,12.072895374792363,southpark
5398,sweat,12.065384818534875,southpark
5399,traffic,12.050023260789692,southpark
5400,spanish,12.021986172496462,southpark
5401,marty,12.021986172496462,southpark
5402,lower,12.021986172496462,southpark
5403,redecorate,11.996369658062491,southpark
5404,needless,11.996369658062491,southpark
5405,yuck,11.996369658062491,southpark
5406,ethnic,11.996369658062491,southpark
5407,imprison,11.996369658062491,southpark
5408,plummet,11.996369658062491,southpark
5409,colored,11.996369658062491,southpark
5410,toronto,11.996369658062491,southpark
5411,celebration,11.992880086315566,southpark
5412,stew,11.991592770433463,southpark
5413,adapt,11.991592770433463,southpark
5414,setting,11.991592770433463,southpark
5415,fiber,11.991592770433463,southpark
5416,connecticut,11.991592770433463,southpark
5417,oop,11.991592770433463,southpark
5418,pos,11.991592770433463,southpark
5419,beneath,11.957120675871169,southpark
5420,regional,11.957120675871169,southpark
5421,canyon,11.957120675871169,southpark
5422,roller,11.957120675871169,southpark
5423,concentration,11.93619961468723,southpark
5424,sane,11.911591063701255,southpark
5425,doesn,11.911591063701255,southpark
5426,tradition,11.90800269374524,southpark
5427,loan,11.89294894117068,southpark
5428,trunk,11.89294894117068,southpark
5429,wh,11.89294894117068,southpark
5430,expense,11.89294894117068,southpark
5431,similar,11.89294894117068,southpark
5432,gta,11.881510745010742,southpark
5433,blowjob,11.881510745010742,southpark
5434,baste,11.881510745010742,southpark
5435,bop,11.881510745010742,southpark
5436,indy,11.881510745010742,southpark
5437,barack,11.881510745010742,southpark
5438,youngster,11.881510745010742,southpark
5439,lumpy,11.881510745010742,southpark
5440,omnipotent,11.881510745010742,southpark
5441,infidel,11.881510745010742,southpark
5442,whilst,11.881510745010742,southpark
5443,swimsuit,11.880419510569482,southpark
5444,ki,11.880419510569482,southpark
5445,diver,11.880419510569482,southpark
5446,sittin,11.880419510569482,southpark
5447,doggie,11.880419510569482,southpark
5448,terrence,11.880419510569482,southpark
5449,garrett,11.880419510569482,southpark
5450,frederick,11.880419510569482,southpark
5451,exploit,11.87997441280638,southpark
5452,troubled,11.83284927886056,southpark
5453,aye,11.83284927886056,southpark
5454,counter,11.829456285187458,southpark
5455,fuel,11.829456285187458,southpark
5456,port,11.804775455057976,southpark
5457,adore,11.804775455057976,southpark
5458,revolution,11.76886096871235,southpark
5459,shooter,11.76886096871235,southpark
5460,reilly,11.767736002702694,southpark
5461,spear,11.767736002702694,southpark
5462,mustache,11.767736002702694,southpark
5463,engine,11.766628485983688,southpark
5464,whom,11.766628485983688,southpark
5465,slice,11.766628485983688,southpark
5466,disagree,11.766628485983688,southpark
5467,instantly,11.755328346180733,southpark
5468,aspirin,11.755328346180733,southpark
5469,stock,11.745874026481133,southpark
5470,measure,11.704451763770408,southpark
5471,princess,11.704451763770408,southpark
5472,chemical,11.704451763770408,southpark
5473,restraint,11.678990985526791,southpark
5474,mentally,11.678990985526791,southpark
5475,furious,11.678990985526791,southpark
5476,context,11.678990985526791,southpark
5477,suv,11.678990985526791,southpark
5478,woofwoof,11.664611517143678,southpark
5479,taoism,11.664611517143678,southpark
5480,snn,11.664611517143678,southpark
5481,woop,11.664611517143678,southpark
5482,gedda,11.664611517143678,southpark
5483,macneil,11.664611517143678,southpark
5484,fecalphiliac,11.664611517143678,southpark
5485,mckormic,11.664611517143678,southpark
5486,newspeople,11.664611517143678,southpark
5487,hyprocisy,11.664611517143678,southpark
5488,insorb,11.664611517143678,southpark
5489,deeaad,11.664611517143678,southpark
5490,hollises,11.664611517143678,southpark
5491,whatwhatwhaaat,11.664611517143678,southpark
5492,syndrooome,11.664611517143678,southpark
5493,blainetology,11.664611517143678,southpark
5494,turdpant,11.664611517143678,southpark
5495,saright,11.664611517143678,southpark
5496,hotbar,11.664611517143678,southpark
5497,spectacularr,11.664611517143678,southpark
5498,daaaa,11.664611517143678,southpark
5499,wannit,11.664611517143678,southpark
5500,menskin,11.664611517143678,southpark
5501,infidels,11.664611517143678,southpark
5502,dumpity,11.664611517143678,southpark
5503,drrrr,11.664611517143678,southpark
5504,mefesto,11.664611517143678,southpark
5505,monkeyball,11.664611517143678,southpark
5506,ozer,11.664611517143678,southpark
5507,tukka,11.664611517143678,southpark
5508,youh,11.664611517143678,southpark
5509,liiike,11.664611517143678,southpark
5510,closelier,11.664611517143678,southpark
5511,dahumb,11.664611517143678,southpark
5512,kartankula,11.664611517143678,southpark
5513,booktastic,11.664611517143678,southpark
5514,buttbaby,11.664611517143678,southpark
5515,aqul,11.664611517143678,southpark
5516,becasue,11.664611517143678,southpark
5517,mmuh,11.664611517143678,southpark
5518,stolski,11.664611517143678,southpark
5519,squa,11.664611517143678,southpark
5520,monkeyballs,11.664611517143678,southpark
5521,bartonia,11.664611517143678,southpark
5522,ryand,11.664611517143678,southpark
5523,ohhhkay,11.664611517143678,southpark
5524,alamosa,11.664611517143678,southpark
5525,gints,11.664611517143678,southpark
5526,yums,11.664611517143678,southpark
5527,jarb,11.664611517143678,southpark
5528,weeell,11.664611517143678,southpark
5529,seisure,11.664611517143678,southpark
5530,bayer,11.664611517143678,southpark
5531,agahgh,11.664611517143678,southpark
5532,yimmy,11.664611517143678,southpark
5533,breastriary,11.664611517143678,southpark
5534,nephites,11.664611517143678,southpark
5535,ughuh,11.664611517143678,southpark
5536,blach,11.664611517143678,southpark
5537,aidsburger,11.664611517143678,southpark
5538,geraaald,11.664611517143678,southpark
5539,weeee,11.664611517143678,southpark
5540,callingraisin,11.664611517143678,southpark
5541,chinpokomom,11.664611517143678,southpark
5542,getsin,11.664611517143678,southpark
5543,uglee,11.664611517143678,southpark
5544,dericate,11.664611517143678,southpark
5545,reave,11.664611517143678,southpark
5546,jawas,11.664611517143678,southpark
5547,foundig,11.664611517143678,southpark
5548,unkay,11.664611517143678,southpark
5549,haaahahahaha,11.664611517143678,southpark
5550,rammer,11.664611517143678,southpark
5551,melvins,11.664611517143678,southpark
5552,marlock,11.664611517143678,southpark
5553,burri,11.664611517143678,southpark
5554,lemmi,11.664611517143678,southpark
5555,melord,11.664611517143678,southpark
5556,overpopulated,11.664611517143678,southpark
5557,eeheheee,11.664611517143678,southpark
5558,donez,11.664611517143678,southpark
5559,piiis,11.664611517143678,southpark
5560,hiyouse,11.664611517143678,southpark
5561,picknick,11.664611517143678,southpark
5562,mnya,11.664611517143678,southpark
5563,smancy,11.664611517143678,southpark
5564,peaparu,11.664611517143678,southpark
5565,tahh,11.664611517143678,southpark
5566,garrision,11.664611517143678,southpark
5567,beeatch,11.664611517143678,southpark
5568,donesy,11.664611517143678,southpark
5569,weeeell,11.664611517143678,southpark
5570,sanguinarian,11.664611517143678,southpark
5571,kike,11.664611517143678,southpark
5572,dinenr,11.664611517143678,southpark
5573,peniplasty,11.664611517143678,southpark
5574,smuggiest,11.664611517143678,southpark
5575,nicholaus,11.664611517143678,southpark
5576,beavery,11.664611517143678,southpark
5577,smurfberry,11.664611517143678,southpark
5578,kala,11.664611517143678,southpark
5579,felch,11.664611517143678,southpark
5580,buttters,11.664611517143678,southpark
5581,favir,11.664611517143678,southpark
5582,etheropian,11.664611517143678,southpark
5583,powoor,11.664611517143678,southpark
5584,spearchucker,11.664611517143678,southpark
5585,rrow,11.664611517143678,southpark
5586,tucky,11.664611517143678,southpark
5587,egh,11.664611517143678,southpark
5588,sojuboy,11.664611517143678,southpark
5589,proopaganda,11.664611517143678,southpark
5590,1340s,11.664611517143678,southpark
5591,hosue,11.664611517143678,southpark
5592,cointainment,11.664611517143678,southpark
5593,zeitar,11.664611517143678,southpark
5594,woes,11.664611517143678,southpark
5595,boobala,11.664611517143678,southpark
5596,jeeesus,11.664611517143678,southpark
5597,machel,11.664611517143678,southpark
5598,talnete,11.664611517143678,southpark
5599,bedeebee,11.664611517143678,southpark
5600,hiroichi,11.664611517143678,southpark
5601,airid,11.664611517143678,southpark
5602,garmlich,11.664611517143678,southpark
5603,fogle,11.664611517143678,southpark
5604,istimmy,11.664611517143678,southpark
5605,buuuddie,11.664611517143678,southpark
5606,bedee,11.664611517143678,southpark
5607,tinfurter,11.664611517143678,southpark
5608,duba,11.664611517143678,southpark
5609,aboat,11.664611517143678,southpark
5610,garison,11.664611517143678,southpark
5611,fela,11.664611517143678,southpark
5612,defileth,11.664611517143678,southpark
5613,owatta,11.664611517143678,southpark
5614,airrines,11.664611517143678,southpark
5615,ahaaa,11.664611517143678,southpark
5616,whatchoo,11.664611517143678,southpark
5617,horris,11.664611517143678,southpark
5618,koolakh,11.664611517143678,southpark
5619,deat,11.664611517143678,southpark
5620,logins,11.664611517143678,southpark
5621,ush,11.664611517143678,southpark
5622,wunsy,11.664611517143678,southpark
5623,haglar,11.664611517143678,southpark
5624,gally,11.664611517143678,southpark
5625,toofiddy,11.664611517143678,southpark
5626,dividin,11.664611517143678,southpark
5627,heeeeey,11.664611517143678,southpark
5628,naizi,11.664611517143678,southpark
5629,veitnam,11.664611517143678,southpark
5630,heeell,11.664611517143678,southpark
5631,automatron,11.664611517143678,southpark
5632,alphonz,11.664611517143678,southpark
5633,televison,11.664611517143678,southpark
5634,bezt,11.664611517143678,southpark
5635,stdse,11.664611517143678,southpark
5636,tooilet,11.664611517143678,southpark
5637,asspussy,11.664611517143678,southpark
5638,referal,11.664611517143678,southpark
5639,autolocate,11.664611517143678,southpark
