Unnamed: 0,mots,poids,serie
11053,iycopode,5.832305758571839,xfiles
11054,001435100,5.832305758571839,xfiles
11055,vraipourquoi,5.832305758571839,xfiles
11056,iaurer,5.832305758571839,xfiles
11057,iaumonier,5.832305758571839,xfiles
11058,mimporter,5.832305758571839,xfiles
11059,eventueiie,5.832305758571839,xfiles
11060,enceintej,5.832305758571839,xfiles
11061,moitieon,5.832305758571839,xfiles
11062,impasseau,5.832305758571839,xfiles
11063,moilun,5.832305758571839,xfiles
11064,vouiezje,5.832305758571839,xfiles
11065,vouiezparier,5.832305758571839,xfiles
11066,iuniverstu,5.832305758571839,xfiles
11067,vouiezvousramener,5.832305758571839,xfiles
11068,moilaissez,5.832305758571839,xfiles
11069,puericultrice,5.832305758571839,xfiles
11070,vouiiezme,5.832305758571839,xfiles
11071,minitornad,5.832305758571839,xfiles
11072,moile,5.832305758571839,xfiles
11073,vouiuii,5.832305758571839,xfiles
11074,decouvrirla,5.832305758571839,xfiles
11075,puerii,5.832305758571839,xfiles
11076,002106300,5.832305758571839,xfiles
11077,iuniversiter,5.832305758571839,xfiles
11078,voulaisque,5.832305758571839,xfiles
11079,estencore,5.832305758571839,xfiles
11080,moimai,5.832305758571839,xfiles
11081,villesophistiquee,5.832305758571839,xfiles
11082,voulaitil,5.832305758571839,xfiles
11083,coulerle,5.832305758571839,xfiles
11084,001718200,5.832305758571839,xfiles
11085,villesdu,5.832305758571839,xfiles
11086,moinsau,5.832305758571839,xfiles
11087,villede,5.832305758571839,xfiles
11088,iutte,5.832305758571839,xfiles
11089,moinsmaccorder,5.832305758571839,xfiles
11090,002607300,5.832305758571839,xfiles
11091,minitornadea,5.832305758571839,xfiles
11092,decritscomme,5.832305758571839,xfiles
11093,moije,5.832305758571839,xfiles
11094,iuimais,5.832305758571839,xfiles
11095,estgentils,5.832305758571839,xfiles
11096,moigioire,5.832305758571839,xfiles
11097,iuimemeen,5.832305758571839,xfiles
11098,iuipour,5.832305758571839,xfiles
11099,iuiqueique,5.832305758571839,xfiles
11100,iuitrebuche,5.832305758571839,xfiles
11101,moiie,5.832305758571839,xfiles
11102,iumierea,5.832305758571839,xfiles
11103,voudraitdefendre,5.832305758571839,xfiles
11104,iumineuse,5.832305758571839,xfiles
11105,moiils,5.832305758571839,xfiles
11106,moijutiliserai,5.832305758571839,xfiles
11107,vouiant,5.832305758571839,xfiles
11108,immobilisezle,5.832305758571839,xfiles
11109,voudriezvous,5.832305758571839,xfiles
11110,decouvriraisen,5.832305758571839,xfiles
11111,decouvrirce,5.832305758571839,xfiles
11112,decouvrircomprendre,5.832305758571839,xfiles
11113,iuniver,5.832305758571839,xfiles
11114,scandaie,5.832305758571839,xfiles
11115,vouiai,5.832305758571839,xfiles
11116,iuniversdu,5.832305758571839,xfiles
11117,000217400,5.832305758571839,xfiles
11118,vouiaisqueiie,5.832305758571839,xfiles
11119,iuniversite,5.832305758571839,xfiles
11120,vouloirrembobiner,5.832305758571839,xfiles
11121,000119100,5.832305758571839,xfiles
11122,moion,5.832305758571839,xfiles
11123,minimale,5.832305758571839,xfiles
11124,affichag,5.832305758571839,xfiles
11125,affichai,5.832305758571839,xfiles
11126,precedentce,5.832305758571839,xfiles
11127,iciet,5.832305758571839,xfiles
11128,rosesa,5.832305758571839,xfiles
11129,scagdonnerer,5.832305758571839,xfiles
11130,immunohistochimiqu,5.832305758571839,xfiles
11131,icicomment,5.832305758571839,xfiles
11132,moisomme,5.832305758571839,xfiles
11133,icicest,5.832305758571839,xfiles
11134,precederde,5.832305758571839,xfiles
11135,icibas,5.832305758571839,xfiles
11136,precedestomber,5.832305758571839,xfiles
11137,moiou,5.832305758571839,xfiles
11138,creatureveuxtu,5.832305758571839,xfiles
11139,icia,5.832305758571839,xfiles
11140,creaturevou,5.832305758571839,xfiles
11141,acharneea,5.832305758571839,xfiles
11142,debarquetell,5.832305758571839,xfiles
11143,essentiellementjy,5.832305758571839,xfiles
11144,decrislesmoi,5.832305758571839,xfiles
11145,embouteiiiage,5.832305758571839,xfiles
11146,ichtyose,5.832305758571839,xfiles
11147,decritc,5.832305758571839,xfiles
11148,marriv,5.832305758571839,xfiles
11149,decrites,5.832305758571839,xfiles
11150,icijusqua,5.832305758571839,xfiles
11151,icila,5.832305758571839,xfiles
11152,precedelhistoire,5.832305758571839,xfiles
11153,achetemoi,5.832305758571839,xfiles
11154,moipour,5.832305758571839,xfiles
11155,moiqui,5.832305758571839,xfiles
11156,estde,5.832305758571839,xfiles
11157,vouscar,5.832305758571839,xfiles
11158,vousdavoir,5.832305758571839,xfiles
11159,vousde,5.832305758571839,xfiles
11160,vousdonner,5.832305758571839,xfiles
11161,estcoquill,5.832305758571839,xfiles
11162,eveiiiee,5.832305758571839,xfiles
11163,eveiiier,5.832305758571839,xfiles
11164,vousjosh,5.832305758571839,xfiles
11165,immuabi,5.832305758571839,xfiles
11166,estcest,5.832305758571839,xfiles
11167,icivous,5.832305758571839,xfiles
11168,icitoute,5.832305758571839,xfiles
11169,acheterun,5.832305758571839,xfiles
11170,estbeaucoup,5.832305758571839,xfiles
11171,vousmais,5.832305758571839,xfiles
11172,rosepender,5.832305758571839,xfiles
11173,vousmem,5.832305758571839,xfiles
11174,vousquon,5.832305758571839,xfiles
11175,estaussi,5.832305758571839,xfiles
11176,voustout,5.832305758571839,xfiles
11177,vousun,5.832305758571839,xfiles
11178,icipar,5.832305758571839,xfiles
11179,iengrenage,5.832305758571839,xfiles
11180,deboutvous,5.832305758571839,xfiles
11181,imagginecest,5.832305758571839,xfiles
11182,apprisplus,5.832305758571839,xfiles
11183,visiontextkarin,5.832305758571839,xfiles
11184,etoufferle,5.832305758571839,xfiles
11185,visiontextjuiie,5.832305758571839,xfiles
11186,ignoresi,5.832305758571839,xfiles
11187,psychoiogiquedes,5.832305758571839,xfiles
11188,visiontextfiorence,5.832305758571839,xfiles
11189,ignorerqu,5.832305758571839,xfiles
11190,psychoioguespui,5.832305758571839,xfiles
11191,appelesoul,5.832305758571839,xfiles
11192,adheriez,5.832305758571839,xfiles
11193,apprisde,5.832305758571839,xfiles
11194,couvertede,5.832305758571839,xfiles
11195,pseudopsychologie,5.832305758571839,xfiles
11196,deciaratier,5.832305758571839,xfiles
11197,typesdan,5.832305758571839,xfiles
11198,typesla,5.832305758571839,xfiles
11199,vlckl,5.832305758571839,xfiles
11200,ignorede,5.832305758571839,xfiles
11201,vlde,5.832305758571839,xfiles
11202,poursuivezvou,5.832305758571839,xfiles
11203,typesont,5.832305758571839,xfiles
11204,appelelorganisme,5.832305758571839,xfiles
11205,ignorancecest,5.832305758571839,xfiles
11206,appelecest,5.832305758571839,xfiles
11207,poursuitede,5.832305758571839,xfiles
11208,approchermon,5.832305758571839,xfiles
11209,visiontextraphaeiie,5.832305758571839,xfiles
11210,couvertureje,5.832305758571839,xfiles
11211,vlrglnl,5.832305758571839,xfiles
11212,ihabiiitation,5.832305758571839,xfiles
11213,appreciezlarchitecture,5.832305758571839,xfiles
11214,iheurecest,5.832305758571839,xfiles
11215,visitesvoici,5.832305758571839,xfiles
11216,iheroism,5.832305758571839,xfiles
11217,appellele,5.832305758571839,xfiles
11218,000111700,5.832305758571839,xfiles
11219,002510700,5.832305758571839,xfiles
11220,rondou,5.832305758571839,xfiles
11221,ethnobotaniste,5.832305758571839,xfiles
11222,ihabiiiter,5.832305758571839,xfiles
11223,typeau,5.832305758571839,xfiles
11224,isianden,5.832305758571839,xfiles
11225,typefouille,5.832305758571839,xfiles
11226,couvillionveut,5.832305758571839,xfiles
11227,typelhomme,5.832305758571839,xfiles
11228,decapitesur,5.832305758571839,xfiles
11229,pourtantje,5.832305758571839,xfiles
11230,dechirerca,5.832305758571839,xfiles
11231,002613900,5.832305758571839,xfiles
11232,appelezvou,5.832305758571839,xfiles
11233,002024000,5.832305758571839,xfiles
11234,dechoc,5.832305758571839,xfiles
11235,appelezmoi,5.832305758571839,xfiles
11236,materielca,5.832305758571839,xfiles
11237,visiontextraphaell,5.832305758571839,xfiles
11238,rolston,5.832305758571839,xfiles
11239,matell,5.832305758571839,xfiles
11240,approchezje,5.832305758571839,xfiles
11241,apparemmentde,5.832305758571839,xfiles
11242,pourriepour,5.832305758571839,xfiles
11243,adressezmoi,5.832305758571839,xfiles
11244,visezmoi,5.832305758571839,xfiles
11245,000113400,5.832305758571839,xfiles
11246,decidezvous,5.832305758571839,xfiles
11247,pourrionsnous,5.832305758571839,xfiles
11248,appartientau,5.832305758571839,xfiles
11249,appartet,5.832305758571839,xfiles
11250,002514100,5.832305758571839,xfiles
11251,eteun,5.832305758571839,xfiles
11252,pourriezvousaller,5.832305758571839,xfiles
11253,psc,5.832305758571839,xfiles
11254,apparta,5.832305758571839,xfiles
11255,etesvouset,5.832305758571839,xfiles
11256,etredu,5.832305758571839,xfiles
11257,deciencherune,5.832305758571839,xfiles
11258,etestoujour,5.832305758571839,xfiles
11259,etreretenu,5.832305758571839,xfiles
11260,employequi,5.832305758571839,xfiles
11261,pourreznous,5.832305758571839,xfiles
11262,001805600,5.832305758571839,xfiles
11263,courttermepour,5.832305758571839,xfiles
11264,pourralt,5.832305758571839,xfiles
11265,etesparmi,5.832305758571839,xfiles
11266,pourraitii,5.832305758571839,xfiles
11267,001805500,5.832305758571839,xfiles
11268,pourraitell,5.832305758571839,xfiles
11269,etreies,5.832305758571839,xfiles
11270,appeiait,5.832305758571839,xfiles
11271,appelaitau,5.832305758571839,xfiles
11272,emplirla,5.832305758571839,xfiles
11273,appeismai,5.832305758571839,xfiles
11274,psychologiqueou,5.832305758571839,xfiles
11275,approfondidepuis,5.832305758571839,xfiles
11276,approfondieavec,5.832305758571839,xfiles
11277,appeis,5.832305758571839,xfiles
11278,rongger,5.832305758571839,xfiles
11279,appeiiemoi,5.832305758571839,xfiles
11280,couteaujai,5.832305758571839,xfiles
11281,appeiieiesje,5.832305758571839,xfiles
11282,adrenaiin,5.832305758571839,xfiles
11283,mattraper,5.832305758571839,xfiles
11284,decidersii,5.832305758571839,xfiles
11285,psychomantiums,5.832305758571839,xfiles
11286,etredemoniaque,5.832305758571839,xfiles
11287,pseudohuiledu,5.832305758571839,xfiles
11288,appeii,5.832305758571839,xfiles
11289,000539700,5.832305758571839,xfiles
11290,appeiezvous,5.832305758571839,xfiles
11291,decidetii,5.832305758571839,xfiles
11292,pseudoexcuse,5.832305758571839,xfiles
11293,etrec,5.832305758571839,xfiles
11294,appeiezmoi,5.832305758571839,xfiles
11295,visibiement,5.832305758571839,xfiles
11296,pseudoenlevement,5.832305758571839,xfiles
11297,etredans,5.832305758571839,xfiles
11298,appeieia,5.832305758571839,xfiles
11299,iivrer,5.832305758571839,xfiles
11300,ihistoriquedes,5.832305758571839,xfiles
11301,apprecieraisquon,5.832305758571839,xfiles
11302,adncomme,5.832305758571839,xfiles
11303,iinfirmierequi,5.832305758571839,xfiles
11304,dechainepret,5.832305758571839,xfiles
11305,visuei,5.832305758571839,xfiles
11306,pouvaientpas,5.832305758571839,xfiles
11307,iidentifies,5.832305758571839,xfiles
11308,matinvou,5.832305758571839,xfiles
11309,000219400,5.832305758571839,xfiles
11310,matinsa,5.832305758571839,xfiles
11311,etiinster,5.832305758571839,xfiles
11312,iinsigne,5.832305758571839,xfiles
11313,matinpour,5.832305758571839,xfiles
11314,iideeest,5.832305758571839,xfiles
11315,etmem,5.832305758571839,xfiles
11316,iienqu,5.832305758571839,xfiles
11317,iinspecteur,5.832305758571839,xfiles
11318,apportee,5.832305758571839,xfiles
11319,iinster,5.832305758571839,xfiles
11320,apportemen,5.832305758571839,xfiles
11321,iinstrument,5.832305758571839,xfiles
11322,iinsu,5.832305758571839,xfiles
11323,matindu,5.832305758571839,xfiles
11324,admettrepour,5.832305758571839,xfiles
11325,admettrela,5.832305758571839,xfiles
11326,poussetoi,5.832305758571839,xfiles
11327,pousseson,5.832305758571839,xfiles
11328,deceleder,5.832305758571839,xfiles
11329,iienentr,5.832305758571839,xfiles
11330,iiens,5.832305758571839,xfiles
11331,twilit,5.832305758571839,xfiles
11332,iincarnationde,5.832305758571839,xfiles
11333,iiiiinois,5.832305758571839,xfiles
11334,iiiegaiiter,5.832305758571839,xfiles
11335,iimage,5.832305758571839,xfiles
11336,iimmeubiepas,5.832305758571839,xfiles
11337,iimpact,5.832305758571839,xfiles
11338,etjamais,5.832305758571839,xfiles
11339,vitele,5.832305758571839,xfiles
11340,etjapprecie,5.832305758571839,xfiles
11341,001403500,5.832305758571839,xfiles
11342,001723900,5.832305758571839,xfiles
11343,iimpiiquer,5.832305758571839,xfiles
11344,iimprimer,5.832305758571839,xfiles
11345,iinconscient,5.832305758571839,xfiles
11346,pouvaientjuste,5.832305758571839,xfiles
11347,etjeter,5.832305758571839,xfiles
11348,iigamentaire,5.832305758571839,xfiles
11349,etjolie,5.832305758571839,xfiles
11350,decesune,5.832305758571839,xfiles
11351,etjour,5.832305758571839,xfiles
11352,iincuiper,5.832305758571839,xfiles
11353,admiraient,5.832305758571839,xfiles
11354,etjuteux,5.832305758571839,xfiles
11355,iieuxde,5.832305758571839,xfiles
11356,poussezvousnotre,5.832305758571839,xfiles
11357,001443400,5.832305758571839,xfiles
11358,iindiana,5.832305758571839,xfiles
11359,romantiquequon,5.832305758571839,xfiles
11360,iinteret,5.832305758571839,xfiles
11361,iibresa,5.832305758571839,xfiles
11362,ihopitaidan,5.832305758571839,xfiles
11363,etia,5.832305758571839,xfiles
11364,adoptifsni,5.832305758571839,xfiles
11365,ihostie,5.832305758571839,xfiles
11366,ihorizon,5.832305758571839,xfiles
11367,pouvoirle,5.832305758571839,xfiles
11368,ihoraire,5.832305758571839,xfiles
11369,ihopitaion,5.832305758571839,xfiles
11370,ihopitaime,5.832305758571839,xfiles
11371,empioye,5.832305758571839,xfiles
11372,adjonction,5.832305758571839,xfiles
11373,empioyer,5.832305758571839,xfiles
11374,adjolnt,5.832305758571839,xfiles
11375,pouvoirque,5.832305758571839,xfiles
11376,iibres,5.832305758571839,xfiles
11377,empioyesdu,5.832305758571839,xfiles
11378,empioyesnestce,5.832305758571839,xfiles
11379,ihommequi,5.832305758571839,xfiles
11380,decart,5.832305758571839,xfiles
11381,empioyeur,5.832305758571839,xfiles
11382,pouvoirspsychocinetique,5.832305758571839,xfiles
11383,ihommepar,5.832305758571839,xfiles
11384,pouvoirsvous,5.832305758571839,xfiles
11385,adorablemai,5.832305758571839,xfiles
11386,ihommea,5.832305758571839,xfiles
11387,ihiver,5.832305758571839,xfiles
11388,iitteraiement,5.832305758571839,xfiles
11389,iistedes,5.832305758571839,xfiles
11390,mattenddever,5.832305758571839,xfiles
11391,002024100,5.832305758571839,xfiles
11392,mattend,5.832305758571839,xfiles
11393,matiereet,5.832305758571839,xfiles
11394,admettentque,5.832305758571839,xfiles
11395,iibereret,5.832305758571839,xfiles
11396,iibererer,5.832305758571839,xfiles
11397,iibererde,5.832305758571839,xfiles
11398,iibereraitjamer,5.832305758571839,xfiles
11399,iinterieur,5.832305758571839,xfiles
11400,iinterrogatoir,5.832305758571839,xfiles
11401,dechargiezde,5.832305758571839,xfiles
11402,mathsmai,5.832305758571839,xfiles
11403,iiberera,5.832305758571839,xfiles
11404,iinterroger,5.832305758571839,xfiles
11405,iiberequeiqu,5.832305758571839,xfiles
11406,iinterrupteur,5.832305758571839,xfiles
11407,001723800,5.832305758571839,xfiles
11408,etiezvou,5.832305758571839,xfiles
11409,000810900,5.832305758571839,xfiles
11410,iiquider,5.832305758571839,xfiles
11411,iira,5.832305758571839,xfiles
11412,iiberait,5.832305758571839,xfiles
11413,vivantet,5.832305758571839,xfiles
11414,vivantsi,5.832305758571839,xfiles
11415,ihypnose,5.832305758571839,xfiles
11416,ihumanite,5.832305758571839,xfiles
11417,iissue,5.832305758571839,xfiles
11418,misle,5.832305758571839,xfiles
11419,roledan,5.832305758571839,xfiles
11420,imagginece,5.832305758571839,xfiles
11421,ieurcoupes,5.832305758571839,xfiles
11422,ievier,5.832305758571839,xfiles
11423,maviez,5.832305758571839,xfiles
11424,voiturey,5.832305758571839,xfiles
11425,ievidence,5.832305758571839,xfiles
11426,apocryphe,5.832305758571839,xfiles
11427,000459800,5.832305758571839,xfiles
11428,ieverje,5.832305758571839,xfiles
11429,voiuptueuse,5.832305758571839,xfiles
11430,001445500,5.832305758571839,xfiles
11431,voixouf,5.832305758571839,xfiles
11432,apocaiypse,5.832305758571839,xfiles
11433,ievasion,5.832305758571839,xfiles
11434,etaitsou,5.832305758571839,xfiles
11435,declencherarien,5.832305758571839,xfiles
11436,etaitsi,5.832305758571839,xfiles
11437,iettrescontiennent,5.832305758571839,xfiles
11438,etaitsan,5.832305758571839,xfiles
11439,etaitnotre,5.832305758571839,xfiles
11440,craneavec,5.832305758571839,xfiles
11441,massieds,5.832305758571839,xfiles
11442,virezle,5.832305758571839,xfiles
11443,cranepre,5.832305758571839,xfiles
11444,ieter,5.832305758571839,xfiles
11445,scientifiquea,5.832305758571839,xfiles
11446,002021500,5.832305758571839,xfiles
11447,iete,5.832305758571839,xfiles
11448,ieviter,5.832305758571839,xfiles
11449,voituremais,5.832305758571839,xfiles
11450,ietat,5.832305758571839,xfiles
11451,etatdun,5.832305758571839,xfiles
11452,voisinset,5.832305758571839,xfiles
11453,etatsi,5.832305758571839,xfiles
11454,002058300,5.832305758571839,xfiles
11455,voisinsil,5.832305758571839,xfiles
11456,voisjared,5.832305758571839,xfiles
11457,voisje,5.832305758571839,xfiles
11458,etatpar,5.832305758571839,xfiles
11459,emportapresqu,5.832305758571839,xfiles
11460,voispour,5.832305758571839,xfiles
11461,voistu,5.832305758571839,xfiles
11462,mavai,5.832305758571839,xfiles
11463,iexige,5.832305758571839,xfiles
11464,iexaminer,5.832305758571839,xfiles
11465,voiturejer,5.832305758571839,xfiles
11466,voits,5.832305758571839,xfiles
11467,etapela,5.832305758571839,xfiles
11468,voitureainsi,5.832305758571839,xfiles
11469,mavertir,5.832305758571839,xfiles
11470,mavez,5.832305758571839,xfiles
11471,etapedu,5.832305758571839,xfiles
11472,voiturede,5.832305758571839,xfiles
11473,mavie,5.832305758571839,xfiles
11474,mavier,5.832305758571839,xfiles
11475,voiturefer,5.832305758571839,xfiles
11476,voitureii,5.832305758571839,xfiles
11477,voitureje,5.832305758571839,xfiles
11478,etaitjusqu,5.832305758571839,xfiles
11479,ietait,5.832305758571839,xfiles
11480,apparell,5.832305758571839,xfiles
11481,debranchera,5.832305758571839,xfiles
11482,empreintessur,5.832305758571839,xfiles
11483,voleea,5.832305758571839,xfiles
11484,iepreuvedu,5.832305758571839,xfiles
11485,scenell,5.832305758571839,xfiles
11486,002058200,5.832305758571839,xfiles
11487,ienverront,5.832305758571839,xfiles
11488,ienver,5.832305758571839,xfiles
11489,ientiere,5.832305758571839,xfiles
11490,ientends,5.832305758571839,xfiles
11491,ientendre,5.832305758571839,xfiles
11492,empreintesvous,5.832305758571839,xfiles
11493,imagerepresenter,5.832305758571839,xfiles
11494,irrevocabi,5.832305758571839,xfiles
11495,decoiier,5.832305758571839,xfiles
11496,ientement,5.832305758571839,xfiles
11497,itidune,5.832305758571839,xfiles
11498,ient,5.832305758571839,xfiles
11499,001727500,5.832305758571839,xfiles
11500,volevous,5.832305758571839,xfiles
11501,maxiiiofaciaies,5.832305758571839,xfiles
11502,imagesii,5.832305758571839,xfiles
11503,ienqueteet,5.832305758571839,xfiles
11504,imagesmoyenageuse,5.832305758571839,xfiles
11505,massachusett,5.832305758571839,xfiles
11506,etaitii,5.832305758571839,xfiles
11507,etaitie,5.832305758571839,xfiles
11508,iepreuvequeiie,5.832305758571839,xfiles
11509,iequeiii,5.832305758571839,xfiles
11510,mngracie,5.832305758571839,xfiles
11511,iesine,5.832305758571839,xfiles
11512,etaitils,5.832305758571839,xfiles
11513,scientifiquecredibl,5.832305758571839,xfiles
11514,aemmener,5.832305758571839,xfiles
11515,scientifiquede,5.832305758571839,xfiles
11516,arabique,5.832305758571839,xfiles
11517,mnii,5.832305758571839,xfiles
11518,001448200,5.832305758571839,xfiles
11519,iespionner,5.832305758571839,xfiles
11520,sceneoui,5.832305758571839,xfiles
11521,iespacepourjouer,5.832305758571839,xfiles
11522,iespace,5.832305758571839,xfiles
11523,empreinteprise,5.832305758571839,xfiles
11524,questionsur,5.832305758571839,xfiles
11525,scientifiquetaider,5.832305758571839,xfiles
11526,001439700,5.832305758571839,xfiles
11527,volcanologique,5.832305758571839,xfiles
11528,iesecondaire,5.832305758571839,xfiles
11529,scientifiquejai,5.832305758571839,xfiles
11530,000456800,5.832305758571839,xfiles
11531,emissionpour,5.832305758571839,xfiles
11532,turne,5.832305758571839,xfiles
11533,scientifiquepeutetre,5.832305758571839,xfiles
11534,empreintessont,5.832305758571839,xfiles
11535,iequite,5.832305758571839,xfiles
11536,emissaireslouer,5.832305758571839,xfiles
11537,iequiiibre,5.832305758571839,xfiles
11538,etatsuni,5.832305758571839,xfiles
11539,iexpiiquer,5.832305758571839,xfiles
11540,massure,5.832305758571839,xfiles
11541,coursune,5.832305758571839,xfiles
11542,virusquelle,5.832305758571839,xfiles
11543,apresdemainnou,5.832305758571839,xfiles
11544,roie,5.832305758571839,xfiles
11545,apreselle,5.832305758571839,xfiles
11546,virusque,5.832305758571839,xfiles
11547,ettoraphine,5.832305758571839,xfiles
11548,ettout,5.832305758571839,xfiles
11549,virusnest,5.832305758571839,xfiles
11550,courtcircuiter,5.832305758571839,xfiles
11551,001102700,5.832305758571839,xfiles
11552,emmenonsle,5.832305758571839,xfiles
11553,etudena,5.832305758571839,xfiles
11554,courspour,5.832305758571839,xfiles
11555,eterneiies,5.832305758571839,xfiles
11556,emmenezle,5.832305758571839,xfiles
11557,emmenezla,5.832305758571839,xfiles
11558,coursnotre,5.832305758571839,xfiles
11559,coursepoursuiteavec,5.832305758571839,xfiles
11560,coursela,5.832305758571839,xfiles
11561,etudierle,5.832305758571839,xfiles
11562,virusla,5.832305758571839,xfiles
11563,courscomme,5.832305758571839,xfiles
11564,declaircir,5.832305758571839,xfiles
11565,virusetje,5.832305758571839,xfiles
11566,viruset,5.832305758571839,xfiles
11567,002101300,5.832305758571839,xfiles
11568,eteretrouver,5.832305758571839,xfiles
11569,voiatiiisedune,5.832305758571839,xfiles
11570,iexpiiquezvous,5.832305758571839,xfiles
11571,pourquoimeme,5.832305758571839,xfiles
11572,pourraist,5.832305758571839,xfiles
11573,tuyauterieassuronsnou,5.832305758571839,xfiles
11574,000219500,5.832305758571839,xfiles
11575,pourraisjamer,5.832305758571839,xfiles
11576,pourraisj,5.832305758571839,xfiles
11577,visagesne,5.832305758571839,xfiles
11578,tuyaudecoulement,5.832305758571839,xfiles
11579,appareilson,5.832305758571839,xfiles
11580,mlaml,5.832305758571839,xfiles
11581,visagepour,5.832305758571839,xfiles
11582,visageou,5.832305758571839,xfiles
11583,pourquoivotre,5.832305758571839,xfiles
11584,002619500,5.832305758571839,xfiles
11585,voiatiiise,5.832305758571839,xfiles
11586,pourquoimauraistu,5.832305758571839,xfiles
11587,pourquoiest,5.832305758571839,xfiles
11588,visageje,5.832305758571839,xfiles
11589,pourquoicar,5.832305758571839,xfiles
11590,001102800,5.832305758571839,xfiles
11591,appareilla,5.832305758571839,xfiles
11592,mlne,5.832305758571839,xfiles
11593,mlnlstere,5.832305758571839,xfiles
11594,uam,5.832305758571839,xfiles
11595,apresdans,5.832305758571839,xfiles
11596,debutla,5.832305758571839,xfiles
11597,voiante,5.832305758571839,xfiles
11598,voieeun,5.832305758571839,xfiles
11599,empoignent,5.832305758571839,xfiles
11600,virusdonner,5.832305758571839,xfiles
11601,voirje,5.832305758571839,xfiles
11602,adamslequipe,5.832305758571839,xfiles
11603,voirc,5.832305758571839,xfiles
11604,eteignezle,5.832305758571839,xfiles
11605,debuguer,5.832305758571839,xfiles
11606,voirce,5.832305758571839,xfiles
11607,voircest,5.832305758571839,xfiles
11608,sciencemai,5.832305758571839,xfiles
11609,voircette,5.832305758571839,xfiles
11610,etea,5.832305758571839,xfiles
11611,voirfaire,5.832305758571839,xfiles
11612,craiggner,5.832305758571839,xfiles
11613,etcest,5.832305758571839,xfiles
11614,craignaisque,5.832305758571839,xfiles
11615,voierun,5.832305758571839,xfiles
11616,mautorise,5.832305758571839,xfiles
11617,mautorisera,5.832305758571839,xfiles
11618,voirle,5.832305758571839,xfiles
11619,voirparler,5.832305758571839,xfiles
11620,voirperturber,5.832305758571839,xfiles
11621,mauvaiscest,5.832305758571839,xfiles
11622,iexterieur,5.832305758571839,xfiles
11623,voirsil,5.832305758571839,xfiles
11624,illuminequi,5.832305758571839,xfiles
11625,iexpioit,5.832305758571839,xfiles
11626,mauvaismai,5.832305758571839,xfiles
11627,voisinageii,5.832305758571839,xfiles
11628,empoisonnepour,5.832305758571839,xfiles
11629,sciencefiction,5.832305758571839,xfiles
11630,emmenaggedans,5.832305758571839,xfiles
11631,adans,5.832305758571839,xfiles
11632,virusapocaiyptiqu,5.832305758571839,xfiles
11633,etendueet,5.832305758571839,xfiles
11634,mauraient,5.832305758571839,xfiles
11635,ubiquitaire,5.832305758571839,xfiles
11636,psychotomimetiqu,5.832305758571839,xfiles
11637,000103900,5.832305758571839,xfiles
11638,virtuosite,5.832305758571839,xfiles
11639,voiii,5.832305758571839,xfiles
11640,002027700,5.832305758571839,xfiles
11641,appalachien,5.832305758571839,xfiles
11642,emmenentiis,5.832305758571839,xfiles
11643,pouri,5.832305758571839,xfiles
11644,emmenele,5.832305758571839,xfiles
11645,ubour,5.832305758571839,xfiles
11646,advenu,5.832305758571839,xfiles
11647,etvu,5.832305758571839,xfiles
11648,emmenedans,5.832305758571839,xfiles
11649,virtueisaver,5.832305758571839,xfiles
11650,voilail,5.832305758571839,xfiles
11651,virtueiie,5.832305758571839,xfiles
11652,001439800,5.832305758571839,xfiles
11653,virtueii,5.832305758571839,xfiles
11654,001720600,5.832305758571839,xfiles
11655,maurier,5.832305758571839,xfiles
11656,emmenagger,5.832305758571839,xfiles
11657,ioxygenedentrer,5.832305758571839,xfiles
11658,002018700,5.832305758571839,xfiles
11659,antipoison,5.832305758571839,xfiles
11660,jarretede,5.832305758571839,xfiles
11661,tributii,5.832305758571839,xfiles
11662,defribrillation,5.832305758571839,xfiles
11663,examensde,5.832305758571839,xfiles
11664,secondairele,5.832305758571839,xfiles
11665,tribunai,5.832305758571839,xfiles
11666,croismoi,5.832305758571839,xfiles
11667,croisquelle,5.832305758571839,xfiles
11668,000804700,5.832305758571839,xfiles
11669,croissancecomme,5.832305758571839,xfiles
11670,prendii,5.832305758571839,xfiles
11671,000452100,5.832305758571839,xfiles
11672,jarrete,5.832305758571839,xfiles
11673,examineeaver,5.832305758571839,xfiles
11674,000504700,5.832305758571839,xfiles
11675,jarreterai,5.832305758571839,xfiles
11676,secondeen,5.832305758571839,xfiles
11677,examinerpour,5.832305758571839,xfiles
11678,prendil,5.832305758571839,xfiles
11679,montrec,5.832305758571839,xfiles
11680,maquiiiage,5.832305758571839,xfiles
11681,elletu,5.832305758571839,xfiles
11682,croitqu,5.832305758571839,xfiles
11683,montrecest,5.832305758571839,xfiles
11684,jarrivais,5.832305758571839,xfiles
11685,montrede,5.832305758571839,xfiles
11686,jarriverai,5.832305758571839,xfiles
11687,erudittrop,5.832305758571839,xfiles
11688,prenantde,5.832305758571839,xfiles
11689,montreque,5.832305758571839,xfiles
11690,abrutl,5.832305758571839,xfiles
11691,deformanteappeier,5.832305758571839,xfiles
11692,002631700,5.832305758571839,xfiles
11693,croireceter,5.832305758571839,xfiles
11694,croireen,5.832305758571839,xfiles
11695,sechapper,5.832305758571839,xfiles
11696,deformeeet,5.832305758571839,xfiles
11697,croireplus,5.832305758571839,xfiles
11698,asiatiquecense,5.832305758571839,xfiles
