Unnamed: 0,mots,poids,serie
7735,decroche,6.917835701867032,doctorwho
7736,troll,6.917835701867032,doctorwho
7737,taupe,6.917835701867032,doctorwho
7738,sourcil,6.917835701867032,doctorwho
7739,vitamine,6.917835701867032,doctorwho
7740,halluciner,6.917835701867032,doctorwho
7741,finis,6.917835701867032,doctorwho
7742,serrure,6.917835701867032,doctorwho
7743,collecte,6.917835701867032,doctorwho
7744,confident,6.88572757759411,doctorwho
7745,culotte,6.874039303603574,doctorwho
7746,boeuf,6.874039303603574,doctorwho
7747,blake,6.874039303603574,doctorwho
7748,fameu,6.874039303603574,doctorwho
7749,griffe,6.874039303603574,doctorwho
7750,contamination,6.874039303603574,doctorwho
7751,aine,6.874039303603574,doctorwho
7752,lynn,6.874039303603574,doctorwho
7753,adjoint,6.874039303603574,doctorwho
7754,annuel,6.874039303603574,doctorwho
7755,benis,6.868820971546936,doctorwho
7756,objectivite,6.868820971546936,doctorwho
7757,debrouillard,6.868820971546936,doctorwho
7758,ramassage,6.868820971546936,doctorwho
7759,provoque,6.868820971546936,doctorwho
7760,jericho,6.868820971546936,doctorwho
7761,livret,6.868820971546936,doctorwho
7762,quizz,6.868820971546936,doctorwho
7763,scarabee,6.868820971546936,doctorwho
7764,programmation,6.868820971546936,doctorwho
7765,indisposer,6.868820971546936,doctorwho
7766,lumieres,6.868820971546936,doctorwho
7767,enigmatique,6.868820971546936,doctorwho
7768,toge,6.868820971546936,doctorwho
7769,bricoleur,6.868820971546936,doctorwho
7770,schwarzenegger,6.868820971546936,doctorwho
7771,entiere,6.868820971546936,doctorwho
7772,spare,6.853074335037466,doctorwho
7773,washington,6.831988199586274,doctorwho
7774,merveill,6.830873091247275,doctorwho
7775,baigner,6.830873091247275,doctorwho
7776,oranger,6.830873091247275,doctorwho
7777,remercie,6.830873091247275,doctorwho
7778,andrea,6.830873091247275,doctorwho
7779,exemplaire,6.830873091247275,doctorwho
7780,ingenieur,6.830873091247275,doctorwho
7781,honore,6.830873091247275,doctorwho
7782,transpirer,6.830873091247275,doctorwho
7783,co,6.8033348260413495,doctorwho
7784,suspect,6.790952356676534,doctorwho
7785,equation,6.788556807317931,doctorwho
7786,patrick,6.788556807317931,doctorwho
7787,batte,6.788319186271405,doctorwho
7788,rejouis,6.7799174464052685,doctorwho
7789,mammaire,6.7799174464052685,doctorwho
7790,vaccination,6.7799174464052685,doctorwho
7791,evacuez,6.7799174464052685,doctorwho
7792,7j,6.7799174464052685,doctorwho
7793,bowie,6.7799174464052685,doctorwho
7794,pompeux,6.7799174464052685,doctorwho
7795,exterminateur,6.7799174464052685,doctorwho
7796,158,6.7799174464052685,doctorwho
7797,rodrigo,6.7799174464052685,doctorwho
7798,immerger,6.7799174464052685,doctorwho
7799,affuter,6.7799174464052685,doctorwho
7800,1890,6.7799174464052685,doctorwho
7801,degenerescence,6.7799174464052685,doctorwho
7802,archaique,6.7799174464052685,doctorwho
7803,quitterai,6.7799174464052685,doctorwho
7804,demonstration,6.756684128721224,doctorwho
7805,enlevement,6.746360460347185,doctorwho
7806,sourir,6.746360460347185,doctorwho
7807,patrouille,6.746360460347185,doctorwho
7808,debrancher,6.746360460347185,doctorwho
7809,tranquillement,6.746360460347185,doctorwho
7810,foudre,6.746360460347185,doctorwho
7811,petrin,6.746360460347185,doctorwho
7812,1r,6.746360460347185,doctorwho
7813,attribuer,6.746360460347185,doctorwho
7814,jesus,6.718346944198493,doctorwho
7815,dissimuler,6.704980493950178,doctorwho
7816,brouiller,6.704980493950178,doctorwho
7817,obscur,6.704980493950178,doctorwho
7818,applique,6.704980493950178,doctorwho
7819,pare,6.704980493950178,doctorwho
7820,magnetoscope,6.694798217567676,doctorwho
7821,mage,6.694798217567676,doctorwho
7822,passeur,6.694798217567676,doctorwho
7823,purer,6.694798217567676,doctorwho
7824,revolutionner,6.694798217567676,doctorwho
7825,megot,6.694798217567676,doctorwho
7826,rapider,6.694798217567676,doctorwho
7827,chomeur,6.694798217567676,doctorwho
7828,notoire,6.694798217567676,doctorwho
7829,juron,6.694798217567676,doctorwho
7830,simon,6.693690700848666,doctorwho
7831,statistique,6.6641635377828425,doctorwho
7832,percuter,6.6641635377828425,doctorwho
7833,vulgaire,6.6641635377828425,doctorwho
7834,libere,6.6641635377828425,doctorwho
7835,complique,6.6641635377828425,doctorwho
7836,pension,6.662562139080447,doctorwho
7837,profit,6.662480441207867,doctorwho
7838,expression,6.634779539329791,doctorwho
7839,jason,6.631673954704806,doctorwho
7840,auriez,6.62389447678642,doctorwho
7841,abruti,6.62389447678642,doctorwho
7842,epaul,6.62389447678642,doctorwho
7843,crochet,6.62389447678642,doctorwho
7844,coco,6.62389447678642,doctorwho
7845,contraction,6.62389447678642,doctorwho
7846,notaire,6.613154228527166,doctorwho
7847,sacrilege,6.613154228527166,doctorwho
7848,glacage,6.613154228527166,doctorwho
7849,pature,6.613154228527166,doctorwho
7850,frire,6.613154228527166,doctorwho
7851,profaner,6.613154228527166,doctorwho
7852,voute,6.613154228527166,doctorwho
7853,cobalt,6.613154228527166,doctorwho
7854,salace,6.613154228527166,doctorwho
7855,localise,6.613154228527166,doctorwho
7856,brindille,6.613154228527166,doctorwho
7857,contemporain,6.613154228527166,doctorwho
7858,goudron,6.613154228527166,doctorwho
7859,remerciez,6.613154228527166,doctorwho
7860,ventura,6.613154228527166,doctorwho
7861,bourdonner,6.613154228527166,doctorwho
7862,insouciant,6.613154228527166,doctorwho
7863,pervertir,6.613154228527166,doctorwho
7864,band,6.607231260274943,doctorwho
7865,saboter,6.584158796536359,doctorwho
7866,investissement,6.584158796536359,doctorwho
7867,allusion,6.584158796536359,doctorwho
7868,sentimental,6.5706040661816525,doctorwho
7869,revelation,6.5706040661816525,doctorwho
7870,each,6.5706040661816525,doctorwho
7871,argument,6.552585907613992,doctorwho
7872,debat,6.544942551834301,doctorwho
7873,plaisanterie,6.544942551834301,doctorwho
7874,ironie,6.544942551834301,doctorwho
7875,collins,6.544942551834301,doctorwho
7876,entre,6.544942551834301,doctorwho
7877,tri,6.544942551834301,doctorwho
7878,pigeon,6.540415243640121,doctorwho
7879,angel,6.540415243640121,doctorwho
7880,milk,6.540415243640121,doctorwho
7881,degeler,6.534712802220604,doctorwho
7882,petrifier,6.534712802220604,doctorwho
7883,meta,6.534712802220604,doctorwho
7884,rembobiner,6.534712802220604,doctorwho
7885,adorateur,6.534712802220604,doctorwho
7886,logistique,6.534712802220604,doctorwho
7887,denuder,6.534712802220604,doctorwho
7888,autochtone,6.534712802220604,doctorwho
7889,av,6.534712802220604,doctorwho
7890,valser,6.534712802220604,doctorwho
7891,oup,6.534712802220604,doctorwho
7892,velcro,6.534712802220604,doctorwho
7893,cynisme,6.534712802220604,doctorwho
7894,insuffisant,6.534712802220604,doctorwho
7895,levon,6.534712802220604,doctorwho
7896,parcelle,6.534712802220604,doctorwho
7897,premedite,6.534712802220604,doctorwho
7898,perdition,6.534712802220604,doctorwho
7899,integralite,6.534712802220604,doctorwho
7900,1948,6.534712802220604,doctorwho
7901,decede,6.534712802220604,doctorwho
7902,futilite,6.534712802220604,doctorwho
7903,simmon,6.534712802220604,doctorwho
7904,arrangement,6.525485570267295,doctorwho
7905,attack,6.510452556723489,doctorwho
7906,nobody,6.510452556723489,doctorwho
7907,coupez,6.506232337326576,doctorwho
7908,soudainement,6.506232337326576,doctorwho
7909,retien,6.506232337326576,doctorwho
7910,montant,6.506232337326576,doctorwho
7911,border,6.480712642773417,doctorwho
7912,informatique,6.468015259994287,doctorwho
7913,cibl,6.468015259994287,doctorwho
7914,batard,6.468015259994287,doctorwho
7915,marchandise,6.468015259994287,doctorwho
7916,reparation,6.468015259994287,doctorwho
7917,autruche,6.45923214625491,doctorwho
7918,zillion,6.45923214625491,doctorwho
7919,allait,6.45923214625491,doctorwho
7920,nominer,6.45923214625491,doctorwho
7921,impur,6.45923214625491,doctorwho
7922,offrande,6.45923214625491,doctorwho
7923,incompatible,6.45923214625491,doctorwho
7924,poncho,6.45923214625491,doctorwho
7925,lasse,6.45923214625491,doctorwho
7926,decompression,6.45923214625491,doctorwho
7927,annihilation,6.45923214625491,doctorwho
7928,consortium,6.45923214625491,doctorwho
7929,deambuler,6.45923214625491,doctorwho
7930,marraine,6.45923214625491,doctorwho
7931,narine,6.45923214625491,doctorwho
7932,suffir,6.45923214625491,doctorwho
7933,holocauste,6.45923214625491,doctorwho
7934,minneapolis,6.45923214625491,doctorwho
7935,apparu,6.45923214625491,doctorwho
7936,texan,6.45923214625491,doctorwho
7937,gladys,6.45923214625491,doctorwho
7938,bermudes,6.45923214625491,doctorwho
7939,regresser,6.45923214625491,doctorwho
7940,davey,6.45923214625491,doctorwho
7941,left,6.451192213582928,doctorwho
7942,enfreindre,6.430278913373707,doctorwho
7943,boue,6.430278913373707,doctorwho
7944,revivre,6.430278913373707,doctorwho
7945,intimider,6.430278913373707,doctorwho
7946,preliminaire,6.430278913373707,doctorwho
7947,gonfler,6.430278913373707,doctorwho
7948,burger,6.421888053214636,doctorwho
7949,feux,6.393011353378036,doctorwho
7950,subtil,6.393011353378036,doctorwho
7951,economiser,6.393011353378036,doctorwho
7952,suspecter,6.393011353378036,doctorwho
7953,turn,6.392797015898317,doctorwho
7954,hormone,6.392797015898317,doctorwho
7955,geoffrey,6.386496857913159,doctorwho
7956,nitro,6.386496857913159,doctorwho
7957,distante,6.386496857913159,doctorwho
7958,frir,6.386496857913159,doctorwho
7959,pap,6.386496857913159,doctorwho
7960,ether,6.386496857913159,doctorwho
7961,gallagher,6.386496857913159,doctorwho
7962,affiner,6.386496857913159,doctorwho
7963,thoracique,6.386496857913159,doctorwho
7964,derivation,6.386496857913159,doctorwho
7965,samson,6.386496857913159,doctorwho
7966,incendiaire,6.386496857913159,doctorwho
7967,macchabee,6.386496857913159,doctorwho
7968,lucifer,6.386496857913159,doctorwho
7969,palpiter,6.386496857913159,doctorwho
7970,pimenter,6.386496857913159,doctorwho
7971,monotone,6.386496857913159,doctorwho
7972,criez,6.386496857913159,doctorwho
7973,usure,6.386496857913159,doctorwho
7974,bourse,6.356201075602593,doctorwho
7975,lawrence,6.356201075602593,doctorwho
7976,souffler,6.356201075602593,doctorwho
7977,delai,6.356201075602593,doctorwho
7978,amant,6.356201075602593,doctorwho
7979,angela,6.356201075602593,doctorwho
7980,emotionnel,6.356201075602593,doctorwho
7981,beer,6.335242066089919,doctorwho
7982,tremper,6.319836994005558,doctorwho
7983,tropical,6.319836994005558,doctorwho
7984,decouvrez,6.31631421829062,doctorwho
7985,delegue,6.31631421829062,doctorwho
7986,hallucinogene,6.31631421829062,doctorwho
7987,ajoutez,6.31631421829062,doctorwho
7988,ferie,6.31631421829062,doctorwho
7989,transpiration,6.31631421829062,doctorwho
7990,bache,6.31631421829062,doctorwho
7991,lanterne,6.31631421829062,doctorwho
7992,votez,6.31631421829062,doctorwho
7993,facto,6.31631421829062,doctorwho
7994,graal,6.31631421829062,doctorwho
7995,brume,6.31631421829062,doctorwho
7996,mwah,6.31631421829062,doctorwho
7997,poursui,6.31631421829062,doctorwho
7998,flash,6.313813751134491,doctorwho
7999,acceptable,6.306772195014462,doctorwho
8000,fatal,6.306772195014462,doctorwho
8001,ocean,6.287973900342278,doctorwho
8002,evaluer,6.28390842086541,doctorwho
8003,irresistible,6.28390842086541,doctorwho
8004,nid,6.28390842086541,doctorwho
8005,acquerir,6.28390842086541,doctorwho
8006,prefererer,6.28390842086541,doctorwho
8007,comite,6.28390842086541,doctorwho
8008,apporte,6.28390842086541,doctorwho
8009,chirurgie,6.28390842086541,doctorwho
8010,sentence,6.278503526122092,doctorwho
8011,lieutenant,6.250433235487506,doctorwho
8012,region,6.250433235487506,doctorwho
8013,porto,6.248511114939257,doctorwho
8014,battez,6.248511114939257,doctorwho
8015,decouvrirai,6.248511114939257,doctorwho
8016,sonne,6.248511114939257,doctorwho
8017,fuient,6.248511114939257,doctorwho
8018,terrasser,6.248511114939257,doctorwho
8019,contentez,6.248511114939257,doctorwho
8020,serrurier,6.248511114939257,doctorwho
8021,soeurette,6.248511114939257,doctorwho
8022,modeler,6.248511114939257,doctorwho
8023,hertz,6.248511114939257,doctorwho
8024,indecis,6.248511114939257,doctorwho
8025,epouvantail,6.248511114939257,doctorwho
8026,ohhh,6.248511114939257,doctorwho
8027,heler,6.248511114939257,doctorwho
8028,revoyon,6.248511114939257,doctorwho
8029,voeux,6.248511114939257,doctorwho
8030,icone,6.248511114939257,doctorwho
8031,scooby,6.248511114939257,doctorwho
8032,patriotique,6.248511114939257,doctorwho
8033,specialiste,6.248405047924403,doctorwho
8034,defile,6.248405047924403,doctorwho
8035,partage,6.248405047924403,doctorwho
8036,assiette,6.248405047924403,doctorwho
8037,must,6.222558558223133,doctorwho
8038,evoquer,6.213316928634828,doctorwho
8039,voire,6.213316928634828,doctorwho
8040,manqu,6.213316928634828,doctorwho
8041,limited,6.213316928634828,doctorwho
8042,devise,6.213316928634828,doctorwho
8043,all,6.211246051968978,doctorwho
8044,depression,6.194876786844837,doctorwho
8045,music,6.194876786844837,doctorwho
8046,scott,6.194876786844837,doctorwho
8047,budgetaire,6.182931469293275,doctorwho
8048,augure,6.182931469293275,doctorwho
8049,debrouillez,6.182931469293275,doctorwho
8050,moquerie,6.182931469293275,doctorwho
8051,capoter,6.182931469293275,doctorwho
8052,incursion,6.182931469293275,doctorwho
8053,assecher,6.182931469293275,doctorwho
8054,extincteur,6.182931469293275,doctorwho
8055,mixeur,6.182931469293275,doctorwho
8056,rousseur,6.182931469293275,doctorwho
8057,patrie,6.182931469293275,doctorwho
8058,glissant,6.182931469293275,doctorwho
8059,identifie,6.182931469293275,doctorwho
8060,poireauter,6.182931469293275,doctorwho
8061,demoder,6.182931469293275,doctorwho
8062,servante,6.182931469293275,doctorwho
8063,hah,6.182931469293275,doctorwho
8064,reconnais,6.182931469293275,doctorwho
8065,nudite,6.182931469293275,doctorwho
8066,preavis,6.182931469293275,doctorwho
8067,decer,6.182931469293275,doctorwho
8068,faiblir,6.182931469293275,doctorwho
8069,pompier,6.178634461431601,doctorwho
8070,russe,6.178634461431601,doctorwho
8071,reprend,6.178634461431601,doctorwho
8072,fonce,6.178634461431601,doctorwho
8073,tiroir,6.178634461431601,doctorwho
8074,trouille,6.178634461431601,doctorwho
8075,his,6.16738526969379,doctorwho
8076,plafond,6.1443483739607325,doctorwho
8077,physiquement,6.1443483739607325,doctorwho
8078,etc,6.1443483739607325,doctorwho
8079,constamment,6.1443483739607325,doctorwho
8080,disent,6.1443483739607325,doctorwho
8081,proposition,6.14008140941219,doctorwho
8082,rayure,6.119434072664115,doctorwho
8083,allocation,6.119434072664115,doctorwho
8084,engrai,6.119434072664115,doctorwho
8085,immortalite,6.119434072664115,doctorwho
8086,diplomatique,6.119434072664115,doctorwho
8087,suive,6.119434072664115,doctorwho
8088,verbe,6.119434072664115,doctorwho
8089,chen,6.119434072664115,doctorwho
8090,sainte,6.119434072664115,doctorwho
8091,pepe,6.119434072664115,doctorwho
8092,alexandra,6.119434072664115,doctorwho
8093,manchester,6.119434072664115,doctorwho
8094,heureuse,6.119434072664115,doctorwho
8095,patrimoine,6.119434072664115,doctorwho
8096,originel,6.119434072664115,doctorwho
8097,ana,6.119434072664115,doctorwho
8098,difficulter,6.119434072664115,doctorwho
8099,pavaner,6.119434072664115,doctorwho
8100,109,6.119434072664115,doctorwho
8101,pet,6.112962661470675,doctorwho
8102,marine,6.112962661470675,doctorwho
8103,trust,6.112962661470675,doctorwho
8104,minable,6.110449708198932,doctorwho
8105,commentaire,6.110449708198932,doctorwho
8106,temporaire,6.110449708198932,doctorwho
8107,passon,6.110449708198932,doctorwho
8108,precious,6.110449708198932,doctorwho
8109,intime,6.110449708198932,doctorwho
8110,again,6.086026532745299,doctorwho
8111,poignarder,6.076929806404555,doctorwho
8112,accueil,6.076929806404555,doctorwho
8113,jeremy,6.076929806404555,doctorwho
8114,couvertur,6.076929806404555,doctorwho
8115,retarder,6.076929806404555,doctorwho
8116,permet,6.076929806404555,doctorwho
8117,incarcerer,6.057890755330607,doctorwho
8118,ethnique,6.057890755330607,doctorwho
8119,aaah,6.057890755330607,doctorwho
8120,rayonner,6.057890755330607,doctorwho
8121,creuse,6.057890755330607,doctorwho
8122,nourrice,6.057890755330607,doctorwho
8123,shiver,6.057890755330607,doctorwho
8124,mincer,6.057890755330607,doctorwho
8125,soho,6.057890755330607,doctorwho
8126,aventurer,6.057890755330607,doctorwho
8127,viva,6.057890755330607,doctorwho
8128,aerer,6.057890755330607,doctorwho
8129,reflechisse,6.057890755330607,doctorwho
8130,importuner,6.057890755330607,doctorwho
8131,disperse,6.057890755330607,doctorwho
8132,citer,6.043780297844801,doctorwho
8133,larguer,6.043780297844801,doctorwho
8134,rarement,6.043780297844801,doctorwho
8135,auquel,6.043780297844801,doctorwho
8136,inclure,6.043780297844801,doctorwho
8137,sacrifice,6.012214799966879,doctorwho
8138,reussite,6.010993086248231,doctorwho
8139,contrairement,6.010993086248231,doctorwho
8140,feminin,6.010993086248231,doctorwho
8141,ressource,6.010993086248231,doctorwho
8142,tragedie,6.010993086248231,doctorwho
8143,quasiment,6.010993086248231,doctorwho
8144,profite,6.010993086248231,doctorwho
8145,nettoyage,6.010993086248231,doctorwho
8146,put,6.00628967314203,doctorwho
8147,argenter,5.998184829031246,doctorwho
8148,jumping,5.998184829031246,doctorwho
8149,orchestrer,5.998184829031246,doctorwho
8150,cassez,5.998184829031246,doctorwho
8151,plongeur,5.998184829031246,doctorwho
8152,dedommager,5.998184829031246,doctorwho
8153,prevenu,5.998184829031246,doctorwho
8154,caler,5.998184829031246,doctorwho
8155,univer,5.998184829031246,doctorwho
8156,substitut,5.998184829031246,doctorwho
8157,inactif,5.998184829031246,doctorwho
8158,agripper,5.998184829031246,doctorwho
8159,bresil,5.998184829031246,doctorwho
8160,serion,5.998184829031246,doctorwho
8161,asphyxie,5.998184829031246,doctorwho
8162,recepteur,5.998184829031246,doctorwho
8163,appetissant,5.998184829031246,doctorwho
8164,water,5.980060070957394,doctorwho
8165,bougie,5.978560337935583,doctorwho
8166,cran,5.978560337935583,doctorwho
8167,caroline,5.978560337935583,doctorwho
8168,conjugal,5.978560337935583,doctorwho
8169,parvenir,5.978560337935583,doctorwho
8170,sais,5.978560337935583,doctorwho
8171,hoo,5.978560337935583,doctorwho
8172,serre,5.978560337935583,doctorwho
8173,97,5.978560337935583,doctorwho
8174,gentleman,5.963670729332074,doctorwho
8175,north,5.954001346872619,doctorwho
8176,consacrer,5.94647447058534,doctorwho
8177,deceder,5.94647447058534,doctorwho
8178,abandonne,5.94647447058534,doctorwho
8179,vanite,5.940209755284741,doctorwho
8180,cicatriser,5.940209755284741,doctorwho
8181,bercer,5.940209755284741,doctorwho
8182,politiquement,5.940209755284741,doctorwho
8183,pizzeria,5.940209755284741,doctorwho
8184,gaspillage,5.940209755284741,doctorwho
8185,dessine,5.940209755284741,doctorwho
8186,dicton,5.940209755284741,doctorwho
8187,desinfecter,5.940209755284741,doctorwho
8188,delivre,5.940209755284741,doctorwho
8189,brown,5.928111288850149,doctorwho
8190,bean,5.914728142593729,doctorwho
8191,stall,5.914728142593729,doctorwho
8192,gras,5.914728142593729,doctorwho
8193,fuel,5.914728142593729,doctorwho
8194,issue,5.891727042071576,doctorwho
8195,respirateur,5.883868001351347,doctorwho
8196,apprends,5.883868001351347,doctorwho
8197,fonctionne,5.883868001351347,doctorwho
8198,compartiment,5.883868001351347,doctorwho
8199,parting,5.883868001351347,doctorwho
8200,remontant,5.883868001351347,doctorwho
8201,reveillon,5.883868001351347,doctorwho
8202,mauvaiser,5.883868001351347,doctorwho
8203,secretemer,5.883868001351347,doctorwho
8204,aidai,5.883868001351347,doctorwho
8205,amitier,5.883868001351347,doctorwho
8206,disc,5.883868001351347,doctorwho
8207,chassis,5.883868001351347,doctorwho
8208,surcharge,5.883868001351347,doctorwho
8209,costello,5.883868001351347,doctorwho
8210,legislation,5.883868001351347,doctorwho
8211,odorat,5.883868001351347,doctorwho
8212,facette,5.883868001351347,doctorwho
8213,kiosque,5.883868001351347,doctorwho
8214,clignoter,5.883868001351347,doctorwho
8215,environnement,5.883314242991844,doctorwho
8216,boucler,5.883314242991844,doctorwho
8217,beurre,5.883314242991844,doctorwho
8218,marketing,5.883314242991844,doctorwho
8219,let,5.876828535133903,doctorwho
8220,sauce,5.876828535133903,doctorwho
8221,evite,5.852225881885204,doctorwho
8222,fusil,5.852225881885204,doctorwho
8223,manipulation,5.852225881885204,doctorwho
8224,china,5.852225881885204,doctorwho
8225,sterile,5.852225881885204,doctorwho
8226,james,5.844333322298857,doctorwho
8227,isomorphiqu,5.832305758571839,doctorwho
8228,retelephone,5.832305758571839,doctorwho
8229,n3,5.832305758571839,doctorwho
8230,isometrie,5.832305758571839,doctorwho
8231,deguisent,5.832305758571839,doctorwho
8232,retransformez,5.832305758571839,doctorwho
8233,condensee,5.832305758571839,doctorwho
8234,squeletor,5.832305758571839,doctorwho
8235,daghestan,5.832305758571839,doctorwho
8236,convertie,5.832305758571839,doctorwho
8237,heuropee,5.832305758571839,doctorwho
8238,appeurer,5.832305758571839,doctorwho
8239,annuliez,5.832305758571839,doctorwho
8240,retent,5.832305758571839,doctorwho
8241,ridicucl,5.832305758571839,doctorwho
8242,alernativ,5.832305758571839,doctorwho
8243,essaimer,5.832305758571839,doctorwho
8244,renaissant,5.832305758571839,doctorwho
8245,decid,5.832305758571839,doctorwho
8246,depenaille,5.832305758571839,doctorwho
8247,visco,5.832305758571839,doctorwho
8248,catacomber,5.832305758571839,doctorwho
8249,degueuarghl,5.832305758571839,doctorwho
8250,multigrade,5.832305758571839,doctorwho
8251,chateaurou,5.832305758571839,doctorwho
8252,rectificateur,5.832305758571839,doctorwho
8253,dese,5.832305758571839,doctorwho
8254,magellien,5.832305758571839,doctorwho
8255,suculante,5.832305758571839,doctorwho
8256,peloodzer,5.832305758571839,doctorwho
8257,emanant,5.832305758571839,doctorwho
8258,encryptee,5.832305758571839,doctorwho
8259,eil,5.832305758571839,doctorwho
8260,etceterer,5.832305758571839,doctorwho
8261,vebka,5.832305758571839,doctorwho
8262,mcenzies,5.832305758571839,doctorwho
8263,cactoi,5.832305758571839,doctorwho
8264,fusionnon,5.832305758571839,doctorwho
8265,indolent,5.832305758571839,doctorwho
8266,manquee,5.832305758571839,doctorwho
8267,amaigri,5.832305758571839,doctorwho
8268,egratignez,5.832305758571839,doctorwho
8269,gares,5.832305758571839,doctorwho
8270,deplacerez,5.832305758571839,doctorwho
8271,estimant,5.832305758571839,doctorwho
8272,riducule,5.832305758571839,doctorwho
8273,abrutinia,5.832305758571839,doctorwho
8274,herique,5.832305758571839,doctorwho
8275,ssez,5.832305758571839,doctorwho
8276,unvier,5.832305758571839,doctorwho
8277,parcourrer,5.832305758571839,doctorwho
8278,rambled,5.832305758571839,doctorwho
8279,neutraline,5.832305758571839,doctorwho
8280,macadameur,5.832305758571839,doctorwho
8281,arkiphete,5.832305758571839,doctorwho
8282,d96,5.832305758571839,doctorwho
8283,galligrey,5.832305758571839,doctorwho
8284,embrason,5.832305758571839,doctorwho
8285,fiss,5.832305758571839,doctorwho
8286,royaumes,5.832305758571839,doctorwho
8287,absorbateur,5.832305758571839,doctorwho
8288,siluriens,5.832305758571839,doctorwho
8289,moustaches,5.832305758571839,doctorwho
8290,cordonnee,5.832305758571839,doctorwho
8291,desserrai,5.832305758571839,doctorwho
8292,mickeyto,5.832305758571839,doctorwho
8293,polymathematicien,5.832305758571839,doctorwho
8294,siffl,5.832305758571839,doctorwho
8295,kristane,5.832305758571839,doctorwho
8296,loune,5.832305758571839,doctorwho
8297,reattaquer,5.832305758571839,doctorwho
8298,regroupon,5.832305758571839,doctorwho
8299,nery,5.832305758571839,doctorwho
8300,peller,5.832305758571839,doctorwho
8301,deployant,5.832305758571839,doctorwho
8302,eknodine,5.832305758571839,doctorwho
8303,jooones,5.832305758571839,doctorwho
8304,mickeyti,5.832305758571839,doctorwho
8305,toraji,5.832305758571839,doctorwho
8306,hyperlien,5.832305758571839,doctorwho
8307,dimen,5.832305758571839,doctorwho
8308,cwmtaff,5.832305758571839,doctorwho
8309,amperemetre,5.832305758571839,doctorwho
8310,offusque,5.832305758571839,doctorwho
8311,martienne,5.832305758571839,doctorwho
8312,padros,5.832305758571839,doctorwho
8313,1231,5.832305758571839,doctorwho
8314,agripp,5.832305758571839,doctorwho
8315,actionn,5.832305758571839,doctorwho
8316,ecclesiastiquer,5.832305758571839,doctorwho
8317,gallifreyen,5.832305758571839,doctorwho
8318,slytheen,5.832305758571839,doctorwho
8319,10h03,5.832305758571839,doctorwho
8320,spath,5.832305758571839,doctorwho
8321,trepigne,5.832305758571839,doctorwho
8322,grans,5.832305758571839,doctorwho
8323,bruis,5.832305758571839,doctorwho
8324,defoutu,5.832305758571839,doctorwho
8325,ooir,5.832305758571839,doctorwho
8326,cassavalienne,5.832305758571839,doctorwho
8327,cobourg,5.832305758571839,doctorwho
8328,hochez,5.832305758571839,doctorwho
8329,gestat,5.832305758571839,doctorwho
8330,variforme,5.832305758571839,doctorwho
8331,classiques,5.832305758571839,doctorwho
8332,quoldonite,5.832305758571839,doctorwho
8333,avisez,5.832305758571839,doctorwho
8334,viiiiiiiiiiiiiiiiite,5.832305758571839,doctorwho
8335,bainer,5.832305758571839,doctorwho
8336,soniquez,5.832305758571839,doctorwho
8337,macadam,5.832305758571839,doctorwho
8338,cybermachin,5.832305758571839,doctorwho
8339,orangee,5.832305758571839,doctorwho
8340,sacrifieriez,5.832305758571839,doctorwho
8341,individualister,5.832305758571839,doctorwho
8342,endommages,5.832305758571839,doctorwho
8343,casackre,5.832305758571839,doctorwho
8344,toriou,5.832305758571839,doctorwho
8345,pixellisation,5.832305758571839,doctorwho
8346,blockheads,5.832305758571839,doctorwho
8347,helmiqu,5.832305758571839,doctorwho
8348,gaspillag,5.832305758571839,doctorwho
8349,entrepont,5.832305758571839,doctorwho
8350,artitude,5.832305758571839,doctorwho
8351,reenclencher,5.832305758571839,doctorwho
8352,fortifiez,5.832305758571839,doctorwho
8353,innacessibl,5.832305758571839,doctorwho
8354,predicateurs,5.832305758571839,doctorwho
8355,impacts,5.832305758571839,doctorwho
8356,trefusi,5.832305758571839,doctorwho
8357,hyperple,5.832305758571839,doctorwho
8358,bippeur,5.832305758571839,doctorwho
8359,supremer,5.832305758571839,doctorwho
8360,dissequeraient,5.832305758571839,doctorwho
8361,contrafibulateur,5.832305758571839,doctorwho
8362,kzi,5.832305758571839,doctorwho
8363,aaaarrme,5.832305758571839,doctorwho
8364,shaba,5.832305758571839,doctorwho
8365,hydrokinometre,5.832305758571839,doctorwho
8366,forestierer,5.832305758571839,doctorwho
8367,dissimulon,5.832305758571839,doctorwho
8368,shmavite,5.832305758571839,doctorwho
8369,arborgs,5.832305758571839,doctorwho
8370,voo,5.832305758571839,doctorwho
8371,enlacez,5.832305758571839,doctorwho
8372,auver,5.832305758571839,doctorwho
8373,thwaite,5.832305758571839,doctorwho
8374,prendis,5.832305758571839,doctorwho
8375,puzzl,5.832305758571839,doctorwho
8376,desin,5.832305758571839,doctorwho
8377,ambulante,5.832305758571839,doctorwho
8378,commercialision,5.832305758571839,doctorwho
8379,sedativer,5.832305758571839,doctorwho
8380,debarquaient,5.832305758571839,doctorwho
8381,echangeron,5.832305758571839,doctorwho
8382,depouillon,5.832305758571839,doctorwho
8383,nourissez,5.832305758571839,doctorwho
8384,exigue,5.832305758571839,doctorwho
8385,microchamp,5.832305758571839,doctorwho
8386,statt,5.832305758571839,doctorwho
8387,tourcherai,5.832305758571839,doctorwho
8388,retrofusee,5.832305758571839,doctorwho
8389,quantiquemer,5.832305758571839,doctorwho
