Unnamed: 0,mots,poids,serie
2816,penalty,6.746360460347185,lietome
2817,autopsy,6.746360460347185,lietome
2818,katie,6.725063410692771,lietome
2819,48,6.718346944198493,lietome
2820,journal,6.718346944198493,lietome
2821,seduce,6.704980493950178,lietome
2822,obstruction,6.704980493950178,lietome
2823,dod,6.694798217567676,lietome
2824,imbalance,6.694798217567676,lietome
2825,congressional,6.694798217567676,lietome
2826,pricey,6.694798217567676,lietome
2827,journalism,6.694798217567676,lietome
2828,funniest,6.694798217567676,lietome
2829,prenup,6.694798217567676,lietome
2830,sideshow,6.694798217567676,lietome
2831,fix,6.693690700848666,lietome
2832,hunt,6.693690700848666,lietome
2833,golden,6.693690700848666,lietome
2834,kate,6.693690700848666,lietome
2835,encourage,6.693690700848666,lietome
2836,african,6.6641635377828425,lietome
2837,ounce,6.6641635377828425,lietome
2838,identical,6.6641635377828425,lietome
2839,proudly,6.6641635377828425,lietome
2840,tent,6.6641635377828425,lietome
2841,psychopath,6.6641635377828425,lietome
2842,indian,6.6641635377828425,lietome
2843,thanks,6.662562139080447,lietome
2844,cup,6.662562139080447,lietome
2845,senior,6.662562139080447,lietome
2846,refuse,6.662480441207867,lietome
2847,manager,6.662480441207867,lietome
2848,niece,6.631673954704806,lietome
2849,opinion,6.629507639156989,lietome
2850,misery,6.62389447678642,lietome
2851,confidential,6.62389447678642,lietome
2852,ofthe,6.613154228527166,lietome
2853,gooey,6.613154228527166,lietome
2854,cleavage,6.613154228527166,lietome
2855,crackhead,6.613154228527166,lietome
2856,paolo,6.613154228527166,lietome
2857,denton,6.613154228527166,lietome
2858,otto,6.613154228527166,lietome
2859,executioner,6.613154228527166,lietome
2860,doctorate,6.613154228527166,lietome
2861,neuron,6.613154228527166,lietome
2862,kerry,6.613154228527166,lietome
2863,rink,6.613154228527166,lietome
2864,outcast,6.613154228527166,lietome
2865,meticulous,6.613154228527166,lietome
2866,coddle,6.613154228527166,lietome
2867,mental,6.607231260274943,lietome
2868,database,6.584158796536359,lietome
2869,progress,6.5706040661816525,lietome
2870,convinced,6.544942551834301,lietome
2871,tolerate,6.544942551834301,lietome
2872,manual,6.544942551834301,lietome
2873,collector,6.544942551834301,lietome
2874,sweater,6.544942551834301,lietome
2875,sixth,6.544942551834301,lietome
2876,warehouse,6.544942551834301,lietome
2877,earth,6.540415243640121,lietome
2878,enjoyable,6.534712802220604,lietome
2879,ingenious,6.534712802220604,lietome
2880,blower,6.534712802220604,lietome
2881,misdemeanor,6.534712802220604,lietome
2882,duane,6.534712802220604,lietome
2883,ranking,6.534712802220604,lietome
2884,royale,6.534712802220604,lietome
2885,stock,6.525485570267295,lietome
2886,25,6.52424178125153,lietome
2887,wild,6.510452556723489,lietome
2888,robbery,6.506232337326576,lietome
2889,discovery,6.506232337326576,lietome
2890,altitude,6.506232337326576,lietome
2891,detector,6.506232337326576,lietome
2892,animal,6.498211371659941,lietome
2893,magic,6.480712642773417,lietome
2894,massacre,6.480712642773417,lietome
2895,badge,6.471721611385987,lietome
2896,reston,6.468015259994287,lietome
2897,radius,6.468015259994287,lietome
2898,humiliate,6.468015259994287,lietome
2899,dive,6.468015259994287,lietome
2900,hunch,6.468015259994287,lietome
2901,offend,6.468015259994287,lietome
2902,fairy,6.468015259994287,lietome
2903,bureaucratic,6.45923214625491,lietome
2904,acupuncture,6.45923214625491,lietome
2905,agitated,6.45923214625491,lietome
2906,unpaid,6.45923214625491,lietome
2907,penitentiary,6.45923214625491,lietome
2908,knowwhat,6.45923214625491,lietome
2909,onset,6.45923214625491,lietome
2910,conway,6.45923214625491,lietome
2911,derail,6.45923214625491,lietome
2912,canister,6.45923214625491,lietome
2913,flower,6.451192213582928,lietome
2914,technique,6.445054881509174,lietome
2915,70,6.445054881509174,lietome
2916,fame,6.430278913373707,lietome
2917,juvenile,6.430278913373707,lietome
2918,eager,6.430278913373707,lietome
2919,unhappy,6.430278913373707,lietome
2920,clinic,6.430278913373707,lietome
2921,cook,6.421888053214636,lietome
2922,fat,6.421888053214636,lietome
2923,best,6.421888053214636,lietome
2924,resistance,6.421888053214636,lietome
2925,exact,6.420790942644494,lietome
2926,protective,6.393011353378036,lietome
2927,vintage,6.393011353378036,lietome
2928,entourage,6.393011353378036,lietome
2929,micro,6.392797015898317,lietome
2930,mix,6.392797015898317,lietome
2931,negative,6.392797015898317,lietome
2932,affairs,6.386496857913159,lietome
2933,blindly,6.386496857913159,lietome
2934,pneumonia,6.386496857913159,lietome
2935,cellmate,6.386496857913159,lietome
2936,latrine,6.386496857913159,lietome
2937,corroborate,6.386496857913159,lietome
2938,depict,6.386496857913159,lietome
2939,disgruntled,6.386496857913159,lietome
2940,eject,6.386496857913159,lietome
2941,bond,6.36589755542577,lietome
2942,flee,6.356201075602593,lietome
2943,formal,6.356201075602593,lietome
2944,prep,6.356201075602593,lietome
2945,suspend,6.356201075602593,lietome
2946,anonymous,6.356201075602593,lietome
2947,glen,6.356201075602593,lietome
2948,gettin,6.356201075602593,lietome
2949,mary,6.339787835520012,lietome
2950,assure,6.339787835520012,lietome
2951,2005,6.319836994005558,lietome
2952,gesture,6.319836994005558,lietome
2953,semper,6.31631421829062,lietome
2954,crucify,6.31631421829062,lietome
2955,smithsonian,6.31631421829062,lietome
2956,cyanide,6.31631421829062,lietome
2957,momentum,6.31631421829062,lietome
2958,seep,6.31631421829062,lietome
2959,bundy,6.31631421829062,lietome
2960,knowingly,6.31631421829062,lietome
2961,locust,6.31631421829062,lietome
2962,conspiracy,6.28390842086541,lietome
2963,recovery,6.28390842086541,lietome
2964,circus,6.28390842086541,lietome
2965,repetition,6.28390842086541,lietome
2966,poke,6.28390842086541,lietome
2967,craft,6.28390842086541,lietome
2968,user,6.250433235487506,lietome
2969,tech,6.250433235487506,lietome
2970,jody,6.248511114939257,lietome
2971,slum,6.248511114939257,lietome
2972,ese,6.248511114939257,lietome
2973,ashtray,6.248511114939257,lietome
2974,livelihood,6.248511114939257,lietome
2975,romantically,6.248511114939257,lietome
2976,displace,6.248511114939257,lietome
2977,almond,6.248511114939257,lietome
2978,heated,6.248511114939257,lietome
2979,flourish,6.248511114939257,lietome
2980,thumb,6.248405047924403,lietome
2981,shield,6.248405047924403,lietome
2982,compete,6.248405047924403,lietome
2983,succeed,6.248405047924403,lietome
2984,rig,6.248405047924403,lietome
2985,peaceful,6.248405047924403,lietome
2986,grandmother,6.213316928634828,lietome
2987,thief,6.213316928634828,lietome
2988,conscious,6.213316928634828,lietome
2989,network,6.213316928634828,lietome
2990,deadly,6.213316928634828,lietome
2991,st,6.211246051968978,lietome
2992,kidnapper,6.194876786844837,lietome
2993,harry,6.194876786844837,lietome
2994,bluff,6.194876786844837,lietome
2995,idiot,6.194348974747413,lietome
2996,cho,6.182931469293275,lietome
2997,coerce,6.182931469293275,lietome
2998,digger,6.182931469293275,lietome
2999,pompous,6.182931469293275,lietome
3000,fidelity,6.182931469293275,lietome
3001,helping,6.182931469293275,lietome
3002,negotiable,6.182931469293275,lietome
3003,lola,6.182931469293275,lietome
3004,shave,6.178634461431601,lietome
3005,talking,6.178634461431601,lietome
3006,imply,6.178634461431601,lietome
3007,haunt,6.178634461431601,lietome
3008,normal,6.169708283031492,lietome
3009,pop,6.160740572036457,lietome
3010,laundry,6.1443483739607325,lietome
3011,necessarily,6.1443483739607325,lietome
3012,drawer,6.1443483739607325,lietome
3013,plot,6.1443483739607325,lietome
3014,afterwards,6.1443483739607325,lietome
3015,hitler,6.1443483739607325,lietome
3016,desire,6.14008140941219,lietome
3017,canvass,6.119434072664115,lietome
3018,sabrina,6.119434072664115,lietome
3019,dismantle,6.119434072664115,lietome
3020,misjudge,6.119434072664115,lietome
3021,spar,6.119434072664115,lietome
3022,islam,6.119434072664115,lietome
3023,unaccounted,6.119434072664115,lietome
3024,ed,6.112962661470675,lietome
3025,resume,6.112962661470675,lietome
3026,trump,6.110449708198932,lietome
3027,eliminate,6.110449708198932,lietome
3028,gross,6.110449708198932,lietome
3029,express,6.086026532745299,lietome
3030,hiding,6.076929806404555,lietome
3031,headache,6.076929806404555,lietome
3032,newspaper,6.076929806404555,lietome
3033,nicely,6.076929806404555,lietome
3034,awkward,6.076929806404555,lietome
3035,craig,6.076929806404555,lietome
3036,plain,6.059270580142113,lietome
3037,jehovah,6.057890755330607,lietome
3038,manslaughter,6.057890755330607,lietome
3039,haley,6.057890755330607,lietome
3040,hypnosis,6.057890755330607,lietome
3041,latter,6.057890755330607,lietome
3042,individually,6.057890755330607,lietome
3043,anonymously,6.057890755330607,lietome
3044,pornography,6.057890755330607,lietome
3045,blender,6.057890755330607,lietome
3046,bankruptcy,6.057890755330607,lietome
3047,pineapple,6.057890755330607,lietome
3048,rivalry,6.057890755330607,lietome
3049,langley,6.057890755330607,lietome
3050,virgin,6.043780297844801,lietome
3051,killing,6.043780297844801,lietome
3052,swim,6.043780297844801,lietome
3053,strategy,6.043780297844801,lietome
3054,assassin,6.032692409267439,lietome
3055,former,6.012214799966879,lietome
3056,physically,6.010993086248231,lietome
3057,diane,6.010993086248231,lietome
3058,manner,6.010993086248231,lietome
3059,gear,6.010993086248231,lietome
3060,embarrass,6.010993086248231,lietome
3061,adoption,6.010993086248231,lietome
3062,having,6.010993086248231,lietome
3063,lower,6.010993086248231,lietome
3064,meddle,5.998184829031246,lietome
3065,medicate,5.998184829031246,lietome
3066,playin,5.998184829031246,lietome
3067,activist,5.998184829031246,lietome
3068,notable,5.998184829031246,lietome
3069,behavioral,5.998184829031246,lietome
3070,minimize,5.998184829031246,lietome
3071,comet,5.998184829031246,lietome
3072,remarry,5.998184829031246,lietome
3073,abet,5.998184829031246,lietome
3074,receptionist,5.998184829031246,lietome
3075,braid,5.998184829031246,lietome
3076,lou,5.978560337935583,lietome
3077,ranch,5.978560337935583,lietome
3078,east,5.954001346872619,lietome
3079,medium,5.954001346872619,lietome
3080,chamber,5.94647447058534,lietome
3081,product,5.94647447058534,lietome
3082,similar,5.94647447058534,lietome
3083,shell,5.94647447058534,lietome
3084,expense,5.94647447058534,lietome
3085,zack,5.940209755284741,lietome
3086,humanitarian,5.940209755284741,lietome
3087,truthful,5.940209755284741,lietome
3088,mach,5.940209755284741,lietome
3089,feels,5.940209755284741,lietome
3090,afloat,5.940209755284741,lietome
3091,unusual,5.914728142593729,lietome
3092,paranoid,5.914728142593729,lietome
3093,task,5.914728142593729,lietome
3094,armed,5.914728142593729,lietome
3095,fuel,5.914728142593729,lietome
3096,concert,5.902387727528987,lietome
3097,album,5.902387727528987,lietome
3098,decent,5.902387727528987,lietome
3099,incident,5.891727042071576,lietome
3100,angle,5.891727042071576,lietome
3101,avert,5.883868001351347,lietome
3102,deprave,5.883868001351347,lietome
3103,wacky,5.883868001351347,lietome
3104,russians,5.883868001351347,lietome
3105,headphone,5.883868001351347,lietome
3106,disorient,5.883868001351347,lietome
3107,syringe,5.883868001351347,lietome
3108,perceptive,5.883868001351347,lietome
3109,delaware,5.883868001351347,lietome
3110,conclusive,5.883868001351347,lietome
3111,slap,5.883314242991844,lietome
3112,toward,5.883314242991844,lietome
3113,financial,5.883314242991844,lietome
3114,generous,5.883314242991844,lietome
3115,host,5.883314242991844,lietome
3116,library,5.883314242991844,lietome
3117,childhood,5.883314242991844,lietome
3118,produce,5.883314242991844,lietome
3119,intervention,5.876828535133903,lietome
3120,continue,5.867974028278587,lietome
3121,chemical,5.852225881885204,lietome
3122,contain,5.852225881885204,lietome
3123,tuesday,5.852225881885204,lietome
3124,land,5.851431624419268,lietome
3125,19,5.844333322298857,lietome
3126,conferencethis,5.832305758571839,lietome
3127,gaoizm,5.832305758571839,lietome
3128,canvassingthe,5.832305758571839,lietome
3129,tipsterswe,5.832305758571839,lietome
3130,mugishaget,5.832305758571839,lietome
3131,chemicalcastration,5.832305758571839,lietome
3132,castlerecognize,5.832305758571839,lietome
3133,fortuitously,5.832305758571839,lietome
3134,startedaround,5.832305758571839,lietome
3135,withm,5.832305758571839,lietome
3136,brendato,5.832305758571839,lietome
3137,confessedin,5.832305758571839,lietome
3138,baptistae,5.832305758571839,lietome
3139,swhen,5.832305758571839,lietome
3140,tleave,5.832305758571839,lietome
3141,youcouldn,5.832305758571839,lietome
3142,tlisten,5.832305758571839,lietome
3143,kiowa,5.832305758571839,lietome
3144,birdfeed,5.832305758571839,lietome
3145,beenstuck,5.832305758571839,lietome
3146,sugge,5.832305758571839,lietome
3147,thinkdinner,5.832305758571839,lietome
3148,informationleave,5.832305758571839,lietome
3149,pigmy,5.832305758571839,lietome
3150,detailsabout,5.832305758571839,lietome
3151,touchedone,5.832305758571839,lietome
3152,ribocorp,5.832305758571839,lietome
3153,killedsamantha,5.832305758571839,lietome
3154,cheekin,5.832305758571839,lietome
3155,farecard,5.832305758571839,lietome
3156,eeubauer,5.832305758571839,lietome
3157,detailsare,5.832305758571839,lietome
3158,contaminatethe,5.832305758571839,lietome
3159,arguedabout,5.832305758571839,lietome
3160,visiblemicroexpression,5.832305758571839,lietome
3161,mothersgo,5.832305758571839,lietome
3162,carollsburg,5.832305758571839,lietome
3163,weneed,5.832305758571839,lietome
3164,wherejessica,5.832305758571839,lietome
3165,childprotective,5.832305758571839,lietome
3166,santha,5.832305758571839,lietome
3167,insfor,5.832305758571839,lietome
3168,cluband,5.832305758571839,lietome
3169,saidthey,5.832305758571839,lietome
3170,noevidence,5.832305758571839,lietome
3171,overclaimer,5.832305758571839,lietome
3172,castrating,5.832305758571839,lietome
3173,swallowedwhen,5.832305758571839,lietome
3174,withat,5.832305758571839,lietome
3175,nervouswhen,5.832305758571839,lietome
3176,killyour,5.832305758571839,lietome
3177,arefoster,5.832305758571839,lietome
3178,seemsthat,5.832305758571839,lietome
3179,alters,5.832305758571839,lietome
3180,ihaveoffende,5.832305758571839,lietome
3181,christianize,5.832305758571839,lietome
3182,withpolite,5.832305758571839,lietome
3183,thetrue,5.832305758571839,lietome
3184,beforemy,5.832305758571839,lietome
3185,lightwell,5.832305758571839,lietome
3186,goodback,5.832305758571839,lietome
3187,talktoo,5.832305758571839,lietome
3188,lightwhy,5.832305758571839,lietome
3189,contentswill,5.832305758571839,lietome
3190,μiia,5.832305758571839,lietome
3191,anticuchos,5.832305758571839,lietome
3192,sdaughter,5.832305758571839,lietome
3193,ncos,5.832305758571839,lietome
3194,expressions,5.832305758571839,lietome
3195,expressionuse,5.832305758571839,lietome
3196,sprayeddown,5.832305758571839,lietome
3197,undetonate,5.832305758571839,lietome
3198,prisonfor,5.832305758571839,lietome
3199,tellingthe,5.832305758571839,lietome
3200,writtena,5.832305758571839,lietome
3201,youfought,5.832305758571839,lietome
3202,vllarosa,5.832305758571839,lietome
3203,beforesamantha,5.832305758571839,lietome
3204,topcover,5.832305758571839,lietome
3205,mycopy,5.832305758571839,lietome
3206,predictorsof,5.832305758571839,lietome
3207,mutes,5.832305758571839,lietome
3208,sweaterfor,5.832305758571839,lietome
3209,mujahid,5.832305758571839,lietome
3210,askedwalter,5.832305758571839,lietome
3211,testingyou,5.832305758571839,lietome
3212,toparticipate,5.832305758571839,lietome
3213,aphid,5.832305758571839,lietome
3214,lightmanjust,5.832305758571839,lietome
3215,jeered,5.832305758571839,lietome
3216,lightsheila,5.832305758571839,lietome
3217,finallyshow,5.832305758571839,lietome
3218,restraints,5.832305758571839,lietome
3219,sheshould,5.832305758571839,lietome
3220,parentsscrewing,5.832305758571839,lietome
3221,onlinetwo,5.832305758571839,lietome
3222,proforma,5.832305758571839,lietome
3223,hroup,5.832305758571839,lietome
3224,constiction,5.832305758571839,lietome
3225,incentiveto,5.832305758571839,lietome
