Unnamed: 0,mots,poids,serie
10826,jumer,4.040546289343784,24
10827,foncier,4.040546289343784,24
10828,annulez,4.040546289343784,24
10829,plateforme,4.040546289343784,24
10830,atteindra,4.040546289343784,24
10831,degageon,4.040546289343784,24
10832,cooperez,4.040546289343784,24
10833,boume,4.040546289343784,24
10834,virgule,4.040546289343784,24
10835,consterner,4.040546289343784,24
10836,canule,4.040546289343784,24
10837,datent,4.040546289343784,24
10838,denegation,4.040546289343784,24
10839,guadalupe,4.040546289343784,24
10840,officieusemer,4.040546289343784,24
10841,infirmiere,4.040546289343784,24
10842,obeissant,4.040546289343784,24
10843,internationale,4.040546289343784,24
10844,pacifiquement,4.040546289343784,24
10845,pares,4.040546289343784,24
10846,colloque,4.040546289343784,24
10847,montante,4.040546289343784,24
10848,pourrez,4.040546289343784,24
10849,invraisemblable,4.040546289343784,24
10850,descendra,4.040546289343784,24
10851,emportant,4.040546289343784,24
10852,thurston,4.040546289343784,24
10853,chimist,4.040546289343784,24
10854,mitiger,4.040546289343784,24
10855,prenner,4.040546289343784,24
10856,lign,4.040546289343784,24
10857,soto,4.040546289343784,24
10858,14eme,4.040546289343784,24
10859,arroyo,4.040546289343784,24
10860,ope,4.040546289343784,24
10861,inflammatoire,4.040546289343784,24
10862,ambiguite,4.040546289343784,24
10863,lassant,4.040546289343784,24
10864,opprimer,4.040546289343784,24
10865,ehonter,4.040546289343784,24
10866,embarcadere,4.040546289343784,24
10867,insurger,4.040546289343784,24
10868,anterieurs,4.040546289343784,24
10869,brousse,4.040546289343784,24
10870,attestation,4.040546289343784,24
10871,1066,4.040546289343784,24
10872,solidite,4.040546289343784,24
10873,collez,4.040546289343784,24
10874,bosquet,4.040546289343784,24
10875,bal,4.007328724165487,24
10876,eclair,4.007328724165487,24
10877,gloire,4.007328724165487,24
10878,tournee,4.007328724165487,24
10879,montana,4.007328724165487,24
10880,87,3.985706891957056,24
10881,sacrement,3.985706891957056,24
10882,immature,3.985706891957056,24
10883,beverly,3.985706891957056,24
10884,confortable,3.985706891957056,24
10885,lou,3.985706891957056,24
10886,tracy,3.985706891957056,24
10887,mental,3.964338756164966,24
10888,val,3.96431631372356,24
10889,neil,3.96431631372356,24
10890,presume,3.96431631372356,24
10891,proportion,3.96431631372356,24
10892,arizona,3.96431631372356,24
10893,aidiez,3.960503581670247,24
10894,biloxi,3.960503581670247,24
10895,degringoler,3.960503581670247,24
10896,2b,3.960503581670247,24
10897,centraliser,3.960503581670247,24
10898,tiret,3.960503581670247,24
10899,prologue,3.960503581670247,24
10900,immobilise,3.960503581670247,24
10901,frenetique,3.960503581670247,24
10902,sommation,3.960503581670247,24
10903,relis,3.960503581670247,24
10904,citerne,3.960503581670247,24
10905,23h00,3.960503581670247,24
10906,mettiez,3.960503581670247,24
10907,demandent,3.960503581670247,24
10908,dawes,3.960503581670247,24
10909,controlent,3.960503581670247,24
10910,mitrailleur,3.960503581670247,24
10911,inconsciente,3.960503581670247,24
10912,pensaient,3.960503581670247,24
10913,18e,3.960503581670247,24
10914,reconnaitrer,3.960503581670247,24
10915,reelire,3.960503581670247,24
10916,recensement,3.960503581670247,24
10917,baillonne,3.960503581670247,24
10918,reserviste,3.960503581670247,24
10919,ong,3.960503581670247,24
10920,mettant,3.960503581670247,24
10921,cesson,3.960503581670247,24
10922,reengager,3.960503581670247,24
10923,suturer,3.960503581670247,24
10924,resorber,3.960503581670247,24
10925,refasse,3.960503581670247,24
10926,venait,3.960503581670247,24
10927,instituer,3.960503581670247,24
10928,comparon,3.960503581670247,24
10929,courer,3.960503581670247,24
10930,indiquez,3.960503581670247,24
10931,culper,3.960503581670247,24
10932,ouvrent,3.960503581670247,24
10933,avantager,3.960503581670247,24
10934,corrosion,3.960503581670247,24
10935,inhabiter,3.960503581670247,24
10936,grossiste,3.960503581670247,24
10937,inhal,3.960503581670247,24
10938,comparatif,3.960503581670247,24
10939,refusant,3.960503581670247,24
10940,etabli,3.960503581670247,24
10941,gigahertz,3.960503581670247,24
10942,irremediable,3.960503581670247,24
10943,entremeler,3.960503581670247,24
10944,filtrage,3.960503581670247,24
10945,admets,3.960503581670247,24
10946,administre,3.960503581670247,24
10947,dangeureux,3.960503581670247,24
10948,coronaire,3.960503581670247,24
10949,infirmer,3.960503581670247,24
10950,placee,3.960503581670247,24
10951,cypher,3.960503581670247,24
10952,verbalement,3.960503581670247,24
10953,foothill,3.960503581670247,24
10954,petersbourg,3.960503581670247,24
10955,4h30,3.960503581670247,24
10956,disproportionner,3.960503581670247,24
10957,fsb,3.960503581670247,24
10958,affreter,3.960503581670247,24
10959,individualite,3.960503581670247,24
10960,arretant,3.960503581670247,24
10961,centrifugeuse,3.960503581670247,24
10962,protegent,3.960503581670247,24
10963,saurait,3.960503581670247,24
10964,silencieusement,3.960503581670247,24
10965,226,3.960503581670247,24
10966,croison,3.960503581670247,24
10967,neonatal,3.960503581670247,24
10968,pretend,3.947900358871089,24
10969,bourbon,3.9431520950624863,24
10970,parachute,3.9431520950624863,24
10971,lac,3.9431520950624863,24
10972,bouffe,3.9431520950624863,24
10973,tordre,3.922209495327896,24
10974,91,3.922209495327896,24
10975,conge,3.922209495327896,24
10976,ongle,3.922209495327896,24
10977,lundi,3.922209495327896,24
10978,salaire,3.922209495327896,24
10979,whisky,3.922209495327896,24
10980,cave,3.915291342160377,24
10981,debile,3.901483921256802,24
10982,59,3.901483921256802,24
10983,inconvenient,3.901483921256802,24
10984,souris,3.901483921256802,24
10985,derange,3.901483921256802,24
10986,charite,3.901483921256802,24
10987,appelerai,3.886395609516525,24
10988,bergerie,3.886395609516525,24
10989,acheminer,3.886395609516525,24
10990,belgique,3.886395609516525,24
10991,conformite,3.886395609516525,24
10992,2s,3.886395609516525,24
10993,dephaser,3.886395609516525,24
10994,kamikaz,3.886395609516525,24
10995,saoudite,3.886395609516525,24
10996,417,3.886395609516525,24
10997,supportai,3.886395609516525,24
10998,empoisonn,3.886395609516525,24
10999,racister,3.886395609516525,24
11000,requise,3.886395609516525,24
11001,possesseur,3.886395609516525,24
11002,presidentielle,3.886395609516525,24
11003,pointee,3.886395609516525,24
11004,temporiser,3.886395609516525,24
11005,innommable,3.886395609516525,24
11006,inadequat,3.886395609516525,24
11007,malette,3.886395609516525,24
11008,pakistanais,3.886395609516525,24
11009,impopulaire,3.886395609516525,24
11010,laughlin,3.886395609516525,24
11011,sourciller,3.886395609516525,24
11012,sedition,3.886395609516525,24
11013,contrefoutre,3.886395609516525,24
11014,sentie,3.886395609516525,24
11015,mousquet,3.886395609516525,24
11016,epoxy,3.886395609516525,24
11017,reperable,3.886395609516525,24
11018,depressuriser,3.886395609516525,24
11019,emet,3.886395609516525,24
11020,nader,3.886395609516525,24
11021,sarajevo,3.886395609516525,24
11022,reglementer,3.886395609516525,24
11023,substituer,3.886395609516525,24
11024,prouvera,3.886395609516525,24
11025,empecherai,3.886395609516525,24
11026,voudrez,3.886395609516525,24
11027,tombera,3.886395609516525,24
11028,insolite,3.886395609516525,24
11029,transiger,3.886395609516525,24
11030,reverifiez,3.886395609516525,24
11031,quadrer,3.886395609516525,24
11032,refermez,3.886395609516525,24
11033,vih,3.886395609516525,24
11034,installee,3.886395609516525,24
11035,juniper,3.886395609516525,24
11036,tressaillir,3.886395609516525,24
11037,amenuiser,3.886395609516525,24
11038,perpet,3.886395609516525,24
11039,ceux,3.886395609516525,24
11040,deroger,3.886395609516525,24
11041,tiree,3.886395609516525,24
11042,manitou,3.886395609516525,24
11043,subsister,3.886395609516525,24
11044,appellent,3.886395609516525,24
11045,portatif,3.886395609516525,24
11046,2d,3.886395609516525,24
11047,assassins,3.886395609516525,24
11048,retiree,3.886395609516525,24
11049,banal,3.880970920922424,24
11050,personnage,3.880970920922424,24
11051,cingle,3.880970920922424,24
11052,verse,3.880970920922424,24
11053,globe,3.880970920922424,24
11054,doux,3.880970920922424,24
11055,paire,3.880970920922424,24
11056,california,3.880970920922424,24
11057,vilain,3.880970920922424,24
11058,bagarre,3.880970920922424,24
11059,amusant,3.880970920922424,24
11060,bat,3.867032928905504,24
11061,suppose,3.867032928905504,24
11062,charme,3.860666177994388,24
11063,chaude,3.860666177994388,24
11064,moore,3.860666177994388,24
11065,racont,3.860666177994388,24
11066,celibataire,3.860666177994388,24
11067,instance,3.860666177994388,24
11068,feuille,3.860666177994388,24
11069,malheureux,3.860666177994388,24
11070,tonne,3.840565506287385,24
11071,sucre,3.840565506287385,24
11072,egoiste,3.840565506287385,24
11073,surprenant,3.840565506287385,24
11074,03,3.840565506287385,24
11075,conception,3.840565506287385,24
11076,inscrire,3.840565506287385,24
11077,gouter,3.840565506287385,24
11078,sense,3.835286600913893,24
11079,lait,3.820664844581049,24
11080,emmenager,3.820664844581049,24
11081,dernierement,3.820664844581049,24
11082,margaret,3.820664844581049,24
11083,roy,3.820664844581049,24
11084,chouette,3.820664844581049,24
11085,tendance,3.820664844581049,24
11086,relax,3.819538533255462,24
11087,bond,3.819538533255462,24
11088,chiquer,3.817402738029574,24
11089,reler,3.817402738029574,24
11090,inadvertance,3.817402738029574,24
11091,alourdir,3.817402738029574,24
11092,illisible,3.817402738029574,24
11093,renversement,3.817402738029574,24
11094,derangeante,3.817402738029574,24
11095,satisfaite,3.817402738029574,24
11096,rapportez,3.817402738029574,24
11097,prenons,3.817402738029574,24
11098,lisbonne,3.817402738029574,24
11099,feler,3.817402738029574,24
11100,voudraient,3.817402738029574,24
11101,bragg,3.817402738029574,24
11102,railler,3.817402738029574,24
11103,statuer,3.817402738029574,24
11104,lmagine,3.817402738029574,24
11105,suggerez,3.817402738029574,24
11106,caracas,3.817402738029574,24
11107,recalibrer,3.817402738029574,24
11108,extremer,3.817402738029574,24
11109,choisirai,3.817402738029574,24
11110,nuageux,3.817402738029574,24
11111,esperent,3.817402738029574,24
11112,melancolique,3.817402738029574,24
11113,validite,3.817402738029574,24
11114,travestir,3.817402738029574,24
11115,possedent,3.817402738029574,24
11116,libres,3.817402738029574,24
11117,applicable,3.817402738029574,24
11118,negativite,3.817402738029574,24
11119,agitateur,3.817402738029574,24
11120,ceterer,3.817402738029574,24
11121,electromenager,3.817402738029574,24
11122,incalculable,3.817402738029574,24
11123,confisque,3.817402738029574,24
11124,captur,3.817402738029574,24
11125,k7,3.817402738029574,24
11126,eluder,3.817402738029574,24
11127,prejuger,3.817402738029574,24
11128,fourvoyer,3.817402738029574,24
11129,entendrai,3.817402738029574,24
11130,dedoubler,3.817402738029574,24
11131,communisme,3.817402738029574,24
11132,empechera,3.817402738029574,24
11133,139,3.817402738029574,24
11134,coulis,3.817402738029574,24
11135,localisateur,3.817402738029574,24
11136,oeillere,3.817402738029574,24
11137,commet,3.817402738029574,24
11138,interrogateur,3.817402738029574,24
11139,complimer,3.817402738029574,24
11140,affich,3.817402738029574,24
11141,beaumont,3.817402738029574,24
11142,screeching,3.817402738029574,24
11143,attende,3.817402738029574,24
11144,degomme,3.817402738029574,24
11145,antivirus,3.817402738029574,24
11146,deconseill,3.817402738029574,24
11147,dat,3.817402738029574,24
11148,inexperimenter,3.817402738029574,24
11149,obtention,3.817402738029574,24
11150,bloquee,3.817402738029574,24
11151,malvenu,3.817402738029574,24
11152,lombaire,3.817402738029574,24
11153,approvisionnemer,3.817402738029574,24
11154,lonnie,3.817402738029574,24
11155,fournit,3.817402738029574,24
11156,22h00,3.817402738029574,24
11157,sublimer,3.817402738029574,24
11158,kilometrer,3.817402738029574,24
11159,tapis,3.8009602516950256,24
11160,57,3.8009602516950256,24
11161,motive,3.8009602516950256,24
11162,vendredi,3.8009602516950256,24
11163,medecine,3.8009602516950256,24
11164,92,3.8009602516950256,24
11165,balance,3.788288250680695,24
11166,black,3.788288250680695,24
11167,diplome,3.781447901804296,24
11168,vache,3.781447901804296,24
11169,bienvenu,3.781447901804296,24
11170,oeuf,3.781447901804296,24
11171,upper,3.781447901804296,24
11172,roi,3.7621240799808224,24
11173,portion,3.7621240799808224,24
11174,planete,3.7621240799808224,24
11175,decouler,3.752864216892003,24
11176,echoir,3.752864216892003,24
11177,522,3.752864216892003,24
11178,qaida,3.752864216892003,24
11179,surelever,3.752864216892003,24
11180,distrair,3.752864216892003,24
11181,gardent,3.752864216892003,24
11182,ignoron,3.752864216892003,24
11183,plateform,3.752864216892003,24
11184,angine,3.752864216892003,24
11185,tyrannique,3.752864216892003,24
11186,nuremberg,3.752864216892003,24
11187,ingurgiter,3.752864216892003,24
11188,travaillez,3.752864216892003,24
11189,perquisitionner,3.752864216892003,24
11190,concis,3.752864216892003,24
11191,retirons,3.752864216892003,24
11192,ui,3.752864216892003,24
11193,renvoyee,3.752864216892003,24
11194,courageusement,3.752864216892003,24
11195,suivez,3.752864216892003,24
11196,exactitude,3.752864216892003,24
11197,defaillant,3.752864216892003,24
11198,oc,3.752864216892003,24
11199,balboa,3.752864216892003,24
11200,remarche,3.752864216892003,24
11201,21h30,3.752864216892003,24
11202,allouer,3.752864216892003,24
11203,heinrich,3.752864216892003,24
11204,mondialement,3.752864216892003,24
11205,laxiste,3.752864216892003,24
11206,accusez,3.752864216892003,24
11207,passoire,3.752864216892003,24
11208,troquer,3.752864216892003,24
11209,cotter,3.752864216892003,24
11210,deblayer,3.752864216892003,24
11211,apprenn,3.752864216892003,24
11212,commandite,3.752864216892003,24
11213,uvrer,3.752864216892003,24
11214,deplorer,3.752864216892003,24
11215,pensant,3.752864216892003,24
11216,decidez,3.752864216892003,24
11217,255,3.752864216892003,24
11218,munir,3.752864216892003,24
11219,grise,3.752864216892003,24
11220,fuseau,3.752864216892003,24
11221,illegau,3.752864216892003,24
11222,aucunes,3.752864216892003,24
11223,derision,3.752864216892003,24
11224,florissant,3.752864216892003,24
11225,magnez,3.752864216892003,24
11226,comptabiliser,3.752864216892003,24
11227,remonton,3.752864216892003,24
11228,ideologie,3.752864216892003,24
11229,bipper,3.752864216892003,24
11230,crique,3.752864216892003,24
11231,gagnerai,3.752864216892003,24
11232,aneanti,3.752864216892003,24
11233,jauge,3.752864216892003,24
11234,acceptent,3.752864216892003,24
11235,carambolage,3.752864216892003,24
11236,avare,3.752864216892003,24
11237,dulles,3.752864216892003,24
11238,amarre,3.752864216892003,24
11239,casseur,3.752864216892003,24
11240,fragiliser,3.752864216892003,24
11241,restructuration,3.752864216892003,24
11242,debarbouiller,3.752864216892003,24
11243,renouveau,3.752864216892003,24
11244,darrell,3.752864216892003,24
11245,trapp,3.752864216892003,24
11246,3b,3.752864216892003,24
11247,givrer,3.752864216892003,24
11248,exemption,3.752864216892003,24
11249,lunette,3.742985177948521,24
11250,49,3.742985177948521,24
11251,mount,3.742985177948521,24
11252,brave,3.7420148397038,24
11253,profession,3.724027690039433,24
11254,introduction,3.724027690039433,24
11255,ordinaire,3.724027690039433,24
11256,consolation,3.7052482093397554,24
11257,blason,3.692239595075568,24
11258,concue,3.692239595075568,24
11259,anders,3.692239595075568,24
11260,marchandage,3.692239595075568,24
11261,reiterer,3.692239595075568,24
11262,mediatiser,3.692239595075568,24
11263,respectai,3.692239595075568,24
11264,regurgiter,3.692239595075568,24
11265,lesquel,3.692239595075568,24
11266,ridiculer,3.692239595075568,24
11267,obstination,3.692239595075568,24
11268,ventriculaire,3.692239595075568,24
11269,ww,3.692239595075568,24
11270,tonalite,3.692239595075568,24
11271,chaufferie,3.692239595075568,24
11272,refusent,3.692239595075568,24
11273,ajuste,3.692239595075568,24
11274,keefe,3.692239595075568,24
11275,escompter,3.692239595075568,24
11276,avenement,3.692239595075568,24
11277,acce,3.692239595075568,24
11278,navigateur,3.692239595075568,24
11279,dementi,3.692239595075568,24
11280,roussi,3.692239595075568,24
11281,astoria,3.692239595075568,24
11282,lls,3.692239595075568,24
11283,capitulation,3.692239595075568,24
11284,aveuglement,3.692239595075568,24
11285,fassent,3.692239595075568,24
11286,frauduleux,3.692239595075568,24
11287,invalider,3.692239595075568,24
11288,tiquer,3.692239595075568,24
11289,exprime,3.692239595075568,24
11290,insidieux,3.692239595075568,24
11291,pensionnaire,3.692239595075568,24
11292,echafaudage,3.692239595075568,24
11293,fragilite,3.692239595075568,24
11294,musculation,3.692239595075568,24
11295,secession,3.692239595075568,24
11296,540,3.692239595075568,24
11297,passerell,3.692239595075568,24
11298,preser,3.692239595075568,24
11299,calomnier,3.692239595075568,24
11300,dayton,3.692239595075568,24
11301,eternelle,3.692239595075568,24
11302,2a,3.692239595075568,24
11303,dictature,3.692239595075568,24
11304,contremaitr,3.692239595075568,24
11305,louable,3.692239595075568,24
11306,additionnel,3.692239595075568,24
11307,tresorerie,3.692239595075568,24
11308,essaiera,3.692239595075568,24
11309,mitrailleuse,3.692239595075568,24
11310,deroutant,3.692239595075568,24
11311,crackling,3.692239595075568,24
11312,elocution,3.692239595075568,24
11313,sellette,3.692239595075568,24
11314,tou,3.692239595075568,24
11315,indescriptible,3.692239595075568,24
11316,discutez,3.692239595075568,24
11317,singapour,3.692239595075568,24
11318,meconnaissable,3.692239595075568,24
11319,intra,3.692239595075568,24
11320,manoeuvrer,3.692239595075568,24
11321,gratos,3.692239595075568,24
11322,recherchee,3.692239595075568,24
11323,mecque,3.692239595075568,24
11324,montrera,3.692239595075568,24
11325,peuvent,3.692239595075568,24
11326,detruisant,3.692239595075568,24
11327,intimidant,3.692239595075568,24
11328,tolerance,3.686643424015128,24
11329,extension,3.686643424015128,24
11330,adulte,3.668210113805281,24
11331,poisson,3.668210113805281,24
11332,matthew,3.668210113805281,24
11333,re,3.651555725191737,24
11334,clean,3.651555725191737,24
11335,carter,3.649945146678735,24
11336,script,3.649945146678735,24
11337,oiseau,3.649945146678735,24
11338,professeur,3.649945146678735,24
11339,decodeur,3.6350811812356194,24
11340,aileron,3.6350811812356194,24
11341,trentenaire,3.6350811812356194,24
11342,porteuse,3.6350811812356194,24
11343,raffut,3.6350811812356194,24
11344,prononciation,3.6350811812356194,24
11345,demandera,3.6350811812356194,24
11346,enliser,3.6350811812356194,24
11347,meteorologique,3.6350811812356194,24
11348,quittera,3.6350811812356194,24
11349,soyiez,3.6350811812356194,24
11350,algebr,3.6350811812356194,24
11351,complementaire,3.6350811812356194,24
11352,exporter,3.6350811812356194,24
11353,escortez,3.6350811812356194,24
11354,mente,3.6350811812356194,24
11355,desactive,3.6350811812356194,24
11356,maximiser,3.6350811812356194,24
11357,perron,3.6350811812356194,24
11358,tribord,3.6350811812356194,24
11359,ore,3.6350811812356194,24
11360,10h00,3.6350811812356194,24
11361,perce,3.6350811812356194,24
11362,stalin,3.6350811812356194,24
11363,modifie,3.6350811812356194,24
11364,pluvieux,3.6350811812356194,24
11365,transparence,3.6350811812356194,24
11366,branchement,3.6350811812356194,24
11367,pleaser,3.6350811812356194,24
11368,fixee,3.6350811812356194,24
11369,chasin,3.6350811812356194,24
11370,appellez,3.6350811812356194,24
11371,stresse,3.6350811812356194,24
11372,falsification,3.6350811812356194,24
11373,panser,3.6350811812356194,24
11374,prochainement,3.6350811812356194,24
11375,erudit,3.6350811812356194,24
11376,reculon,3.6350811812356194,24
11377,surchauffe,3.6350811812356194,24
11378,rancho,3.6350811812356194,24
11379,adress,3.6350811812356194,24
11380,traumer,3.6350811812356194,24
11381,faulkner,3.6350811812356194,24
11382,eucalyptus,3.6350811812356194,24
11383,anesthesiant,3.6350811812356194,24
11384,fragmentation,3.6350811812356194,24
11385,141,3.6350811812356194,24
11386,randonneur,3.6350811812356194,24
11387,enferm,3.6350811812356194,24
11388,foley,3.6350811812356194,24
11389,surplomber,3.6350811812356194,24
11390,davie,3.6350811812356194,24
11391,stationnaire,3.6350811812356194,24
11392,endommage,3.6350811812356194,24
11393,damascus,3.6350811812356194,24
11394,amplification,3.6350811812356194,24
11395,brennan,3.6350811812356194,24
11396,approvisionnement,3.6350811812356194,24
11397,incorporer,3.6350811812356194,24
11398,caravan,3.6350811812356194,24
11399,concerter,3.6350811812356194,24
11400,symper,3.613908135673378,24
11401,vacance,3.613908135673378,24
11402,surf,3.613908135673378,24
11403,execute,3.613908135673378,24
11404,jeff,3.5961302408388867,24
11405,cite,3.5961302408388867,24
11406,camping,3.5961302408388867,24
11407,excellenter,3.581013959965344,24
11408,hublot,3.581013959965344,24
11409,revirement,3.581013959965344,24
11410,regardons,3.581013959965344,24
11411,inexpliquer,3.581013959965344,24
11412,saquer,3.581013959965344,24
11413,innocer,3.581013959965344,24
11414,18eme,3.581013959965344,24
11415,imprimerie,3.581013959965344,24
11416,agresse,3.581013959965344,24
11417,subventionner,3.581013959965344,24
11418,soupconneux,3.581013959965344,24
11419,guadalajara,3.581013959965344,24
11420,tenacite,3.581013959965344,24
11421,refug,3.581013959965344,24
11422,emmerdant,3.581013959965344,24
11423,soignez,3.581013959965344,24
11424,beltway,3.581013959965344,24
11425,9em,3.581013959965344,24
11426,pieds,3.581013959965344,24
11427,matricule,3.581013959965344,24
11428,pioncer,3.581013959965344,24
11429,surestime,3.581013959965344,24
11430,lucia,3.581013959965344,24
11431,albany,3.581013959965344,24
11432,descendon,3.581013959965344,24
11433,eviscerer,3.581013959965344,24
11434,essayait,3.581013959965344,24
11435,recapituler,3.581013959965344,24
11436,parabole,3.581013959965344,24
11437,calomnie,3.581013959965344,24
11438,transformateur,3.581013959965344,24
11439,remballe,3.581013959965344,24
11440,campeur,3.581013959965344,24
11441,congedier,3.581013959965344,24
11442,yvonne,3.581013959965344,24
11443,conceder,3.581013959965344,24
11444,inster,3.581013959965344,24
11445,indecision,3.581013959965344,24
11446,constat,3.581013959965344,24
11447,avarice,3.581013959965344,24
11448,fuller,3.581013959965344,24
11449,aclu,3.581013959965344,24
11450,magnolia,3.581013959965344,24
11451,mensonges,3.581013959965344,24
11452,imaginai,3.581013959965344,24
11453,opere,3.581013959965344,24
11454,machination,3.581013959965344,24
11455,esquive,3.581013959965344,24
11456,usurpation,3.581013959965344,24
11457,excell,3.581013959965344,24
11458,approximatif,3.581013959965344,24
11459,periple,3.581013959965344,24
11460,restaient,3.581013959965344,24
11461,intensement,3.581013959965344,24
11462,surchauffer,3.581013959965344,24
11463,triplet,3.581013959965344,24
11464,memorise,3.581013959965344,24
11465,soutiendrai,3.581013959965344,24
11466,indigner,3.581013959965344,24
11467,nike,3.581013959965344,24
11468,chaussure,3.5785089814745765,24
11469,chic,3.5785089814745765,24
11470,tape,3.5637445782913977,24
11471,race,3.5637445782913977,24
11472,hallucination,3.5610416215370675,24
11473,gar,3.5610416215370675,24
11474,bruce,3.5437254960508384,24
11475,rebecca,3.5437254960508384,24
11476,kms,3.529720665577793,24
11477,tragiquement,3.529720665577793,24
11478,redemande,3.529720665577793,24
11479,connaissaient,3.529720665577793,24
11480,progressivemer,3.529720665577793,24
11481,deplacez,3.529720665577793,24
11482,assortie,3.529720665577793,24
11483,durement,3.529720665577793,24
11484,myrtill,3.529720665577793,24
11485,demissionne,3.529720665577793,24
11486,12h,3.529720665577793,24
11487,poutr,3.529720665577793,24
11488,intentionnellemer,3.529720665577793,24
11489,individuellemer,3.529720665577793,24
11490,aliener,3.529720665577793,24
11491,chri,3.529720665577793,24
11492,geologique,3.529720665577793,24
11493,simultanement,3.529720665577793,24
11494,emploie,3.529720665577793,24
11495,fbl,3.529720665577793,24
11496,fairfax,3.529720665577793,24
11497,turbulent,3.529720665577793,24
11498,inferiorite,3.529720665577793,24
11499,fermai,3.529720665577793,24
11500,rejouissance,3.529720665577793,24
11501,videz,3.529720665577793,24
11502,telecommunication,3.529720665577793,24
11503,juarez,3.529720665577793,24
11504,destinataire,3.529720665577793,24
11505,discernement,3.529720665577793,24
11506,vaciller,3.529720665577793,24
11507,destinee,3.529720665577793,24
11508,dispatcher,3.529720665577793,24
11509,bourbier,3.529720665577793,24
11510,indonesie,3.529720665577793,24
11511,secour,3.529720665577793,24
11512,2h30,3.529720665577793,24
11513,torpille,3.529720665577793,24
11514,eminence,3.529720665577793,24
11515,suprematie,3.529720665577793,24
11516,6h00,3.529720665577793,24
11517,exponentiel,3.529720665577793,24
11518,traval,3.529720665577793,24
11519,nourrit,3.529720665577793,24
11520,agrafe,3.529720665577793,24
11521,arabie,3.529720665577793,24
11522,woodward,3.529720665577793,24
11523,ecrive,3.529720665577793,24
11524,ecrou,3.529720665577793,24
11525,fossoyeur,3.529720665577793,24
11526,riggs,3.529720665577793,24
11527,carole,3.529720665577793,24
11528,deportation,3.529720665577793,24
11529,appartenance,3.529720665577793,24
11530,escobar,3.529720665577793,24
11531,ecrasant,3.529720665577793,24
11532,reconfigure,3.529720665577793,24
11533,interdir,3.529720665577793,24
11534,pretexter,3.529720665577793,24
11535,eplorer,3.529720665577793,24
11536,wing,3.5265580086680552,24
11537,abuse,3.5265580086680552,24
11538,century,3.5265580086680552,24
11539,resist,3.5095366293322385,24
11540,branch,3.5095366293322385,24
11541,pilot,3.492658892040509,24
11542,fax,3.492658892040509,24
11543,business,3.492482320267076,24
11544,prevoi,3.480930501408361,24
11545,barcelone,3.480930501408361,24
11546,frayeur,3.480930501408361,24
11547,soulagee,3.480930501408361,24
11548,amis,3.480930501408361,24
11549,tanaka,3.480930501408361,24
11550,federale,3.480930501408361,24
11551,inexplique,3.480930501408361,24
11552,bbc,3.480930501408361,24
11553,delier,3.480930501408361,24
11554,chlore,3.480930501408361,24
11555,midtown,3.480930501408361,24
11556,realisent,3.480930501408361,24
11557,ecoulement,3.480930501408361,24
11558,carrosserie,3.480930501408361,24
11559,glousser,3.480930501408361,24
11560,redorer,3.480930501408361,24
11561,attirant,3.480930501408361,24
11562,intermittence,3.480930501408361,24
11563,autodestruction,3.480930501408361,24
11564,ferion,3.480930501408361,24
11565,ensuivre,3.480930501408361,24
11566,natif,3.480930501408361,24
11567,prouverai,3.480930501408361,24
11568,americano,3.480930501408361,24
11569,telecommander,3.480930501408361,24
11570,degourdir,3.480930501408361,24
11571,dialyse,3.480930501408361,24
11572,blottir,3.480930501408361,24
11573,ingerable,3.480930501408361,24
11574,oval,3.480930501408361,24
11575,bambou,3.480930501408361,24
11576,136,3.480930501408361,24
11577,restrictif,3.480930501408361,24
11578,tocard,3.480930501408361,24
11579,revaudrai,3.480930501408361,24
11580,scepticisme,3.480930501408361,24
11581,flagstaff,3.480930501408361,24
11582,meurtrir,3.480930501408361,24
11583,hutchinson,3.480930501408361,24
11584,additionner,3.480930501408361,24
11585,causette,3.480930501408361,24
11586,tachycardie,3.480930501408361,24
11587,vipere,3.480930501408361,24
11588,alentour,3.480930501408361,24
11589,canot,3.480930501408361,24
11590,evanouissement,3.480930501408361,24
11591,secretariat,3.480930501408361,24
11592,militer,3.480930501408361,24
11593,402,3.480930501408361,24
11594,commemoratif,3.480930501408361,24
11595,patir,3.480930501408361,24
11596,supp,3.480930501408361,24
11597,irremplacable,3.480930501408361,24
11598,poupe,3.480930501408361,24
11599,jauger,3.480930501408361,24
11600,anonymes,3.480930501408361,24
11601,renegocier,3.480930501408361,24
11602,venere,3.480930501408361,24
11603,transmis,3.480930501408361,24
11604,remercion,3.480930501408361,24
11605,menez,3.480930501408361,24
11606,ms,3.4593247870700856,24
11607,correction,3.4593247870700856,24
11608,consideration,3.4593247870700856,24
11609,parasite,3.442863788797055,24
11610,texte,3.442863788797055,24
11611,comprimer,3.434410485773468,24
11612,venimeux,3.434410485773468,24
11613,genee,3.434410485773468,24
11614,caban,3.434410485773468,24
11615,couronnement,3.434410485773468,24
11616,provoque,3.434410485773468,24
11617,fie,3.434410485773468,24
11618,desservir,3.434410485773468,24
11619,hasardeux,3.434410485773468,24
11620,ambigu,3.434410485773468,24
11621,hesitai,3.434410485773468,24
11622,debrouillard,3.434410485773468,24
11623,humainement,3.434410485773468,24
11624,grandit,3.434410485773468,24
11625,hellfire,3.434410485773468,24
11626,acculer,3.434410485773468,24
11627,recroitre,3.434410485773468,24
